t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T00:12:30.468505,604.779462,dkms-748,dkms-760,dkms-748->dkms-760,54004,53960,0,54004,94.6,93.7,0.824036
2026-05-19T00:12:35.469338,609.780295,dkms-748,dkms-760,dkms-748->dkms-760,54471,54428,0,54471,93.4,98.9,0.831161
2026-05-19T00:12:40.468746,614.779703,dkms-748,dkms-760,dkms-748->dkms-760,55020,54973,0,55020,109.8,110.7,0.839539
2026-05-19T00:12:45.468923,619.779880,dkms-748,dkms-760,dkms-748->dkms-760,55568,55521,0,55568,109.6,110.7,0.847900
2026-05-19T00:12:50.468685,624.779642,dkms-748,dkms-760,dkms-748->dkms-760,56127,56079,0,56127,111.8,110.7,0.856430
2026-05-19T00:12:55.468402,629.779359,dkms-748,dkms-760,dkms-748->dkms-760,56675,56628,0,56675,109.6,110.7,0.864792
2026-05-19T00:02:45.893956,20.204913,dkms-751,dkms-736,dkms-751->dkms-736,0,0,0,0,0.0,85.2,0.000000
2026-05-19T00:02:50.894319,25.205276,dkms-751,dkms-736,dkms-751->dkms-736,397,395,0,397,79.4,85.2,0.006058
2026-05-19T00:02:55.894148,30.205105,dkms-751,dkms-736,dkms-751->dkms-736,827,826,0,827,86.0,85.2,0.012619
2026-05-19T00:03:00.894318,35.205275,dkms-751,dkms-736,dkms-751->dkms-736,1249,1252,0,1249,84.4,85.2,0.019058
2026-05-19T00:03:05.893747,40.204704,dkms-751,dkms-736,dkms-751->dkms-736,1680,1674,0,1680,86.2,85.2,0.025635
2026-05-19T00:03:10.894316,45.205273,dkms-751,dkms-736,dkms-751->dkms-736,2102,2105,0,2102,84.4,85.2,0.032074
2026-05-19T00:03:15.894524,50.205481,dkms-751,dkms-736,dkms-751->dkms-736,2539,2536,2,2539,87.4,89.7,0.038742
2026-05-19T00:03:20.894403,55.205360,dkms-751,dkms-736,dkms-751->dkms-736,2985,2990,0,2985,89.2,89.7,0.045547
2026-05-19T00:03:25.894006,60.204963,dkms-751,dkms-736,dkms-751->dkms-736,3438,3434,0,3438,90.6,89.5,0.052460
2026-05-19T00:03:30.894569,65.205526,dkms-751,dkms-736,dkms-751->dkms-736,3882,3877,0,3882,88.8,89.6,0.059235
2026-05-19T00:03:35.893789,70.204746,dkms-751,dkms-736,dkms-751->dkms-736,4328,4333,9,4328,89.2,90.1,0.066040
2026-05-19T00:03:40.893902,75.204859,dkms-751,dkms-736,dkms-751->dkms-736,4793,4788,0,4793,93.0,93.1,0.073135
2026-05-19T00:03:45.893831,80.204788,dkms-751,dkms-736,dkms-751->dkms-736,5279,5280,9,5279,97.2,109.4,0.080551
2026-05-19T00:03:50.894630,85.205587,dkms-751,dkms-736,dkms-751->dkms-736,5836,5827,0,5836,111.4,111.9,0.089050
2026-05-19T00:03:55.894285,90.205242,dkms-751,dkms-736,dkms-751->dkms-736,6505,6510,14,6505,133.8,139.4,0.099258
2026-05-19T00:04:00.894114,95.205071,dkms-751,dkms-736,dkms-751->dkms-736,6740,6707,0,6740,47.0,18.0,0.102844
2026-05-19T00:04:05.894257,100.205214,dkms-751,dkms-736,dkms-751->dkms-736,6845,6813,0,6845,21.0,22.6,0.104446
2026-05-19T00:04:10.894591,105.205548,dkms-751,dkms-736,dkms-751->dkms-736,7044,7011,0,7044,39.8,45.6,0.107483
2026-05-19T00:04:15.893714,110.204671,dkms-751,dkms-736,dkms-751->dkms-736,7269,7241,0,7269,45.0,45.6,0.110916
2026-05-19T00:04:20.893837,115.204794,dkms-751,dkms-736,dkms-751->dkms-736,7499,7467,0,7499,46.0,45.6,0.114426
2026-05-19T00:04:25.893769,120.204726,dkms-751,dkms-736,dkms-751->dkms-736,7725,7697,0,7725,45.2,45.6,0.117874
2026-05-19T00:04:30.894051,125.205008,dkms-751,dkms-736,dkms-751->dkms-736,7955,7923,0,7955,46.0,45.6,0.121384
2026-05-19T00:04:35.894037,130.204994,dkms-751,dkms-736,dkms-751->dkms-736,8181,8153,0,8181,45.2,45.6,0.124832
2026-05-19T00:04:40.894277,135.205234,dkms-751,dkms-736,dkms-751->dkms-736,8411,8379,0,8411,46.0,45.6,0.128342
2026-05-19T00:04:45.894238,140.205195,dkms-751,dkms-736,dkms-751->dkms-736,8637,8609,0,8637,45.2,45.6,0.131790
2026-05-19T00:04:50.894323,145.205280,dkms-751,dkms-736,dkms-751->dkms-736,8867,8834,0,8867,46.0,45.6,0.135300
2026-05-19T00:04:55.894378,150.205335,dkms-751,dkms-736,dkms-751->dkms-736,9093,9061,0,9093,45.2,45.6,0.138748
2026-05-19T00:05:00.893705,155.204662,dkms-751,dkms-736,dkms-751->dkms-736,9322,9290,1,9322,45.8,45.6,0.142242
2026-05-19T00:05:05.894142,160.205099,dkms-751,dkms-736,dkms-751->dkms-736,9549,9516,0,9549,45.4,45.6,0.145706
2026-05-19T00:05:10.893775,165.204732,dkms-751,dkms-736,dkms-751->dkms-736,9776,9748,0,9776,45.4,46.1,0.149170
2026-05-19T00:05:15.893906,170.204863,dkms-751,dkms-736,dkms-751->dkms-736,10009,9976,0,10009,46.6,46.1,0.152725
2026-05-19T00:05:20.893801,175.204758,dkms-751,dkms-736,dkms-751->dkms-736,10237,10209,0,10237,45.6,46.1,0.156204
2026-05-19T00:05:25.894559,180.205516,dkms-751,dkms-736,dkms-751->dkms-736,10470,10437,0,10470,46.6,46.1,0.159760
2026-05-19T00:05:30.893682,185.204639,dkms-751,dkms-736,dkms-751->dkms-736,10721,10698,0,10721,50.2,64.5,0.163589
2026-05-19T00:05:35.893865,190.204822,dkms-751,dkms-736,dkms-751->dkms-736,11073,11045,0,11073,70.4,85.9,0.168961
2026-05-19T00:05:40.894438,195.205395,dkms-751,dkms-736,dkms-751->dkms-736,11498,11479,0,11498,85.0,85.9,0.175446
2026-05-19T00:05:45.894626,200.205583,dkms-751,dkms-736,dkms-751->dkms-736,11932,11904,0,11932,86.8,85.7,0.182068
2026-05-19T00:05:50.893785,205.204742,dkms-751,dkms-736,dkms-751->dkms-736,12357,12338,0,12357,85.0,86.4,0.188553
2026-05-19T00:05:55.894526,210.205483,dkms-751,dkms-736,dkms-751->dkms-736,12796,12769,0,12796,87.8,87.1,0.195251
2026-05-19T00:06:00.893756,215.204713,dkms-751,dkms-736,dkms-751->dkms-736,13244,13227,0,13244,89.6,92.2,0.202087
2026-05-19T00:06:05.894472,220.205429,dkms-751,dkms-736,dkms-751->dkms-736,13710,13683,0,13710,93.2,92.2,0.209198
2026-05-19T00:06:10.894111,225.205068,dkms-751,dkms-736,dkms-751->dkms-736,14167,14150,0,14167,91.4,92.2,0.216171
2026-05-19T00:06:15.894383,230.205340,dkms-751,dkms-736,dkms-751->dkms-736,14633,14606,0,14633,93.2,92.2,0.223282
2026-05-19T00:06:20.893685,235.204642,dkms-751,dkms-736,dkms-751->dkms-736,15089,15063,0,15089,91.2,92.2,0.230240
2026-05-19T00:06:25.894406,240.205363,dkms-751,dkms-736,dkms-751->dkms-736,15551,15534,10,15551,92.4,95.1,0.237289
2026-05-19T00:06:30.893682,245.204639,dkms-751,dkms-736,dkms-751->dkms-736,16032,16005,0,16032,96.2,95.1,0.244629
2026-05-19T00:06:35.893878,250.204835,dkms-751,dkms-736,dkms-751->dkms-736,16513,16486,0,16513,96.2,95.1,0.251968
2026-05-19T00:06:40.894087,255.205044,dkms-751,dkms-736,dkms-751->dkms-736,16984,16957,0,16984,94.2,94.7,0.259155
2026-05-19T00:06:45.893870,260.204827,dkms-751,dkms-736,dkms-751->dkms-736,17465,17438,0,17465,96.2,95.1,0.266495
2026-05-19T00:06:50.894613,265.205570,dkms-751,dkms-736,dkms-751->dkms-736,17936,17909,0,17936,94.2,95.1,0.273682
2026-05-19T00:06:55.893753,270.204710,dkms-751,dkms-736,dkms-751->dkms-736,18409,18392,9,18409,94.6,97.3,0.280899
2026-05-19T00:07:00.894529,275.205486,dkms-751,dkms-736,dkms-751->dkms-736,18940,18914,0,18940,106.2,106.9,0.289001
2026-05-19T00:07:05.894553,280.205510,dkms-751,dkms-736,dkms-751->dkms-736,19503,19483,0,19503,112.6,116.0,0.297592
2026-05-19T00:07:10.894633,285.205590,dkms-751,dkms-736,dkms-751->dkms-736,19818,19778,0,19818,63.0,18.1,0.302399
2026-05-19T00:07:15.894042,290.204999,dkms-751,dkms-736,dkms-751->dkms-736,19973,19938,0,19973,31.0,42.9,0.304764
2026-05-19T00:07:20.894436,295.205393,dkms-751,dkms-736,dkms-751->dkms-736,20219,20185,0,20219,49.2,63.7,0.308517
2026-05-19T00:07:25.894558,300.205515,dkms-751,dkms-736,dkms-751->dkms-736,20640,20610,0,20640,84.2,85.0,0.314941
2026-05-19T00:07:30.893864,305.204821,dkms-751,dkms-736,dkms-751->dkms-736,21061,21030,0,21061,84.2,85.0,0.321365
2026-05-19T00:07:35.893849,310.204806,dkms-751,dkms-736,dkms-751->dkms-736,21490,21460,0,21490,85.8,85.0,0.327911
2026-05-19T00:07:40.894006,315.204963,dkms-751,dkms-736,dkms-751->dkms-736,21911,21880,0,21911,84.2,85.0,0.334335
2026-05-19T00:07:45.893752,320.204709,dkms-751,dkms-736,dkms-751->dkms-736,22331,22309,9,22331,84.0,85.0,0.340744
2026-05-19T00:07:50.894246,325.205203,dkms-751,dkms-736,dkms-751->dkms-736,22761,22730,0,22761,86.0,85.0,0.347305
2026-05-19T00:07:55.893641,330.204598,dkms-751,dkms-736,dkms-751->dkms-736,23186,23164,9,23186,85.0,85.8,0.353790
2026-05-19T00:08:00.894314,335.205271,dkms-751,dkms-736,dkms-751->dkms-736,23619,23589,0,23619,86.6,85.8,0.360397
2026-05-19T00:08:05.893642,340.204599,dkms-751,dkms-736,dkms-751->dkms-736,24044,24013,0,24044,85.0,85.8,0.366882
2026-05-19T00:08:10.894610,345.205567,dkms-751,dkms-736,dkms-751->dkms-736,24477,24447,0,24477,86.6,85.8,0.373489
2026-05-19T00:08:15.893699,350.204656,dkms-751,dkms-736,dkms-751->dkms-736,24907,24887,0,24907,86.0,91.1,0.380051
2026-05-19T00:08:20.893801,355.204758,dkms-751,dkms-736,dkms-751->dkms-736,25372,25343,0,25372,93.0,92.1,0.387146
2026-05-19T00:08:25.893749,360.204706,dkms-751,dkms-736,dkms-751->dkms-736,25829,25799,0,25829,91.4,92.2,0.394119
2026-05-19T00:08:30.893882,365.204839,dkms-751,dkms-736,dkms-751->dkms-736,26298,26269,0,26298,93.8,95.3,0.401276
2026-05-19T00:08:35.894330,370.205287,dkms-751,dkms-736,dkms-751->dkms-736,26777,26749,0,26777,95.8,97.0,0.408585
2026-05-19T00:08:40.893898,375.204855,dkms-751,dkms-736,dkms-751->dkms-736,27266,27238,0,27266,97.8,96.9,0.416046
2026-05-19T00:08:45.894136,380.205093,dkms-751,dkms-736,dkms-751->dkms-736,27747,27719,0,27747,96.2,97.6,0.423386
2026-05-19T00:08:50.893751,385.204708,dkms-751,dkms-736,dkms-751->dkms-736,28239,28211,0,28239,98.4,97.3,0.430893
2026-05-19T00:08:55.893979,390.204936,dkms-751,dkms-736,dkms-751->dkms-736,28721,28693,0,28721,96.4,97.3,0.438248
2026-05-19T00:09:00.894377,395.205334,dkms-751,dkms-736,dkms-751->dkms-736,29216,29188,0,29216,99.0,100.1,0.445801
2026-05-19T00:09:05.894525,400.205482,dkms-751,dkms-736,dkms-751->dkms-736,29785,29754,0,29785,113.8,125.6,0.454483
2026-05-19T00:09:10.893694,405.204651,dkms-751,dkms-736,dkms-751->dkms-736,30465,30437,0,30465,136.0,159.1,0.464859
2026-05-19T00:09:15.894516,410.205473,dkms-751,dkms-736,dkms-751->dkms-736,31253,31225,0,31253,157.6,159.1,0.476883
2026-05-19T00:09:20.894167,415.205124,dkms-751,dkms-736,dkms-751->dkms-736,32054,32029,2,32054,160.2,159.1,0.489105
2026-05-19T00:09:25.894681,420.205638,dkms-751,dkms-736,dkms-751->dkms-736,32849,32824,0,32849,159.0,170.1,0.501236
2026-05-19T00:09:30.893946,425.204903,dkms-751,dkms-736,dkms-751->dkms-736,33119,33086,0,33119,54.0,85.0,0.505356
2026-05-19T00:09:35.893957,430.204914,dkms-751,dkms-736,dkms-751->dkms-736,33540,33507,0,33540,84.2,85.0,0.511780
2026-05-19T00:09:40.893721,435.204678,dkms-751,dkms-736,dkms-751->dkms-736,33970,33936,0,33970,86.0,85.0,0.518341
2026-05-19T00:09:45.894086,440.205043,dkms-751,dkms-736,dkms-751->dkms-736,34391,34357,0,34391,84.2,85.0,0.524765
2026-05-19T00:09:50.893677,445.204634,dkms-751,dkms-736,dkms-751->dkms-736,34811,34786,0,34811,84.0,85.0,0.531174
2026-05-19T00:09:55.894315,450.205272,dkms-751,dkms-736,dkms-751->dkms-736,35241,35207,0,35241,86.0,85.0,0.537735
2026-05-19T00:10:00.893779,455.204736,dkms-751,dkms-736,dkms-751->dkms-736,35662,35628,8,35662,84.2,85.0,0.544159
2026-05-19T00:10:05.893738,460.204695,dkms-751,dkms-736,dkms-751->dkms-736,36091,36057,0,36091,85.8,85.0,0.550705
2026-05-19T00:10:10.893738,465.204695,dkms-751,dkms-736,dkms-751->dkms-736,36512,36478,0,36512,84.2,85.0,0.557129
2026-05-19T00:10:15.894623,470.205580,dkms-751,dkms-736,dkms-751->dkms-736,36942,36907,0,36942,86.0,85.0,0.563690
2026-05-19T00:10:20.893605,475.204562,dkms-751,dkms-736,dkms-751->dkms-736,37361,37327,0,37361,83.8,84.4,0.570084
2026-05-19T00:10:25.894131,480.205088,dkms-751,dkms-736,dkms-751->dkms-736,37787,37754,0,37787,85.2,84.4,0.576584
2026-05-19T00:10:30.893749,485.204706,dkms-751,dkms-736,dkms-751->dkms-736,38205,38172,0,38205,83.6,84.4,0.582962
2026-05-19T00:10:35.894050,490.205007,dkms-751,dkms-736,dkms-751->dkms-736,38632,38598,0,38632,85.4,84.9,0.589478
2026-05-19T00:10:40.893754,495.204711,dkms-751,dkms-736,dkms-751->dkms-736,39059,39025,0,39059,85.4,86.6,0.595993
2026-05-19T00:10:45.894246,500.205203,dkms-751,dkms-736,dkms-751->dkms-736,39510,39474,0,39510,90.2,91.9,0.602875
2026-05-19T00:10:50.893819,505.204776,dkms-751,dkms-736,dkms-751->dkms-736,39969,39933,0,39969,91.8,93.1,0.609879
2026-05-19T00:10:55.894031,510.204988,dkms-751,dkms-736,dkms-751->dkms-736,40441,40406,0,40441,94.4,95.2,0.617081
2026-05-19T00:11:00.893705,515.204662,dkms-751,dkms-736,dkms-751->dkms-736,40925,40891,0,40925,96.8,102.6,0.624466
2026-05-19T00:11:05.894513,520.205470,dkms-751,dkms-736,dkms-751->dkms-736,41444,41410,0,41444,103.8,105.6,0.632385
2026-05-19T00:11:10.894391,525.205348,dkms-751,dkms-736,dkms-751->dkms-736,41967,41932,0,41967,104.6,107.4,0.640366
2026-05-19T00:11:15.894165,530.205122,dkms-751,dkms-736,dkms-751->dkms-736,42593,42560,0,42593,125.2,131.3,0.649918
2026-05-19T00:11:20.894288,535.205245,dkms-751,dkms-736,dkms-751->dkms-736,43243,43210,0,43243,130.0,131.3,0.659836
2026-05-19T00:11:25.894510,540.205467,dkms-751,dkms-736,dkms-751->dkms-736,43892,43873,14,43892,129.8,131.3,0.669739
