t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:02:47.214833,571.087164,dkms-958,dkms-946,dkms-958->dkms-946,48619,49168,85,48619,120.4,83.8,0.741867
2026-05-19T06:02:52.214290,576.086621,dkms-958,dkms-946,dkms-958->dkms-946,49041,49695,87,49041,84.4,83.8,0.748306
2026-05-19T06:02:57.214645,581.086976,dkms-958,dkms-946,dkms-958->dkms-946,49543,50117,0,49543,100.4,83.8,0.755966
2026-05-19T06:03:02.215186,586.087517,dkms-958,dkms-946,dkms-958->dkms-946,49957,50593,8,49957,82.8,84.6,0.762283
2026-05-19T06:03:07.214336,591.086667,dkms-958,dkms-946,dkms-958->dkms-946,50384,51030,0,50384,85.4,84.6,0.768799
2026-05-19T06:03:12.214356,596.086687,dkms-958,dkms-946,dkms-958->dkms-946,50802,51480,9,50802,83.6,84.6,0.775177
2026-05-19T06:03:17.214958,601.087289,dkms-958,dkms-946,dkms-958->dkms-946,51228,51926,0,51228,85.2,82.7,0.781677
2026-05-19T06:03:22.214229,606.086560,dkms-958,dkms-946,dkms-958->dkms-946,51639,52388,8,51639,82.2,83.0,0.787949
2026-05-19T06:03:27.214300,611.086631,dkms-958,dkms-946,dkms-958->dkms-946,52051,52841,0,52051,82.4,80.9,0.794235
2026-05-19T06:03:32.214187,616.086518,dkms-958,dkms-946,dkms-958->dkms-946,52451,53312,0,52451,80.0,81.0,0.800339
2026-05-19T06:03:37.214556,621.086887,dkms-958,dkms-946,dkms-958->dkms-946,52860,53793,0,52860,81.8,81.0,0.806580
2026-05-19T05:53:37.214716,21.087047,dkms-958,dkms-949,dkms-958->dkms-949,182,0,0,182,0.0,112.2,0.002777
2026-05-19T05:53:42.215009,26.087340,dkms-958,dkms-949,dkms-958->dkms-949,738,0,0,738,111.2,112.2,0.011261
2026-05-19T05:53:47.214229,31.086560,dkms-958,dkms-949,dkms-958->dkms-949,1294,1269,11,1294,111.2,112.2,0.019745
2026-05-19T05:53:52.214264,36.086595,dkms-958,dkms-949,dkms-958->dkms-949,1861,1826,0,1861,113.4,112.2,0.028397
2026-05-19T05:53:57.214663,41.086994,dkms-958,dkms-949,dkms-958->dkms-949,2417,2371,11,2417,111.2,112.2,0.036880
2026-05-19T05:54:02.215205,46.087536,dkms-958,dkms-949,dkms-958->dkms-949,2984,2928,0,2984,113.4,112.2,0.045532
2026-05-19T05:54:07.214616,51.086947,dkms-958,dkms-949,dkms-958->dkms-949,3539,3473,12,3539,111.0,112.2,0.054001
2026-05-19T05:54:12.214898,56.087229,dkms-958,dkms-949,dkms-958->dkms-949,4107,4029,0,4107,113.6,112.2,0.062668
2026-05-19T05:54:17.214755,61.087086,dkms-958,dkms-949,dkms-958->dkms-949,4668,4580,12,4668,112.2,114.0,0.071228
2026-05-19T05:54:22.214260,66.086591,dkms-958,dkms-949,dkms-958->dkms-949,5256,5151,0,5256,117.6,127.5,0.080200
2026-05-19T05:54:27.214928,71.087259,dkms-958,dkms-949,dkms-958->dkms-949,5905,5777,13,5905,129.8,130.7,0.090103
2026-05-19T05:54:32.214512,76.086843,dkms-958,dkms-949,dkms-958->dkms-949,6586,6437,0,6586,136.2,144.3,0.100494
2026-05-19T05:54:37.214235,81.086566,dkms-958,dkms-949,dkms-958->dkms-949,6719,6714,3,6719,26.6,27.4,0.102524
2026-05-19T05:54:42.214271,86.086602,dkms-958,dkms-949,dkms-958->dkms-949,6870,6854,0,6870,30.2,32.1,0.104828
2026-05-19T05:54:47.214244,91.086575,dkms-958,dkms-949,dkms-958->dkms-949,7085,7063,0,7085,43.0,44.2,0.108109
2026-05-19T05:54:52.214236,96.086567,dkms-958,dkms-949,dkms-958->dkms-949,7297,7263,0,7297,42.4,39.7,0.111343
2026-05-19T05:54:57.214200,101.086531,dkms-958,dkms-949,dkms-958->dkms-949,7544,7499,0,7544,49.4,51.7,0.115112
2026-05-19T05:55:02.214175,106.086506,dkms-958,dkms-949,dkms-958->dkms-949,7989,7909,0,7989,89.0,96.5,0.121902
2026-05-19T05:55:07.214189,111.086520,dkms-958,dkms-949,dkms-958->dkms-949,8467,8390,10,8467,95.6,96.5,0.129196
2026-05-19T05:55:12.214308,116.086639,dkms-958,dkms-949,dkms-958->dkms-949,8955,8862,0,8955,97.6,96.5,0.136642
2026-05-19T05:55:17.215182,121.087513,dkms-958,dkms-949,dkms-958->dkms-949,9433,9344,0,9433,95.6,96.5,0.143936
2026-05-19T05:55:22.214570,126.086901,dkms-958,dkms-949,dkms-958->dkms-949,9911,9826,10,9911,95.6,96.5,0.151230
2026-05-19T05:55:27.214650,131.086981,dkms-958,dkms-949,dkms-958->dkms-949,10425,10326,0,10425,102.8,103.6,0.159073
2026-05-19T05:55:32.214250,136.086581,dkms-958,dkms-949,dkms-958->dkms-949,10938,10833,10,10938,102.6,103.6,0.166901
2026-05-19T05:55:37.214744,141.087075,dkms-958,dkms-949,dkms-958->dkms-949,11461,11351,0,11461,104.6,103.6,0.174881
2026-05-19T05:55:42.214830,146.087161,dkms-958,dkms-949,dkms-958->dkms-949,11974,11858,10,11974,102.6,103.6,0.182709
2026-05-19T05:55:47.214694,151.087025,dkms-958,dkms-949,dkms-958->dkms-949,12497,12376,0,12497,104.6,103.6,0.190689
2026-05-19T05:55:52.214810,156.087141,dkms-958,dkms-949,dkms-958->dkms-949,13011,12883,10,13011,102.8,103.6,0.198532
2026-05-19T05:55:57.214956,161.087287,dkms-958,dkms-949,dkms-958->dkms-949,13549,13417,0,13549,107.6,107.9,0.206741
2026-05-19T05:56:02.214399,166.086730,dkms-958,dkms-949,dkms-958->dkms-949,14064,13917,13,14064,103.0,127.0,0.214600
2026-05-19T05:56:07.214322,171.086653,dkms-958,dkms-949,dkms-958->dkms-949,14714,14556,0,14714,130.0,139.8,0.224518
2026-05-19T05:56:12.214273,176.086604,dkms-958,dkms-949,dkms-958->dkms-949,15391,15224,12,15391,135.4,119.9,0.234848
2026-05-19T05:56:17.215196,181.087527,dkms-958,dkms-949,dkms-958->dkms-949,15996,15814,0,15996,121.0,119.9,0.244080
2026-05-19T05:56:22.214257,186.086588,dkms-958,dkms-949,dkms-958->dkms-949,16590,16393,12,16590,118.8,119.9,0.253143
2026-05-19T05:56:27.214428,191.086759,dkms-958,dkms-949,dkms-958->dkms-949,17201,16989,0,17201,122.2,121.5,0.262466
2026-05-19T05:56:32.214263,196.086594,dkms-958,dkms-949,dkms-958->dkms-949,17802,17577,0,17802,120.2,121.5,0.271637
2026-05-19T05:56:37.214414,201.086745,dkms-958,dkms-949,dkms-958->dkms-949,18416,18176,0,18416,122.8,121.5,0.281006
2026-05-19T05:56:42.214252,206.086583,dkms-958,dkms-949,dkms-958->dkms-949,19017,18763,0,19017,120.2,121.5,0.290176
2026-05-19T05:56:47.214633,211.086964,dkms-958,dkms-949,dkms-958->dkms-949,19628,19362,3,19628,122.2,121.5,0.299500
2026-05-19T05:56:52.214256,216.086587,dkms-958,dkms-949,dkms-958->dkms-949,19885,19865,0,19885,51.4,31.0,0.303421
2026-05-19T05:56:57.214331,221.086662,dkms-958,dkms-949,dkms-958->dkms-949,20021,20011,3,20021,27.2,27.9,0.305496
2026-05-19T05:57:02.214499,226.086830,dkms-958,dkms-949,dkms-958->dkms-949,20246,20239,0,20246,45.0,51.8,0.308929
2026-05-19T05:57:07.215225,231.087556,dkms-958,dkms-949,dkms-958->dkms-949,20512,20500,5,20512,53.2,54.4,0.312988
2026-05-19T05:57:12.214611,236.086942,dkms-958,dkms-949,dkms-958->dkms-949,20784,20770,0,20784,54.4,52.8,0.317139
2026-05-19T05:57:17.214555,241.086886,dkms-958,dkms-949,dkms-958->dkms-949,21114,21077,9,21114,66.0,80.3,0.322174
2026-05-19T05:57:22.214571,246.086902,dkms-958,dkms-949,dkms-958->dkms-949,21536,21494,0,21536,84.4,96.8,0.328613
2026-05-19T05:57:27.214178,251.086509,dkms-958,dkms-949,dkms-958->dkms-949,22249,22192,19,22249,142.6,192.7,0.339493
2026-05-19T05:57:32.214391,256.086722,dkms-958,dkms-949,dkms-958->dkms-949,23326,23240,0,23326,215.4,236.8,0.355927
2026-05-19T05:57:37.214263,261.086594,dkms-958,dkms-949,dkms-958->dkms-949,24468,24381,0,24468,228.4,226.5,0.373352
2026-05-19T05:57:42.214749,266.087080,dkms-958,dkms-949,dkms-958->dkms-949,25488,25417,0,25488,204.0,172.0,0.388916
2026-05-19T05:57:47.214186,271.086517,dkms-958,dkms-949,dkms-958->dkms-949,26258,26177,2,26258,154.0,141.0,0.400665
2026-05-19T05:57:52.214491,276.086822,dkms-958,dkms-949,dkms-958->dkms-949,26966,26876,0,26966,141.6,137.7,0.411469
2026-05-19T05:57:57.214262,281.086593,dkms-958,dkms-949,dkms-958->dkms-949,27577,27475,0,27577,122.2,107.3,0.420792
2026-05-19T05:58:02.215046,286.087377,dkms-958,dkms-949,dkms-958->dkms-949,28135,28026,0,28135,111.6,155.7,0.429306
2026-05-19T05:58:07.214266,291.086597,dkms-958,dkms-949,dkms-958->dkms-949,28838,28677,0,28838,140.6,120.8,0.440033
2026-05-19T05:58:12.214454,296.086785,dkms-958,dkms-949,dkms-958->dkms-949,29448,29271,0,29448,122.0,120.8,0.449341
2026-05-19T05:58:17.214180,301.086511,dkms-958,dkms-949,dkms-958->dkms-949,30046,29854,0,30046,119.6,120.8,0.458466
2026-05-19T05:58:22.214324,306.086655,dkms-958,dkms-949,dkms-958->dkms-949,30656,30449,0,30656,122.0,120.8,0.467773
2026-05-19T05:58:27.214602,311.086933,dkms-958,dkms-949,dkms-958->dkms-949,31254,31032,0,31254,119.6,120.8,0.476898
2026-05-19T05:58:32.215155,316.087486,dkms-958,dkms-949,dkms-958->dkms-949,31853,31615,12,31853,119.8,120.8,0.486038
2026-05-19T05:58:37.214392,321.086723,dkms-958,dkms-949,dkms-958->dkms-949,32463,32209,0,32463,122.0,120.8,0.495346
2026-05-19T05:58:42.215013,326.087344,dkms-958,dkms-949,dkms-958->dkms-949,33110,32932,15,33110,129.4,150.1,0.505219
2026-05-19T05:58:47.214609,331.086940,dkms-958,dkms-949,dkms-958->dkms-949,33869,33739,0,33869,151.8,150.1,0.516800
2026-05-19T05:58:52.215211,336.087542,dkms-958,dkms-949,dkms-958->dkms-949,34612,34482,15,34612,148.6,150.1,0.528137
2026-05-19T05:58:57.215002,341.087333,dkms-958,dkms-949,dkms-958->dkms-949,35325,35181,0,35325,142.6,113.2,0.539017
2026-05-19T05:59:02.215139,346.087470,dkms-958,dkms-949,dkms-958->dkms-949,35731,35573,2,35731,81.2,22.5,0.545212
2026-05-19T05:59:07.215177,351.087508,dkms-958,dkms-949,dkms-958->dkms-949,36096,35863,0,36096,73.0,132.6,0.550781
2026-05-19T05:59:12.214634,356.086965,dkms-958,dkms-949,dkms-958->dkms-949,36705,36464,12,36705,121.8,117.4,0.560074
2026-05-19T05:59:17.214254,361.086585,dkms-958,dkms-949,dkms-958->dkms-949,37229,37002,0,37229,104.8,61.1,0.568069
2026-05-19T05:59:22.214339,366.086670,dkms-958,dkms-949,dkms-958->dkms-949,37695,37494,11,37695,93.2,113.1,0.575180
2026-05-19T05:59:27.215122,371.087453,dkms-958,dkms-949,dkms-958->dkms-949,38282,38097,0,38282,117.4,104.4,0.584137
2026-05-19T05:59:32.214255,376.086586,dkms-958,dkms-949,dkms-958->dkms-949,38827,38666,26,38827,109.0,254.0,0.592453
2026-05-19T05:59:37.214448,381.086779,dkms-958,dkms-949,dkms-958->dkms-949,40089,39894,0,40089,252.4,173.0,0.611710
2026-05-19T05:59:42.214282,386.086613,dkms-958,dkms-949,dkms-958->dkms-949,40919,40741,15,40919,166.0,146.9,0.624374
2026-05-19T05:59:47.214747,391.087078,dkms-958,dkms-949,dkms-958->dkms-949,41643,41455,0,41643,144.8,141.3,0.635422
2026-05-19T05:59:52.214340,396.086671,dkms-958,dkms-949,dkms-958->dkms-949,42343,42168,1,42343,140.0,141.3,0.646103
2026-05-19T05:59:57.214368,401.086699,dkms-958,dkms-949,dkms-958->dkms-949,43060,42870,0,43060,143.4,144.1,0.657043
2026-05-19T06:00:02.214799,406.087130,dkms-958,dkms-949,dkms-958->dkms-949,43773,43596,0,43773,142.6,141.6,0.667923
2026-05-19T06:00:07.214519,411.086850,dkms-958,dkms-949,dkms-958->dkms-949,44316,44163,11,44316,108.6,107.4,0.676208
2026-05-19T06:00:12.215148,416.087479,dkms-958,dkms-949,dkms-958->dkms-949,44955,44749,0,44955,127.8,87.2,0.685959
2026-05-19T06:00:17.214498,421.086829,dkms-958,dkms-949,dkms-958->dkms-949,45662,45405,13,45662,141.4,120.8,0.696747
2026-05-19T06:00:22.214613,426.086944,dkms-958,dkms-949,dkms-958->dkms-949,45947,45964,0,45947,57.0,22.4,0.701096
2026-05-19T06:00:27.215001,431.087332,dkms-958,dkms-949,dkms-958->dkms-949,46197,46234,6,46197,50.0,57.8,0.704910
2026-05-19T06:00:32.214654,436.086985,dkms-958,dkms-949,dkms-958->dkms-949,46489,46525,0,46489,58.4,57.8,0.709366
2026-05-19T06:00:37.214486,441.086817,dkms-958,dkms-949,dkms-958->dkms-949,46776,46809,5,46776,57.4,57.8,0.713745
2026-05-19T06:00:42.215019,446.087350,dkms-958,dkms-949,dkms-958->dkms-949,47068,47099,0,47068,58.4,57.8,0.718201
2026-05-19T06:00:47.214375,451.086706,dkms-958,dkms-949,dkms-958->dkms-949,47354,47384,6,47354,57.2,57.8,0.722565
2026-05-19T06:00:52.215101,456.087432,dkms-958,dkms-949,dkms-958->dkms-949,47655,47686,0,47655,60.2,62.5,0.727158
2026-05-19T06:00:57.214961,461.087292,dkms-958,dkms-949,dkms-958->dkms-949,47976,48003,9,47976,64.2,88.1,0.732056
2026-05-19T06:01:02.214466,466.086797,dkms-958,dkms-949,dkms-958->dkms-949,48429,48456,0,48429,90.6,96.2,0.738968
2026-05-19T06:01:07.214777,471.087108,dkms-958,dkms-949,dkms-958->dkms-949,48910,48932,10,48910,96.2,97.2,0.746307
2026-05-19T06:01:12.214991,476.087322,dkms-958,dkms-949,dkms-958->dkms-949,49402,49419,0,49402,98.4,97.2,0.753815
2026-05-19T06:01:17.214416,481.086747,dkms-958,dkms-949,dkms-958->dkms-949,49915,49944,10,49915,102.6,103.9,0.761642
2026-05-19T06:01:22.214850,486.087181,dkms-958,dkms-949,dkms-958->dkms-949,50440,50463,0,50440,105.0,103.9,0.769653
2026-05-19T06:01:27.214481,491.086812,dkms-958,dkms-949,dkms-958->dkms-949,50955,50970,10,50955,103.0,103.9,0.777512
2026-05-19T06:01:32.215203,496.087534,dkms-958,dkms-949,dkms-958->dkms-949,51489,51483,0,51489,106.8,114.4,0.785660
2026-05-19T06:01:37.214451,501.086782,dkms-958,dkms-949,dkms-958->dkms-949,52051,52045,11,52051,112.4,111.7,0.794235
2026-05-19T06:01:42.215099,506.087430,dkms-958,dkms-949,dkms-958->dkms-949,52710,52656,0,52710,131.8,141.0,0.804291
2026-05-19T06:01:47.214237,511.086568,dkms-958,dkms-949,dkms-958->dkms-949,53394,53330,6,53394,136.8,134.7,0.814728
2026-05-19T06:01:52.214965,516.087296,dkms-958,dkms-949,dkms-958->dkms-949,54158,54061,0,54158,152.8,156.3,0.826385
2026-05-19T06:01:57.214302,521.086633,dkms-958,dkms-949,dkms-958->dkms-949,54824,54740,0,54824,133.2,134.0,0.836548
2026-05-19T06:02:02.214310,526.086641,dkms-958,dkms-949,dkms-958->dkms-949,55489,55383,0,55489,133.0,131.5,0.846695
2026-05-19T06:02:07.215236,531.087567,dkms-958,dkms-949,dkms-958->dkms-949,56140,56038,0,56140,130.2,131.5,0.856628
2026-05-19T06:02:12.214998,536.087329,dkms-958,dkms-949,dkms-958->dkms-949,56801,56677,0,56801,132.2,130.6,0.866714
2026-05-19T06:02:17.214963,541.087294,dkms-958,dkms-949,dkms-958->dkms-949,57448,57327,0,57448,129.4,130.6,0.876587
2026-05-19T06:02:22.215036,546.087367,dkms-958,dkms-949,dkms-958->dkms-949,58015,57872,9,58015,113.4,93.8,0.885239
2026-05-19T06:02:27.214304,551.086635,dkms-958,dkms-949,dkms-958->dkms-949,58443,58238,0,58443,85.6,122.6,0.891769
2026-05-19T06:02:32.214245,556.086576,dkms-958,dkms-949,dkms-958->dkms-949,59044,58821,12,59044,120.2,120.8,0.900940
2026-05-19T06:02:37.215072,561.087403,dkms-958,dkms-949,dkms-958->dkms-949,59654,59416,0,59654,122.0,120.8,0.910248
2026-05-19T06:02:42.214248,566.086579,dkms-958,dkms-949,dkms-958->dkms-949,60252,59999,12,60252,119.6,120.8,0.919373
2026-05-19T06:02:47.214839,571.087170,dkms-958,dkms-949,dkms-958->dkms-949,60862,60593,0,60862,122.0,120.8,0.928680
2026-05-19T06:02:52.214296,576.086627,dkms-958,dkms-949,dkms-958->dkms-949,61461,61176,12,61461,119.8,120.8,0.937820
2026-05-19T06:02:57.214651,581.086982,dkms-958,dkms-949,dkms-958->dkms-949,62071,61771,0,62071,122.0,120.8,0.947128
2026-05-19T06:03:02.215200,586.087531,dkms-958,dkms-949,dkms-958->dkms-949,62352,62520,0,62352,56.2,0.0,0.951416
2026-05-19T06:03:07.214342,591.086673,dkms-958,dkms-949,dkms-958->dkms-949,62352,62520,0,62352,0.0,0.0,0.951416
2026-05-19T06:03:12.214361,596.086692,dkms-958,dkms-949,dkms-958->dkms-949,62352,62520,0,62352,0.0,0.0,0.951416
2026-05-19T06:03:17.214962,601.087293,dkms-958,dkms-949,dkms-958->dkms-949,62352,62520,0,62352,0.0,0.0,0.951416
2026-05-19T06:03:22.214234,606.086565,dkms-958,dkms-949,dkms-958->dkms-949,62352,62520,0,62352,0.0,0.0,0.951416
2026-05-19T06:03:27.214304,611.086635,dkms-958,dkms-949,dkms-958->dkms-949,62352,62520,0,62352,0.0,0.0,0.951416
2026-05-19T06:03:32.214192,616.086523,dkms-958,dkms-949,dkms-958->dkms-949,62352,62520,0,62352,0.0,0.0,0.951416
2026-05-19T06:03:37.214562,621.086893,dkms-958,dkms-949,dkms-958->dkms-949,62352,62520,0,62352,0.0,0.0,0.951416
2026-05-19T05:53:37.214720,21.087051,dkms-958,dkms-952,dkms-958->dkms-952,0,0,0,0,0.0,84.4,0.000000
2026-05-19T05:53:42.215015,26.087346,dkms-958,dkms-952,dkms-958->dkms-952,25,0,0,25,5.0,84.4,0.000381
2026-05-19T05:53:47.214233,31.086564,dkms-958,dkms-952,dkms-958->dkms-952,444,452,8,444,83.8,84.4,0.006775
2026-05-19T05:53:52.214268,36.086599,dkms-958,dkms-952,dkms-958->dkms-952,871,870,0,871,85.4,84.4,0.013290
2026-05-19T05:53:57.214668,41.086999,dkms-958,dkms-952,dkms-958->dkms-952,1289,1297,8,1289,83.6,84.4,0.019669
2026-05-19T05:54:02.215209,46.087540,dkms-958,dkms-952,dkms-958->dkms-952,1716,1715,0,1716,85.4,84.4,0.026184
2026-05-19T05:54:07.214622,51.086953,dkms-958,dkms-952,dkms-958->dkms-952,2137,2145,9,2137,84.2,85.6,0.032608
2026-05-19T05:54:12.214902,56.087233,dkms-958,dkms-952,dkms-958->dkms-952,2569,2569,0,2569,86.4,85.6,0.039200
2026-05-19T05:54:17.214760,61.087091,dkms-958,dkms-952,dkms-958->dkms-952,3000,3008,9,3000,86.2,89.1,0.045776
2026-05-19T05:54:22.214264,66.086595,dkms-958,dkms-952,dkms-958->dkms-952,3454,3454,0,3454,90.8,93.7,0.052704
2026-05-19T05:54:27.214933,71.087264,dkms-958,dkms-952,dkms-958->dkms-952,3935,3945,10,3935,96.2,97.2,0.060043
2026-05-19T05:54:32.214518,76.086849,dkms-958,dkms-952,dkms-958->dkms-952,4438,4438,0,4438,100.6,106.3,0.067719
2026-05-19T05:54:37.214240,81.086571,dkms-958,dkms-952,dkms-958->dkms-952,5056,5069,14,5056,123.6,134.1,0.077148
2026-05-19T05:54:42.214275,86.086606,dkms-958,dkms-952,dkms-958->dkms-952,5775,5774,0,5775,143.8,151.2,0.088120
2026-05-19T05:54:47.214250,91.086581,dkms-958,dkms-952,dkms-958->dkms-952,6632,6629,0,6632,171.4,27.3,0.101196
2026-05-19T05:54:52.214240,96.086571,dkms-958,dkms-952,dkms-958->dkms-952,6774,6772,0,6774,28.4,26.9,0.103363
2026-05-19T05:54:57.214204,101.086535,dkms-958,dkms-952,dkms-958->dkms-952,6947,6945,0,6947,34.6,40.0,0.106003
2026-05-19T05:55:02.214209,106.086540,dkms-958,dkms-952,dkms-958->dkms-952,7195,7192,0,7195,49.6,54.0,0.109787
2026-05-19T05:55:07.214193,111.086524,dkms-958,dkms-952,dkms-958->dkms-952,7462,7459,6,7462,53.4,54.0,0.113861
2026-05-19T05:55:12.214313,116.086644,dkms-958,dkms-952,dkms-958->dkms-952,7730,7732,5,7730,53.6,54.0,0.117950
2026-05-19T05:55:17.215186,121.087517,dkms-958,dkms-952,dkms-958->dkms-952,8003,7999,0,8003,54.6,54.0,0.122116
2026-05-19T05:55:22.214575,126.086906,dkms-958,dkms-952,dkms-958->dkms-952,8270,8272,5,8270,53.4,54.0,0.126190
2026-05-19T05:55:27.214656,131.086987,dkms-958,dkms-952,dkms-958->dkms-952,8553,8549,0,8553,56.6,56.7,0.130508
2026-05-19T05:55:32.214254,136.086585,dkms-958,dkms-952,dkms-958->dkms-952,8833,8835,6,8833,56.0,56.7,0.134781
2026-05-19T05:55:37.214748,141.087079,dkms-958,dkms-952,dkms-958->dkms-952,9119,9116,0,9119,57.2,56.7,0.139145
2026-05-19T05:55:42.214835,146.087166,dkms-958,dkms-952,dkms-958->dkms-952,9400,9402,6,9400,56.2,56.7,0.143433
2026-05-19T05:55:47.214698,151.087029,dkms-958,dkms-952,dkms-958->dkms-952,9686,9683,0,9686,57.2,56.7,0.147797
2026-05-19T05:55:52.214814,156.087145,dkms-958,dkms-952,dkms-958->dkms-952,9967,9969,5,9967,56.2,56.7,0.152084
2026-05-19T05:55:57.214960,161.087291,dkms-958,dkms-952,dkms-958->dkms-952,10231,10228,0,10231,52.8,50.7,0.156113
2026-05-19T05:56:02.214403,166.086734,dkms-958,dkms-952,dkms-958->dkms-952,10586,10580,10,10586,71.0,97.4,0.161530
2026-05-19T05:56:07.214326,171.086657,dkms-958,dkms-952,dkms-958->dkms-952,11073,11067,0,11073,97.4,89.7,0.168961
2026-05-19T05:56:12.214278,176.086609,dkms-958,dkms-952,dkms-958->dkms-952,11529,11530,9,11529,91.2,90.5,0.175919
2026-05-19T05:56:17.215205,181.087536,dkms-958,dkms-952,dkms-958->dkms-952,11986,11978,0,11986,91.4,90.5,0.182892
2026-05-19T05:56:22.214263,186.086594,dkms-958,dkms-952,dkms-958->dkms-952,12434,12427,9,12434,89.6,90.5,0.189728
2026-05-19T05:56:27.214433,191.086764,dkms-958,dkms-952,dkms-958->dkms-952,12896,12888,0,12896,92.4,92.1,0.196777
2026-05-19T05:56:32.214268,196.086599,dkms-958,dkms-952,dkms-958->dkms-952,13352,13344,0,13352,91.2,92.1,0.203735
2026-05-19T05:56:37.214418,201.086749,dkms-958,dkms-952,dkms-958->dkms-952,13817,13810,0,13817,93.0,92.1,0.210831
2026-05-19T05:56:42.214258,206.086589,dkms-958,dkms-952,dkms-958->dkms-952,14273,14266,0,14273,91.2,92.1,0.217789
2026-05-19T05:56:47.214637,211.086968,dkms-958,dkms-952,dkms-958->dkms-952,14729,14731,10,14729,91.2,92.1,0.224747
2026-05-19T05:56:52.214262,216.086593,dkms-958,dkms-952,dkms-958->dkms-952,15249,15244,0,15249,104.0,112.1,0.232681
2026-05-19T05:56:57.214337,221.086668,dkms-958,dkms-952,dkms-958->dkms-952,15876,15876,6,15876,125.4,129.2,0.242249
2026-05-19T05:57:02.214503,226.086834,dkms-958,dkms-952,dkms-958->dkms-952,16530,16524,0,16530,130.8,131.6,0.252228
2026-05-19T05:57:07.215231,231.087562,dkms-958,dkms-952,dkms-958->dkms-952,17200,17208,14,17200,134.0,136.8,0.262451
2026-05-19T05:57:12.214615,236.086946,dkms-958,dkms-952,dkms-958->dkms-952,17890,17883,0,17890,138.0,135.4,0.272980
2026-05-19T05:57:17.214560,241.086891,dkms-958,dkms-952,dkms-958->dkms-952,18585,18593,15,18585,139.0,151.0,0.283585
2026-05-19T05:57:22.214576,246.086907,dkms-958,dkms-952,dkms-958->dkms-952,19368,19360,0,19368,156.6,173.5,0.295532
2026-05-19T05:57:27.214182,251.086513,dkms-958,dkms-952,dkms-958->dkms-952,19882,19878,0,19882,102.8,31.5,0.303375
2026-05-19T05:57:32.214398,256.086729,dkms-958,dkms-952,dkms-958->dkms-952,20033,20025,0,20033,30.2,30.5,0.305679
2026-05-19T05:57:37.214268,261.086599,dkms-958,dkms-952,dkms-958->dkms-952,20208,20203,0,20208,35.0,38.6,0.308350
2026-05-19T05:57:42.214753,266.087084,dkms-958,dkms-952,dkms-958->dkms-952,20554,20545,0,20554,69.2,104.2,0.313629
2026-05-19T05:57:47.214191,271.086522,dkms-958,dkms-952,dkms-958->dkms-952,21045,21046,10,21045,98.2,105.7,0.321121
2026-05-19T05:57:52.214495,276.086826,dkms-958,dkms-952,dkms-958->dkms-952,21602,21593,0,21602,111.4,122.1,0.329620
2026-05-19T05:57:57.214268,281.086599,dkms-958,dkms-952,dkms-958->dkms-952,22176,22167,11,22176,114.8,107.1,0.338379
2026-05-19T05:58:02.215050,286.087381,dkms-958,dkms-952,dkms-958->dkms-952,22704,22694,0,22704,105.6,93.7,0.346436
2026-05-19T05:58:07.214271,291.086602,dkms-958,dkms-952,dkms-958->dkms-952,23147,23138,9,23147,88.6,91.2,0.353195
2026-05-19T05:58:12.214458,296.086789,dkms-958,dkms-952,dkms-958->dkms-952,23608,23599,0,23608,92.2,91.2,0.360229
2026-05-19T05:58:17.214186,301.086517,dkms-958,dkms-952,dkms-958->dkms-952,24059,24051,0,24059,90.2,91.2,0.367111
2026-05-19T05:58:22.214329,306.086660,dkms-958,dkms-952,dkms-958->dkms-952,24512,24512,9,24512,90.6,91.2,0.374023
2026-05-19T05:58:27.214608,311.086939,dkms-958,dkms-952,dkms-958->dkms-952,24972,24963,0,24972,92.0,91.2,0.381042
