t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:52:21.297462,360.033093,dkms-1060,dkms-1072,dkms-1060->dkms-1072,25099,24906,9,25099,86.8,87.6,0.382980
2026-05-19T06:52:26.297226,365.032857,dkms-1060,dkms-1072,dkms-1060->dkms-1072,25573,25352,0,25573,94.8,95.5,0.390213
2026-05-19T06:52:31.297270,370.032901,dkms-1060,dkms-1072,dkms-1060->dkms-1072,26049,25815,10,26049,95.2,98.0,0.397476
2026-05-19T06:52:36.297371,375.033002,dkms-1060,dkms-1072,dkms-1060->dkms-1072,26544,26266,0,26544,99.0,97.8,0.405029
2026-05-19T06:52:41.297574,380.033205,dkms-1060,dkms-1072,dkms-1060->dkms-1072,27028,26726,10,27028,96.8,97.8,0.412415
2026-05-19T06:52:46.297791,385.033422,dkms-1060,dkms-1072,dkms-1060->dkms-1072,27523,27177,0,27523,99.0,100.1,0.419968
2026-05-19T06:52:51.297120,390.032751,dkms-1060,dkms-1072,dkms-1060->dkms-1072,28021,27655,10,28021,99.6,100.7,0.427567
2026-05-19T06:52:56.297305,395.032936,dkms-1060,dkms-1072,dkms-1060->dkms-1072,28530,28125,0,28530,101.8,100.7,0.435333
2026-05-19T06:53:01.296840,400.032471,dkms-1060,dkms-1072,dkms-1060->dkms-1072,29034,28602,11,29034,100.8,105.0,0.443024
2026-05-19T06:53:06.297023,405.032654,dkms-1060,dkms-1072,dkms-1060->dkms-1072,29609,29080,0,29609,115.0,117.3,0.451797
2026-05-19T06:53:11.296906,410.032537,dkms-1060,dkms-1072,dkms-1060->dkms-1072,30232,29599,14,30232,124.6,134.4,0.461304
2026-05-19T06:53:16.297183,415.032814,dkms-1060,dkms-1072,dkms-1060->dkms-1072,30923,30142,8,30923,138.2,143.2,0.471848
2026-05-19T06:53:21.296922,420.032553,dkms-1060,dkms-1072,dkms-1060->dkms-1072,31690,30732,7,31690,153.4,165.7,0.483551
2026-05-19T06:53:26.297496,425.033127,dkms-1060,dkms-1072,dkms-1060->dkms-1072,32581,31392,0,32581,178.2,181.8,0.497147
2026-05-19T06:53:31.297389,430.033020,dkms-1060,dkms-1072,dkms-1060->dkms-1072,32999,32317,0,32999,83.6,47.1,0.503525
2026-05-19T06:53:36.297841,435.033472,dkms-1060,dkms-1072,dkms-1060->dkms-1072,33325,33007,9,33325,65.2,82.3,0.508499
2026-05-19T06:53:41.297693,440.033324,dkms-1060,dkms-1072,dkms-1060->dkms-1072,33743,33415,0,33743,83.6,85.2,0.514877
2026-05-19T06:53:46.297638,445.033269,dkms-1060,dkms-1072,dkms-1060->dkms-1072,34164,33826,9,34164,84.2,85.2,0.521301
2026-05-19T06:53:51.297128,450.032759,dkms-1060,dkms-1072,dkms-1060->dkms-1072,34595,34246,0,34595,86.2,85.2,0.527878
2026-05-19T06:53:56.297232,455.032863,dkms-1060,dkms-1072,dkms-1060->dkms-1072,35017,34658,8,35017,84.4,85.2,0.534317
2026-05-19T06:54:01.297461,460.033092,dkms-1060,dkms-1072,dkms-1060->dkms-1072,35447,35070,0,35447,86.0,85.2,0.540878
2026-05-19T06:54:06.297410,465.033041,dkms-1060,dkms-1072,dkms-1060->dkms-1072,35869,35490,8,35869,84.4,85.2,0.547318
2026-05-19T06:54:11.297346,470.032977,dkms-1060,dkms-1072,dkms-1060->dkms-1072,36299,35902,0,36299,86.0,85.2,0.553879
2026-05-19T06:54:16.297867,475.033498,dkms-1060,dkms-1072,dkms-1060->dkms-1072,36721,36322,9,36721,84.4,85.6,0.560318
2026-05-19T06:54:21.297431,480.033062,dkms-1060,dkms-1072,dkms-1060->dkms-1072,37158,36736,0,37158,87.4,86.6,0.566986
2026-05-19T06:54:26.297181,485.032812,dkms-1060,dkms-1072,dkms-1060->dkms-1072,37587,37158,8,37587,85.8,86.6,0.573532
2026-05-19T06:54:31.296998,490.032629,dkms-1060,dkms-1072,dkms-1060->dkms-1072,38025,37570,0,38025,87.6,87.6,0.580215
2026-05-19T06:54:36.297302,495.032933,dkms-1060,dkms-1072,dkms-1060->dkms-1072,38463,37987,9,38463,87.6,88.8,0.586899
2026-05-19T06:54:41.297510,500.033141,dkms-1060,dkms-1072,dkms-1060->dkms-1072,38912,38399,0,38912,89.8,89.4,0.593750
2026-05-19T06:54:46.297422,505.033053,dkms-1060,dkms-1072,dkms-1060->dkms-1072,39358,38815,9,39358,89.2,91.1,0.600555
2026-05-19T06:54:51.297658,510.033289,dkms-1060,dkms-1072,dkms-1060->dkms-1072,39824,39221,0,39824,93.2,93.6,0.607666
2026-05-19T06:54:56.296819,515.032450,dkms-1060,dkms-1072,dkms-1060->dkms-1072,40295,39639,9,40295,94.2,95.3,0.614853
2026-05-19T06:55:01.296898,520.032529,dkms-1060,dkms-1072,dkms-1060->dkms-1072,40788,40056,0,40788,98.6,98.7,0.622375
2026-05-19T06:55:06.296911,525.032542,dkms-1060,dkms-1072,dkms-1060->dkms-1072,41284,40495,7,41284,99.2,100.5,0.629944
2026-05-19T06:55:11.297501,530.033132,dkms-1060,dkms-1072,dkms-1060->dkms-1072,41824,40942,0,41824,108.0,114.1,0.638184
2026-05-19T06:55:16.296877,535.032508,dkms-1060,dkms-1072,dkms-1060->dkms-1072,42389,41418,11,42389,113.0,113.9,0.646805
2026-05-19T06:55:21.297676,540.033307,dkms-1060,dkms-1072,dkms-1060->dkms-1072,43005,41953,12,43005,123.2,126.0,0.656204
2026-05-19T06:55:26.296845,545.032476,dkms-1060,dkms-1072,dkms-1060->dkms-1072,43641,42485,0,43641,127.2,126.0,0.665909
2026-05-19T06:55:31.297430,550.033061,dkms-1060,dkms-1072,dkms-1060->dkms-1072,44277,43029,0,44277,127.2,126.0,0.675613
2026-05-19T06:55:36.296820,555.032451,dkms-1060,dkms-1072,dkms-1060->dkms-1072,44922,43577,0,44922,129.0,132.3,0.685455
2026-05-19T06:55:41.297480,560.033111,dkms-1060,dkms-1072,dkms-1060->dkms-1072,45586,44174,0,45586,132.8,131.0,0.695587
2026-05-19T06:55:46.296915,565.032546,dkms-1060,dkms-1072,dkms-1060->dkms-1072,45997,44876,0,45997,82.2,26.5,0.701859
2026-05-19T06:55:51.297705,570.033336,dkms-1060,dkms-1072,dkms-1060->dkms-1072,46149,45874,5,46149,30.4,42.3,0.704178
2026-05-19T06:55:56.297003,575.032634,dkms-1060,dkms-1072,dkms-1060->dkms-1072,46498,46337,0,46498,69.8,74.2,0.709503
2026-05-19T06:56:01.297705,580.033336,dkms-1060,dkms-1072,dkms-1060->dkms-1072,46890,46727,8,46890,78.4,85.2,0.715485
2026-05-19T06:56:06.297821,585.033452,dkms-1060,dkms-1072,dkms-1060->dkms-1072,47320,47139,0,47320,86.0,85.2,0.722046
2026-05-19T06:56:11.297017,590.032648,dkms-1060,dkms-1072,dkms-1060->dkms-1072,47742,47559,8,47742,84.4,85.2,0.728485
2026-05-19T06:56:16.297794,595.033425,dkms-1060,dkms-1072,dkms-1060->dkms-1072,48172,47971,0,48172,86.0,85.2,0.735046
2026-05-19T06:56:21.297197,600.032828,dkms-1060,dkms-1072,dkms-1060->dkms-1072,48594,48391,9,48594,84.4,85.2,0.741486
2026-05-19T06:56:26.296899,605.032530,dkms-1060,dkms-1072,dkms-1060->dkms-1072,49025,48803,0,49025,86.2,85.2,0.748062
2026-05-19T06:56:31.297531,610.033162,dkms-1060,dkms-1072,dkms-1060->dkms-1072,49447,49223,8,49447,84.4,85.2,0.754501
2026-05-19T06:56:36.297262,615.032893,dkms-1060,dkms-1072,dkms-1060->dkms-1072,49877,49634,0,49877,86.0,85.0,0.761063
2026-05-19T06:56:41.296899,620.032530,dkms-1060,dkms-1072,dkms-1060->dkms-1072,50298,50052,9,50298,84.2,85.0,0.767487
2026-05-19T06:46:21.296896,0.032527,dkms-1060,dkms-1075,dkms-1060->dkms-1075,0,0,0,0,0.0,114.5,0.000000
2026-05-19T06:46:26.297598,5.033229,dkms-1060,dkms-1075,dkms-1060->dkms-1075,0,0,0,0,0.0,114.5,0.000000
2026-05-19T06:46:31.297789,10.033420,dkms-1060,dkms-1075,dkms-1060->dkms-1075,0,0,0,0,0.0,114.5,0.000000
2026-05-19T06:46:36.297525,15.033156,dkms-1060,dkms-1075,dkms-1060->dkms-1075,0,0,0,0,0.0,114.5,0.000000
2026-05-19T06:46:41.297240,20.032871,dkms-1060,dkms-1075,dkms-1060->dkms-1075,116,0,0,116,23.2,114.5,0.001770
2026-05-19T06:46:46.297003,25.032634,dkms-1060,dkms-1075,dkms-1060->dkms-1075,684,0,0,684,113.6,114.5,0.010437
2026-05-19T06:46:51.296918,30.032549,dkms-1060,dkms-1075,dkms-1060->dkms-1075,1251,1250,11,1251,113.4,114.5,0.019089
2026-05-19T06:46:56.297034,35.032665,dkms-1060,dkms-1075,dkms-1060->dkms-1075,1830,1829,0,1830,115.8,114.5,0.027924
2026-05-19T06:47:01.297298,40.032929,dkms-1060,dkms-1075,dkms-1060->dkms-1075,2396,2396,12,2396,113.2,114.5,0.036560
2026-05-19T06:47:06.297263,45.032894,dkms-1060,dkms-1075,dkms-1060->dkms-1075,2975,2974,0,2975,115.8,114.5,0.045395
2026-05-19T06:47:11.297325,50.032956,dkms-1060,dkms-1075,dkms-1060->dkms-1075,3542,3541,12,3542,113.4,114.5,0.054047
2026-05-19T06:47:16.296914,55.032545,dkms-1060,dkms-1075,dkms-1060->dkms-1075,4121,4113,0,4121,115.8,114.5,0.062881
2026-05-19T06:47:21.296844,60.032475,dkms-1060,dkms-1075,dkms-1060->dkms-1075,4709,4712,0,4709,117.6,123.3,0.071854
2026-05-19T06:47:26.297668,65.033299,dkms-1060,dkms-1075,dkms-1060->dkms-1075,5332,5335,0,5332,124.6,123.3,0.081360
2026-05-19T06:47:31.296907,70.032538,dkms-1060,dkms-1075,dkms-1060->dkms-1075,5945,5948,0,5945,122.6,123.9,0.090714
2026-05-19T06:47:36.297115,75.032746,dkms-1060,dkms-1075,dkms-1060->dkms-1075,6571,6561,0,6571,125.2,123.4,0.100266
2026-05-19T06:47:41.297832,80.033463,dkms-1060,dkms-1075,dkms-1060->dkms-1075,6662,6665,0,6662,18.2,17.9,0.101654
2026-05-19T06:47:46.297196,85.032827,dkms-1060,dkms-1075,dkms-1060->dkms-1075,6758,6759,0,6758,19.2,19.5,0.103119
2026-05-19T06:47:51.297285,90.032916,dkms-1060,dkms-1075,dkms-1060->dkms-1075,6855,6858,0,6855,19.4,22.7,0.104599
2026-05-19T06:47:56.297881,95.033512,dkms-1060,dkms-1075,dkms-1060->dkms-1075,6969,6970,0,6969,22.8,23.2,0.106339
2026-05-19T06:48:01.297397,100.033028,dkms-1060,dkms-1075,dkms-1060->dkms-1075,7089,7093,0,7089,24.0,23.9,0.108170
2026-05-19T06:48:06.297151,105.032782,dkms-1060,dkms-1075,dkms-1060->dkms-1075,7211,7215,3,7211,24.4,24.7,0.110031
2026-05-19T06:48:11.297071,110.032702,dkms-1060,dkms-1075,dkms-1060->dkms-1075,7341,7345,0,7341,26.0,26.0,0.112015
2026-05-19T06:48:16.297034,115.032665,dkms-1060,dkms-1075,dkms-1060->dkms-1075,7470,7473,3,7470,25.8,26.0,0.113983
2026-05-19T06:48:21.297713,120.033344,dkms-1060,dkms-1075,dkms-1060->dkms-1075,7602,7605,0,7602,26.4,26.0,0.115997
2026-05-19T06:48:26.296859,125.032490,dkms-1060,dkms-1075,dkms-1060->dkms-1075,7730,7734,3,7730,25.6,26.0,0.117950
2026-05-19T06:48:31.297438,130.033069,dkms-1060,dkms-1075,dkms-1060->dkms-1075,7862,7865,0,7862,26.4,26.0,0.119965
2026-05-19T06:48:36.296863,135.032494,dkms-1060,dkms-1075,dkms-1060->dkms-1075,7990,7994,3,7990,25.6,26.0,0.121918
2026-05-19T06:48:41.296912,140.032543,dkms-1060,dkms-1075,dkms-1060->dkms-1075,8122,8125,0,8122,26.4,26.0,0.123932
2026-05-19T06:48:46.298090,145.033721,dkms-1060,dkms-1075,dkms-1060->dkms-1075,8251,8254,0,8251,25.8,26.0,0.125900
2026-05-19T06:48:51.296830,150.032461,dkms-1060,dkms-1075,dkms-1060->dkms-1075,8384,8388,0,8384,26.6,27.0,0.127930
2026-05-19T06:48:56.297459,155.033090,dkms-1060,dkms-1075,dkms-1060->dkms-1075,8518,8522,0,8518,26.8,27.0,0.129974
2026-05-19T06:49:01.297375,160.033006,dkms-1060,dkms-1075,dkms-1060->dkms-1075,8654,8658,0,8654,27.2,27.0,0.132050
2026-05-19T06:49:06.297402,165.033033,dkms-1060,dkms-1075,dkms-1060->dkms-1075,8787,8791,0,8787,26.6,27.0,0.134079
2026-05-19T06:49:11.297353,170.032984,dkms-1060,dkms-1075,dkms-1060->dkms-1075,8921,8925,3,8921,26.8,27.0,0.136124
2026-05-19T06:49:16.297573,175.033204,dkms-1060,dkms-1075,dkms-1060->dkms-1075,9057,9061,0,9057,27.2,27.0,0.138199
2026-05-19T06:49:21.297218,180.032849,dkms-1060,dkms-1075,dkms-1060->dkms-1075,9191,9195,2,9191,26.8,27.0,0.140244
2026-05-19T06:49:26.297465,185.033096,dkms-1060,dkms-1075,dkms-1060->dkms-1075,9327,9331,0,9327,27.2,27.0,0.142319
2026-05-19T06:49:31.296932,190.032563,dkms-1060,dkms-1075,dkms-1060->dkms-1075,9516,9518,5,9516,37.8,49.0,0.145203
2026-05-19T06:49:36.297456,195.033087,dkms-1060,dkms-1075,dkms-1060->dkms-1075,10008,10010,0,10008,98.4,114.9,0.152710
2026-05-19T06:49:41.296870,200.032501,dkms-1060,dkms-1075,dkms-1060->dkms-1075,10578,10580,11,10578,114.0,114.9,0.161407
2026-05-19T06:49:46.297108,205.032739,dkms-1060,dkms-1075,dkms-1060->dkms-1075,11158,11160,0,11158,116.0,114.9,0.170258
2026-05-19T06:49:51.296824,210.032455,dkms-1060,dkms-1075,dkms-1060->dkms-1075,11727,11729,0,11727,113.8,114.8,0.178940
2026-05-19T06:49:56.297384,215.033015,dkms-1060,dkms-1075,dkms-1060->dkms-1075,12307,12309,0,12307,116.0,114.8,0.187790
2026-05-19T06:50:01.297373,220.033004,dkms-1060,dkms-1075,dkms-1060->dkms-1075,12876,12878,0,12876,113.8,114.8,0.196472
2026-05-19T06:50:06.297108,225.032739,dkms-1060,dkms-1075,dkms-1060->dkms-1075,13458,13460,0,13458,116.4,115.3,0.205353
2026-05-19T06:50:11.296938,230.032569,dkms-1060,dkms-1075,dkms-1060->dkms-1075,14029,14031,0,14029,114.2,115.3,0.214066
2026-05-19T06:50:16.296927,235.032558,dkms-1060,dkms-1075,dkms-1060->dkms-1075,14622,14611,0,14622,118.6,123.6,0.223114
2026-05-19T06:50:21.297411,240.033042,dkms-1060,dkms-1075,dkms-1060->dkms-1075,15234,15236,0,15234,122.4,123.6,0.232452
2026-05-19T06:50:26.297012,245.032643,dkms-1060,dkms-1075,dkms-1060->dkms-1075,15858,15849,0,15858,124.8,125.2,0.241974
2026-05-19T06:50:31.297044,250.032675,dkms-1060,dkms-1075,dkms-1060->dkms-1075,16482,16486,0,16482,124.8,126.1,0.251495
2026-05-19T06:50:36.297029,255.032660,dkms-1060,dkms-1075,dkms-1060->dkms-1075,17116,17119,13,17116,126.8,130.0,0.261169
2026-05-19T06:50:41.297555,260.033186,dkms-1060,dkms-1075,dkms-1060->dkms-1075,17772,17775,0,17772,131.2,130.0,0.271179
2026-05-19T06:50:46.297512,265.033143,dkms-1060,dkms-1075,dkms-1060->dkms-1075,18432,18436,14,18432,132.0,134.0,0.281250
2026-05-19T06:50:51.297744,270.033375,dkms-1060,dkms-1075,dkms-1060->dkms-1075,19115,19118,0,19115,136.6,135.9,0.291672
2026-05-19T06:50:56.297058,275.032689,dkms-1060,dkms-1075,dkms-1060->dkms-1075,19738,19754,2,19738,124.6,19.1,0.301178
2026-05-19T06:51:01.297119,280.032750,dkms-1060,dkms-1075,dkms-1060->dkms-1075,19844,19860,0,19844,21.2,22.1,0.302795
2026-05-19T06:51:06.296885,285.032516,dkms-1060,dkms-1075,dkms-1060->dkms-1075,19955,19971,3,19955,22.2,26.1,0.304489
2026-05-19T06:51:11.297656,290.033287,dkms-1060,dkms-1075,dkms-1060->dkms-1075,20106,20120,0,20106,30.2,43.1,0.306793
2026-05-19T06:51:16.296825,295.032456,dkms-1060,dkms-1075,dkms-1060->dkms-1075,20320,20334,4,20320,42.8,39.6,0.310059
2026-05-19T06:51:21.297867,300.033498,dkms-1060,dkms-1075,dkms-1060->dkms-1075,20564,20577,0,20564,48.8,55.5,0.313782
2026-05-19T06:51:26.296862,305.032493,dkms-1060,dkms-1075,dkms-1060->dkms-1075,20852,20863,0,20852,57.6,76.7,0.318176
2026-05-19T06:51:31.297501,310.033132,dkms-1060,dkms-1075,dkms-1060->dkms-1075,21377,21402,0,21377,105.0,114.5,0.326187
2026-05-19T06:51:36.297406,315.033037,dkms-1060,dkms-1075,dkms-1060->dkms-1075,21944,21969,0,21944,113.4,114.5,0.334839
2026-05-19T06:51:41.297692,320.033323,dkms-1060,dkms-1075,dkms-1060->dkms-1075,22523,22547,0,22523,115.8,114.5,0.343674
2026-05-19T06:51:46.297445,325.033076,dkms-1060,dkms-1075,dkms-1060->dkms-1075,23090,23114,0,23090,113.4,114.5,0.352325
2026-05-19T06:51:51.297000,330.032631,dkms-1060,dkms-1075,dkms-1060->dkms-1075,23669,23693,0,23669,115.8,114.5,0.361160
2026-05-19T06:51:56.297646,335.033277,dkms-1060,dkms-1075,dkms-1060->dkms-1075,24236,24260,0,24236,113.4,114.5,0.369812
2026-05-19T06:52:01.297796,340.033427,dkms-1060,dkms-1075,dkms-1060->dkms-1075,24802,24838,12,24802,113.2,114.5,0.378448
2026-05-19T06:52:06.297478,345.033109,dkms-1060,dkms-1075,dkms-1060->dkms-1075,25381,25405,0,25381,115.8,114.5,0.387283
2026-05-19T06:52:11.297130,350.032761,dkms-1060,dkms-1075,dkms-1060->dkms-1075,25947,25983,12,25947,113.2,113.5,0.395920
2026-05-19T06:52:16.297026,355.032657,dkms-1060,dkms-1075,dkms-1060->dkms-1075,26523,26547,0,26523,115.2,116.0,0.404709
2026-05-19T06:52:21.297466,360.033097,dkms-1060,dkms-1075,dkms-1060->dkms-1075,27114,27149,12,27114,118.2,126.5,0.413727
2026-05-19T06:52:26.297230,365.032861,dkms-1060,dkms-1075,dkms-1060->dkms-1075,27754,27777,0,27754,128.0,126.6,0.423492
2026-05-19T06:52:31.297274,370.032905,dkms-1060,dkms-1075,dkms-1060->dkms-1075,28388,28423,14,28388,126.8,134.3,0.433167
2026-05-19T06:52:36.297376,375.033007,dkms-1060,dkms-1075,dkms-1060->dkms-1075,29078,29100,0,29078,138.0,137.6,0.443695
2026-05-19T06:52:41.297578,380.033209,dkms-1060,dkms-1075,dkms-1060->dkms-1075,29760,29795,14,29760,136.4,137.6,0.454102
2026-05-19T06:52:46.297797,385.033428,dkms-1060,dkms-1075,dkms-1060->dkms-1075,30465,30486,0,30465,141.0,142.8,0.464859
2026-05-19T06:52:51.297124,390.032755,dkms-1060,dkms-1075,dkms-1060->dkms-1075,31173,31208,14,31173,141.6,143.0,0.475662
2026-05-19T06:52:56.297309,395.032940,dkms-1060,dkms-1075,dkms-1060->dkms-1075,31896,31916,0,31896,144.6,143.0,0.486694
2026-05-19T06:53:01.296845,400.032476,dkms-1060,dkms-1075,dkms-1060->dkms-1075,32597,32618,10,32597,140.2,138.3,0.497391
2026-05-19T06:53:06.297027,405.032658,dkms-1060,dkms-1075,dkms-1060->dkms-1075,32868,32911,0,32868,54.2,42.8,0.501526
2026-05-19T06:53:11.296912,410.032543,dkms-1060,dkms-1075,dkms-1060->dkms-1075,33085,33128,0,33085,43.4,51.4,0.504837
2026-05-19T06:53:16.297187,415.032818,dkms-1060,dkms-1075,dkms-1060->dkms-1075,33327,33371,0,33327,48.4,37.7,0.508530
2026-05-19T06:53:21.296927,420.032558,dkms-1060,dkms-1075,dkms-1060->dkms-1075,33465,33510,0,33465,27.6,32.0,0.510635
2026-05-19T06:53:26.297500,425.033131,dkms-1060,dkms-1075,dkms-1060->dkms-1075,33638,33682,0,33638,34.6,37.4,0.513275
2026-05-19T06:53:31.297393,430.033024,dkms-1060,dkms-1075,dkms-1060->dkms-1075,33982,34020,0,33982,68.8,82.6,0.518524
2026-05-19T06:53:36.297845,435.033476,dkms-1060,dkms-1075,dkms-1060->dkms-1075,34507,34541,0,34507,105.0,117.0,0.526535
2026-05-19T06:53:41.297697,440.033328,dkms-1060,dkms-1075,dkms-1060->dkms-1075,35085,35120,0,35085,115.6,114.5,0.535355
2026-05-19T06:53:46.297642,445.033273,dkms-1060,dkms-1075,dkms-1060->dkms-1075,35664,35698,0,35664,115.8,114.5,0.544189
2026-05-19T06:53:51.297132,450.032763,dkms-1060,dkms-1075,dkms-1060->dkms-1075,36231,36266,0,36231,113.4,114.5,0.552841
2026-05-19T06:53:56.297236,455.032867,dkms-1060,dkms-1075,dkms-1060->dkms-1075,36798,36845,12,36798,113.4,114.5,0.561493
2026-05-19T06:54:01.297465,460.033096,dkms-1060,dkms-1075,dkms-1060->dkms-1075,37376,37412,0,37376,115.6,114.5,0.570312
2026-05-19T06:54:06.297414,465.033045,dkms-1060,dkms-1075,dkms-1060->dkms-1075,37955,37990,0,37955,115.8,114.5,0.579147
2026-05-19T06:54:11.297350,470.032981,dkms-1060,dkms-1075,dkms-1060->dkms-1075,38522,38557,0,38522,113.4,114.5,0.587799
2026-05-19T06:54:16.297871,475.033502,dkms-1060,dkms-1075,dkms-1060->dkms-1075,39089,39135,12,39089,113.4,115.8,0.596451
2026-05-19T06:54:21.297435,480.033066,dkms-1060,dkms-1075,dkms-1060->dkms-1075,39688,39721,0,39688,119.8,123.7,0.605591
2026-05-19T06:54:26.297185,485.032816,dkms-1060,dkms-1075,dkms-1060->dkms-1075,40300,40346,13,40300,122.4,123.7,0.614929
2026-05-19T06:54:31.297002,490.032633,dkms-1060,dkms-1075,dkms-1060->dkms-1075,40923,40957,0,40923,124.6,121.9,0.624435
2026-05-19T06:54:36.297306,495.032937,dkms-1060,dkms-1075,dkms-1060->dkms-1075,41528,41574,13,41528,121.0,122.3,0.633667
2026-05-19T06:54:41.297515,500.033146,dkms-1060,dkms-1075,dkms-1060->dkms-1075,42146,42180,0,42146,123.6,121.5,0.643097
2026-05-19T06:54:46.297426,505.033057,dkms-1060,dkms-1075,dkms-1060->dkms-1075,42747,42793,12,42747,120.2,121.4,0.652267
2026-05-19T06:54:51.297662,510.033293,dkms-1060,dkms-1075,dkms-1060->dkms-1075,43373,43406,0,43373,125.2,132.5,0.661819
2026-05-19T06:54:56.296824,515.032455,dkms-1060,dkms-1075,dkms-1060->dkms-1075,44016,44054,13,44016,128.6,129.3,0.671631
2026-05-19T06:55:01.296903,520.032534,dkms-1060,dkms-1075,dkms-1060->dkms-1075,44677,44709,0,44677,132.2,131.6,0.681717
2026-05-19T06:55:06.296916,525.032547,dkms-1060,dkms-1075,dkms-1060->dkms-1075,45336,45375,14,45336,131.8,133.5,0.691772
2026-05-19T06:55:11.297505,530.033136,dkms-1060,dkms-1075,dkms-1060->dkms-1075,45994,46037,0,45994,131.6,28.1,0.701813
2026-05-19T06:55:16.296883,535.032514,dkms-1060,dkms-1075,dkms-1060->dkms-1075,46163,46204,5,46163,33.8,49.6,0.704391
2026-05-19T06:55:21.297681,540.033312,dkms-1060,dkms-1075,dkms-1060->dkms-1075,46416,46457,0,46416,50.6,49.8,0.708252
2026-05-19T06:55:26.296851,545.032482,dkms-1060,dkms-1075,dkms-1060->dkms-1075,46663,46704,0,46663,49.4,49.8,0.712021
2026-05-19T06:55:31.297434,550.033065,dkms-1060,dkms-1075,dkms-1060->dkms-1075,46914,46955,0,46914,50.2,49.8,0.715851
2026-05-19T06:55:36.296824,555.032455,dkms-1060,dkms-1075,dkms-1060->dkms-1075,47167,47208,0,47167,50.6,51.8,0.719711
2026-05-19T06:55:41.297484,560.033115,dkms-1060,dkms-1075,dkms-1060->dkms-1075,47462,47502,0,47462,59.0,63.2,0.724213
2026-05-19T06:55:46.296921,565.032552,dkms-1060,dkms-1075,dkms-1060->dkms-1075,47807,47845,0,47807,69.0,89.1,0.729477
2026-05-19T06:55:51.297709,570.033340,dkms-1060,dkms-1075,dkms-1060->dkms-1075,48339,48370,0,48339,106.4,112.0,0.737595
2026-05-19T06:55:56.297009,575.032640,dkms-1060,dkms-1075,dkms-1060->dkms-1075,48888,48919,0,48888,109.8,110.6,0.745972
2026-05-19T06:56:01.297710,580.033341,dkms-1060,dkms-1075,dkms-1060->dkms-1075,49455,49486,0,49455,113.4,114.5,0.754623
2026-05-19T06:56:06.297825,585.033456,dkms-1060,dkms-1075,dkms-1060->dkms-1075,50022,50053,0,50022,113.4,114.5,0.763275
2026-05-19T06:56:11.297021,590.032652,dkms-1060,dkms-1075,dkms-1060->dkms-1075,50601,50632,0,50601,115.8,114.5,0.772110
2026-05-19T06:56:16.297798,595.033429,dkms-1060,dkms-1075,dkms-1060->dkms-1075,51168,51199,0,51168,113.4,114.5,0.780762
2026-05-19T06:56:21.297203,600.032834,dkms-1060,dkms-1075,dkms-1060->dkms-1075,51735,51777,12,51735,113.4,114.5,0.789413
2026-05-19T06:56:26.296903,605.032534,dkms-1060,dkms-1075,dkms-1060->dkms-1075,52314,52344,0,52314,115.8,114.5,0.798248
2026-05-19T06:56:31.297535,610.033166,dkms-1060,dkms-1075,dkms-1060->dkms-1075,52881,52923,12,52881,113.4,114.5,0.806900
2026-05-19T06:56:36.297266,615.032897,dkms-1060,dkms-1075,dkms-1060->dkms-1075,53482,53514,0,53482,120.2,124.0,0.816071
2026-05-19T06:56:41.296904,620.032535,dkms-1060,dkms-1075,dkms-1060->dkms-1075,54096,54140,13,54096,122.8,124.0,0.825439
2026-05-19T06:46:21.296900,0.032531,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,0,0,0,0.0,114.5,0.000000
2026-05-19T06:46:26.297602,5.033233,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,0,0,0,0.0,114.5,0.000000
2026-05-19T06:46:31.297793,10.033424,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,0,0,0,0.0,114.5,0.000000
2026-05-19T06:46:36.297529,15.033160,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,0,0,0,0.0,114.5,0.000000
2026-05-19T06:46:41.297244,20.032875,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,0,0,0,0.0,114.5,0.000000
2026-05-19T06:46:46.297009,25.032640,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,422,440,0,0.0,114.5,0.000000
2026-05-19T06:46:51.296922,30.032553,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,965,1018,0,0.0,114.5,0.000000
2026-05-19T06:46:56.297039,35.032670,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,1519,1586,0,0.0,114.5,0.000000
2026-05-19T06:47:01.297302,40.032933,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,2062,2164,0,0.0,114.5,0.000000
2026-05-19T06:47:06.297267,45.032898,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,2616,2731,0,0.0,114.5,0.000000
2026-05-19T06:47:11.297329,50.032960,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,3159,3310,0,0.0,114.5,0.000000
2026-05-19T06:47:16.296920,55.032551,dkms-1060,dkms-1078,dkms-1060->dkms-1078,0,3713,3542,0,0.0,114.5,0.000000
