t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-18T20:52:18.773559,488.106895,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:52:23.773381,493.106717,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:52:28.773279,498.106615,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:52:33.773160,503.106496,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:52:38.773829,508.107165,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:52:43.773223,513.106559,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:52:48.773378,518.106714,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:52:53.773220,523.106556,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:52:58.773500,528.106836,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:03.773080,533.106416,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:08.773990,538.107326,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:13.773671,543.107007,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:18.773224,548.106560,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:23.773416,553.106752,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:28.773345,558.106681,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:33.773368,563.106704,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:38.773964,568.107300,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:43.773129,573.106465,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:48.773208,578.106544,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:53.772989,583.106325,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:53:58.773306,588.106642,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:54:03.773333,593.106669,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:54:08.773755,598.107091,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:54:13.773920,603.107256,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:54:18.773221,608.106557,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:54:23.773623,613.106959,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:54:28.773704,618.107040,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:54:33.773133,623.106469,dkms-698,dkms-689,dkms-698->dkms-689,62385,62824,0,62385,0.0,0.0,0.951920
2026-05-18T20:44:33.773330,23.106666,dkms-698,dkms-692,dkms-698->dkms-692,0,0,0,0,0.0,132.4,0.000000
2026-05-18T20:44:38.774001,28.107337,dkms-698,dkms-692,dkms-698->dkms-692,0,0,0,0,0.0,132.4,0.000000
2026-05-18T20:44:43.773476,33.106812,dkms-698,dkms-692,dkms-698->dkms-692,0,0,0,0,0.0,132.4,0.000000
2026-05-18T20:44:48.773641,38.106977,dkms-698,dkms-692,dkms-698->dkms-692,0,0,0,0,0.0,132.4,0.000000
2026-05-18T20:44:53.773409,43.106745,dkms-698,dkms-692,dkms-698->dkms-692,0,0,0,0,0.0,132.4,0.000000
2026-05-18T20:44:58.774062,48.107398,dkms-698,dkms-692,dkms-698->dkms-692,348,348,0,348,69.6,132.4,0.005310
2026-05-18T20:45:03.774006,53.107342,dkms-698,dkms-692,dkms-698->dkms-692,1017,1003,0,1017,133.8,132.4,0.015518
2026-05-18T20:45:08.774587,58.107923,dkms-698,dkms-692,dkms-698->dkms-692,1673,1672,0,1673,131.2,132.4,0.025528
2026-05-18T20:45:13.773309,63.106645,dkms-698,dkms-692,dkms-698->dkms-692,2341,2327,0,2341,133.6,132.4,0.035721
2026-05-18T20:45:18.773956,68.107292,dkms-698,dkms-692,dkms-698->dkms-692,2997,2996,0,2997,131.2,132.4,0.045731
2026-05-18T20:45:23.773137,73.106473,dkms-698,dkms-692,dkms-698->dkms-692,3666,3651,0,3666,133.8,132.4,0.055939
2026-05-18T20:45:28.773004,78.106340,dkms-698,dkms-692,dkms-698->dkms-692,4569,4573,0,4569,180.6,189.1,0.069717
2026-05-18T20:45:33.772998,83.106334,dkms-698,dkms-692,dkms-698->dkms-692,5571,5562,0,5571,200.4,240.7,0.085007
2026-05-18T20:45:38.773740,88.107076,dkms-698,dkms-692,dkms-698->dkms-692,6764,6777,0,6764,238.6,240.7,0.103210
2026-05-18T20:45:43.773519,93.106855,dkms-698,dkms-692,dkms-698->dkms-692,7430,7433,0,7430,133.2,132.4,0.113373
2026-05-18T20:45:48.773936,98.107272,dkms-698,dkms-692,dkms-698->dkms-692,8100,8102,0,8100,134.0,132.4,0.123596
2026-05-18T20:45:53.773011,103.106347,dkms-698,dkms-692,dkms-698->dkms-692,8755,8757,0,8755,131.0,132.4,0.133591
2026-05-18T20:45:58.773049,108.106385,dkms-698,dkms-692,dkms-698->dkms-692,9425,9426,0,9425,134.0,132.4,0.143814
2026-05-18T20:46:03.773169,113.106505,dkms-698,dkms-692,dkms-698->dkms-692,10080,10082,0,10080,131.0,132.4,0.153809
2026-05-18T20:46:08.773189,118.106525,dkms-698,dkms-692,dkms-698->dkms-692,10749,10751,0,10749,133.8,132.4,0.164017
2026-05-18T20:46:13.773073,123.106409,dkms-698,dkms-692,dkms-698->dkms-692,11405,11406,0,11405,131.2,132.4,0.174026
2026-05-18T20:46:18.773465,128.106801,dkms-698,dkms-692,dkms-698->dkms-692,12074,12076,0,12074,133.8,132.4,0.184235
2026-05-18T20:46:23.773910,133.107246,dkms-698,dkms-692,dkms-698->dkms-692,12729,12732,0,12729,131.0,132.4,0.194229
2026-05-18T20:46:28.773113,138.106449,dkms-698,dkms-692,dkms-698->dkms-692,13398,13400,0,13398,133.8,132.4,0.204437
2026-05-18T20:46:33.773093,143.106429,dkms-698,dkms-692,dkms-698->dkms-692,14054,14056,0,14054,131.2,132.4,0.214447
2026-05-18T20:46:38.773258,148.106594,dkms-698,dkms-692,dkms-698->dkms-692,14723,14711,0,14723,133.8,132.4,0.224655
2026-05-18T20:46:43.773189,153.106525,dkms-698,dkms-692,dkms-698->dkms-692,15378,15380,0,15378,131.0,132.4,0.234650
2026-05-18T20:46:48.773048,158.106384,dkms-698,dkms-692,dkms-698->dkms-692,16034,16036,13,16034,131.2,132.4,0.244659
2026-05-18T20:46:53.774020,163.107356,dkms-698,dkms-692,dkms-698->dkms-692,16703,16704,0,16703,133.8,132.4,0.254868
2026-05-18T20:46:58.773028,168.106364,dkms-698,dkms-692,dkms-698->dkms-692,17372,17360,0,17372,133.8,132.4,0.265076
2026-05-18T20:47:03.773126,173.106462,dkms-698,dkms-692,dkms-698->dkms-692,18027,18028,0,18027,131.0,132.4,0.275070
2026-05-18T20:47:08.773215,178.106551,dkms-698,dkms-692,dkms-698->dkms-692,18683,18688,0,18683,131.2,132.4,0.285080
2026-05-18T20:47:13.773877,183.107213,dkms-698,dkms-692,dkms-698->dkms-692,19351,19352,0,19351,133.6,132.4,0.295273
2026-05-18T20:47:18.773215,188.106551,dkms-698,dkms-692,dkms-698->dkms-692,20140,20141,0,20140,157.8,132.4,0.307312
2026-05-18T20:47:23.773468,193.106804,dkms-698,dkms-692,dkms-698->dkms-692,20817,20819,0,20817,135.4,134.8,0.317642
2026-05-18T20:47:28.773003,198.106339,dkms-698,dkms-692,dkms-698->dkms-692,21485,21487,0,21485,133.6,134.8,0.327835
2026-05-18T20:47:33.773521,203.106857,dkms-698,dkms-692,dkms-698->dkms-692,22154,22156,0,22154,133.8,132.4,0.338043
2026-05-18T20:47:38.773320,208.106656,dkms-698,dkms-692,dkms-698->dkms-692,22823,22812,0,22823,133.8,132.4,0.348251
2026-05-18T20:47:43.773739,213.107075,dkms-698,dkms-692,dkms-698->dkms-692,23478,23481,0,23478,131.0,132.4,0.358246
2026-05-18T20:47:48.773062,218.106398,dkms-698,dkms-692,dkms-698->dkms-692,24135,24136,12,24135,131.4,132.4,0.368271
2026-05-18T20:47:53.773152,223.106488,dkms-698,dkms-692,dkms-698->dkms-692,24802,24805,0,24802,133.4,132.4,0.378448
2026-05-18T20:47:58.773050,228.106386,dkms-698,dkms-692,dkms-698->dkms-692,25458,25462,14,25458,131.2,132.4,0.388458
2026-05-18T20:48:03.773797,233.107133,dkms-698,dkms-692,dkms-698->dkms-692,26127,26131,0,26127,133.8,132.4,0.398666
2026-05-18T20:48:08.773222,238.106558,dkms-698,dkms-692,dkms-698->dkms-692,26782,26786,0,26782,131.0,132.4,0.408661
2026-05-18T20:48:13.773506,243.106842,dkms-698,dkms-692,dkms-698->dkms-692,27451,27455,0,27451,133.8,132.4,0.418869
2026-05-18T20:48:18.773002,248.106338,dkms-698,dkms-692,dkms-698->dkms-692,28106,28111,0,28106,131.0,132.4,0.428864
2026-05-18T20:48:23.773604,253.106940,dkms-698,dkms-692,dkms-698->dkms-692,28775,28766,0,28775,133.8,132.4,0.439072
2026-05-18T20:48:28.772965,258.106301,dkms-698,dkms-692,dkms-698->dkms-692,29431,29436,0,29431,131.2,132.4,0.449081
2026-05-18T20:48:33.773013,263.106349,dkms-698,dkms-692,dkms-698->dkms-692,30099,30091,0,30099,133.6,132.4,0.459274
2026-05-18T20:48:38.773670,268.107006,dkms-698,dkms-692,dkms-698->dkms-692,30755,30760,0,30755,131.2,132.4,0.469284
2026-05-18T20:48:43.774007,273.107343,dkms-698,dkms-692,dkms-698->dkms-692,31424,31416,0,31424,133.8,132.4,0.479492
2026-05-18T20:48:48.773811,278.107147,dkms-698,dkms-692,dkms-698->dkms-692,32079,32085,0,32079,131.0,132.4,0.489487
2026-05-18T20:48:53.773202,283.106538,dkms-698,dkms-692,dkms-698->dkms-692,32748,32741,0,32748,133.8,132.4,0.499695
2026-05-18T20:48:58.773892,288.107228,dkms-698,dkms-692,dkms-698->dkms-692,33237,33407,0,33237,97.8,132.4,0.507156
2026-05-18T20:49:03.773494,293.106830,dkms-698,dkms-692,dkms-698->dkms-692,33906,34062,0,33906,133.8,132.4,0.517365
2026-05-18T20:49:08.773887,298.107223,dkms-698,dkms-692,dkms-698->dkms-692,34562,34731,0,34562,131.2,132.4,0.527374
2026-05-18T20:49:13.773875,303.107211,dkms-698,dkms-692,dkms-698->dkms-692,35231,35386,0,35231,133.8,132.4,0.537582
2026-05-18T20:49:18.773731,308.107067,dkms-698,dkms-692,dkms-698->dkms-692,35886,36055,0,35886,131.0,132.4,0.547577
2026-05-18T20:49:23.773212,313.106548,dkms-698,dkms-692,dkms-698->dkms-692,36556,36710,0,36556,134.0,132.4,0.557800
2026-05-18T20:49:28.773520,318.106856,dkms-698,dkms-692,dkms-698->dkms-692,37212,37379,0,37212,131.2,132.4,0.567810
2026-05-18T20:49:33.773031,323.106367,dkms-698,dkms-692,dkms-698->dkms-692,37872,38035,9,37872,132.0,132.4,0.577881
2026-05-18T20:49:38.773606,328.106942,dkms-698,dkms-692,dkms-698->dkms-692,38536,38704,0,38536,132.8,132.4,0.588013
2026-05-18T20:49:43.773067,333.106403,dkms-698,dkms-692,dkms-698->dkms-692,39192,39360,0,39192,131.2,132.4,0.598022
2026-05-18T20:49:48.773074,338.106410,dkms-698,dkms-692,dkms-698->dkms-692,39861,40029,0,39861,133.8,132.4,0.608231
2026-05-18T20:49:53.772991,343.106327,dkms-698,dkms-692,dkms-698->dkms-692,40516,40684,14,40516,131.0,132.4,0.618225
2026-05-18T20:49:58.773007,348.106343,dkms-698,dkms-692,dkms-698->dkms-692,41185,41354,0,41185,133.8,132.4,0.628433
2026-05-18T20:50:03.772999,353.106335,dkms-698,dkms-692,dkms-698->dkms-692,41841,42009,0,41841,131.2,132.4,0.638443
2026-05-18T20:50:08.773122,358.106458,dkms-698,dkms-692,dkms-698->dkms-692,42510,42678,0,42510,133.8,132.4,0.648651
2026-05-18T20:50:13.773256,363.106592,dkms-698,dkms-692,dkms-698->dkms-692,43165,43333,0,43165,131.0,132.4,0.658646
2026-05-18T20:50:18.773219,368.106555,dkms-698,dkms-692,dkms-698->dkms-692,43834,43989,0,43834,133.8,132.4,0.668854
2026-05-18T20:50:23.773951,373.107287,dkms-698,dkms-692,dkms-698->dkms-692,44490,44658,0,44490,131.2,132.4,0.678864
2026-05-18T20:50:28.773033,378.106369,dkms-698,dkms-692,dkms-698->dkms-692,45159,45313,0,45159,133.8,132.4,0.689072
2026-05-18T20:50:33.773363,383.106699,dkms-698,dkms-692,dkms-698->dkms-692,45854,45924,0,45854,139.0,189.1,0.699677
2026-05-18T20:50:38.773077,388.106413,dkms-698,dkms-692,dkms-698->dkms-692,46494,46476,0,46494,128.0,132.4,0.709442
2026-05-18T20:50:43.773353,393.106689,dkms-698,dkms-692,dkms-698->dkms-692,47150,47145,0,47150,131.2,132.4,0.719452
2026-05-18T20:50:48.773781,398.107117,dkms-698,dkms-692,dkms-698->dkms-692,47819,47801,0,47819,133.8,132.4,0.729660
2026-05-18T20:50:53.773254,403.106590,dkms-698,dkms-692,dkms-698->dkms-692,48474,48470,0,48474,131.0,132.4,0.739655
2026-05-18T20:50:58.773127,408.106463,dkms-698,dkms-692,dkms-698->dkms-692,49143,49125,0,49143,133.8,132.4,0.749863
2026-05-18T20:51:03.773446,413.106782,dkms-698,dkms-692,dkms-698->dkms-692,49798,49794,0,49798,131.0,132.4,0.759857
2026-05-18T20:51:08.773583,418.106919,dkms-698,dkms-692,dkms-698->dkms-692,50467,50450,0,50467,133.8,132.4,0.770065
2026-05-18T20:51:13.773042,423.106378,dkms-698,dkms-692,dkms-698->dkms-692,51123,51119,0,51123,131.2,132.4,0.780075
2026-05-18T20:51:18.773396,428.106732,dkms-698,dkms-692,dkms-698->dkms-692,51779,51775,13,51779,131.2,132.4,0.790085
2026-05-18T20:51:23.773777,433.107113,dkms-698,dkms-692,dkms-698->dkms-692,52448,52444,0,52448,133.8,132.4,0.800293
2026-05-18T20:51:28.772991,438.106327,dkms-698,dkms-692,dkms-698->dkms-692,53114,53100,2,53114,133.2,132.4,0.810455
2026-05-18T20:51:33.773143,443.106479,dkms-698,dkms-692,dkms-698->dkms-692,53772,53769,0,53772,131.6,132.4,0.820496
2026-05-18T20:51:38.773042,448.106378,dkms-698,dkms-692,dkms-698->dkms-692,54428,54424,10,54428,131.2,132.4,0.830505
2026-05-18T20:51:43.773096,453.106432,dkms-698,dkms-692,dkms-698->dkms-692,55097,55093,0,55097,133.8,132.4,0.840714
2026-05-18T20:51:48.773034,458.106370,dkms-698,dkms-692,dkms-698->dkms-692,55752,55749,0,55752,131.0,132.4,0.850708
2026-05-18T20:51:53.773189,463.106525,dkms-698,dkms-692,dkms-698->dkms-692,56421,56404,0,56421,133.8,132.4,0.860916
2026-05-18T20:51:58.773617,468.106953,dkms-698,dkms-692,dkms-698->dkms-692,57077,57074,0,57077,131.2,132.4,0.870926
2026-05-18T20:52:03.773134,473.106470,dkms-698,dkms-692,dkms-698->dkms-692,57746,57729,0,57746,133.8,132.4,0.881134
2026-05-18T20:52:08.773719,478.107055,dkms-698,dkms-692,dkms-698->dkms-692,58401,58398,0,58401,131.0,132.4,0.891129
2026-05-18T20:52:13.772972,483.106308,dkms-698,dkms-692,dkms-698->dkms-692,59070,59053,0,59070,133.8,132.4,0.901337
2026-05-18T20:52:18.773565,488.106901,dkms-698,dkms-692,dkms-698->dkms-692,59725,59723,0,59725,131.0,132.4,0.911331
2026-05-18T20:52:23.773387,493.106723,dkms-698,dkms-692,dkms-698->dkms-692,60394,60378,0,60394,133.8,132.4,0.921539
2026-05-18T20:52:28.773285,498.106621,dkms-698,dkms-692,dkms-698->dkms-692,61050,61047,0,61050,131.2,132.4,0.931549
2026-05-18T20:52:33.773165,503.106501,dkms-698,dkms-692,dkms-698->dkms-692,61724,61703,0,61724,134.8,144.4,0.941833
2026-05-18T20:52:38.773833,508.107169,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,166.4,0.0,0.954529
2026-05-18T20:52:43.773228,513.106564,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:52:48.773383,518.106719,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:52:53.773224,523.106560,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:52:58.773506,528.106842,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:03.773084,533.106420,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:08.773994,538.107330,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:13.773676,543.107012,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:18.773230,548.106566,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:23.773421,553.106757,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:28.773349,558.106685,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:33.773372,563.106708,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:38.773968,568.107304,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:43.773135,573.106471,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:48.773213,578.106549,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:53.773005,583.106341,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:53:58.773311,588.106647,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:54:03.773337,593.106673,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:54:08.773760,598.107096,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:54:13.773925,603.107261,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:54:18.773227,608.106563,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:54:23.773627,613.106963,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:54:28.773709,618.107045,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:54:33.773138,623.106474,dkms-698,dkms-692,dkms-698->dkms-692,62556,62528,0,62556,0.0,0.0,0.954529
2026-05-18T20:44:33.773335,23.106671,dkms-698,dkms-695,dkms-698->dkms-695,134,134,0,134,0.0,132.4,0.002045
2026-05-18T20:44:38.774005,28.107341,dkms-698,dkms-695,dkms-698->dkms-695,789,802,0,789,131.0,132.4,0.012039
2026-05-18T20:44:43.773482,33.106818,dkms-698,dkms-695,dkms-698->dkms-695,1458,1458,0,1458,133.8,132.4,0.022247
2026-05-18T20:44:48.773645,38.106981,dkms-698,dkms-695,dkms-698->dkms-695,2114,2127,0,2114,131.2,132.4,0.032257
2026-05-18T20:44:53.773415,43.106751,dkms-698,dkms-695,dkms-698->dkms-695,2783,2783,0,2783,133.8,132.4,0.042465
2026-05-18T20:44:58.774068,48.107404,dkms-698,dkms-695,dkms-698->dkms-695,3438,3438,0,3438,131.0,132.4,0.052460
2026-05-18T20:45:03.774012,53.107348,dkms-698,dkms-695,dkms-698->dkms-695,4106,4107,1,4106,133.6,132.4,0.062653
2026-05-18T20:45:08.774593,58.107929,dkms-698,dkms-695,dkms-698->dkms-695,4763,4763,0,4763,131.4,132.4,0.072678
2026-05-18T20:45:13.773315,63.106651,dkms-698,dkms-695,dkms-698->dkms-695,5418,5432,13,5418,131.0,132.4,0.082672
2026-05-18T20:45:18.773960,68.107296,dkms-698,dkms-695,dkms-698->dkms-695,6087,6087,0,6087,133.8,132.4,0.092880
2026-05-18T20:45:23.773143,73.106479,dkms-698,dkms-695,dkms-698->dkms-695,6652,6666,4,6652,113.0,33.1,0.101501
2026-05-18T20:45:28.773008,78.106344,dkms-698,dkms-695,dkms-698->dkms-695,7288,7290,0,7288,127.2,132.4,0.111206
2026-05-18T20:45:33.773004,83.106340,dkms-698,dkms-695,dkms-698->dkms-695,7989,8011,19,7989,140.2,189.6,0.121902
2026-05-18T20:45:38.773746,88.107082,dkms-698,dkms-695,dkms-698->dkms-695,8948,8950,0,8948,191.8,189.6,0.136536
2026-05-18T20:45:43.773525,93.106861,dkms-698,dkms-695,dkms-698->dkms-695,9609,9624,13,9609,132.2,132.4,0.146622
2026-05-18T20:45:48.773940,98.107276,dkms-698,dkms-695,dkms-698->dkms-695,10279,10280,0,10279,134.0,132.4,0.156845
2026-05-18T20:45:53.773017,103.106353,dkms-698,dkms-695,dkms-698->dkms-695,10934,10950,14,10934,131.0,132.4,0.166840
2026-05-18T20:45:58.773053,108.106389,dkms-698,dkms-695,dkms-698->dkms-695,11603,11605,0,11603,133.8,132.4,0.177048
2026-05-18T20:46:03.773175,113.106511,dkms-698,dkms-695,dkms-698->dkms-695,12259,12274,0,12259,131.2,132.4,0.187057
2026-05-18T20:46:08.773195,118.106531,dkms-698,dkms-695,dkms-698->dkms-695,12928,12930,0,12928,133.8,132.4,0.197266
2026-05-18T20:46:13.773079,123.106415,dkms-698,dkms-695,dkms-698->dkms-695,13584,13599,0,13584,131.2,132.4,0.207275
2026-05-18T20:46:18.773471,128.106807,dkms-698,dkms-695,dkms-698->dkms-695,14252,14255,0,14252,133.6,132.4,0.217468
2026-05-18T20:46:23.773915,133.107251,dkms-698,dkms-695,dkms-698->dkms-695,14908,14911,0,14908,131.2,132.4,0.227478
2026-05-18T20:46:28.773118,138.106454,dkms-698,dkms-695,dkms-698->dkms-695,15577,15580,0,15577,133.8,132.4,0.237686
2026-05-18T20:46:33.773097,143.106433,dkms-698,dkms-695,dkms-698->dkms-695,16232,16235,0,16232,131.0,132.4,0.247681
2026-05-18T20:46:38.773263,148.106599,dkms-698,dkms-695,dkms-698->dkms-695,16902,16904,0,16902,134.0,132.4,0.257904
2026-05-18T20:46:43.773195,153.106531,dkms-698,dkms-695,dkms-698->dkms-695,17557,17560,0,17557,131.0,132.4,0.267899
2026-05-18T20:46:48.773054,158.106390,dkms-698,dkms-695,dkms-698->dkms-695,18213,18229,13,18213,131.2,132.4,0.277908
2026-05-18T20:46:53.774024,163.107360,dkms-698,dkms-695,dkms-698->dkms-695,18882,18884,0,18882,133.8,132.4,0.288116
2026-05-18T20:46:58.773033,168.106369,dkms-698,dkms-695,dkms-698->dkms-695,19537,19554,0,19537,131.0,132.4,0.298111
2026-05-18T20:47:03.773131,173.106467,dkms-698,dkms-695,dkms-698->dkms-695,20106,20109,0,20106,113.8,132.4,0.306793
2026-05-18T20:47:08.773221,178.106557,dkms-698,dkms-695,dkms-698->dkms-695,20761,20778,11,20761,131.0,132.4,0.316788
2026-05-18T20:47:13.773882,183.107218,dkms-698,dkms-695,dkms-698->dkms-695,21430,21433,0,21430,133.8,132.4,0.326996
2026-05-18T20:47:18.773221,188.106557,dkms-698,dkms-695,dkms-698->dkms-695,22115,22132,0,22115,137.0,132.4,0.337448
2026-05-18T20:47:23.773473,193.106809,dkms-698,dkms-695,dkms-698->dkms-695,22792,22796,0,22792,135.4,134.8,0.347778
2026-05-18T20:47:28.773009,198.106345,dkms-698,dkms-695,dkms-698->dkms-695,23460,23464,0,23460,133.6,134.8,0.357971
2026-05-18T20:47:33.773525,203.106861,dkms-698,dkms-695,dkms-698->dkms-695,24129,24133,0,24129,133.8,132.4,0.368179
2026-05-18T20:47:38.773325,208.106661,dkms-698,dkms-695,dkms-698->dkms-695,24784,24793,0,24784,131.0,132.4,0.378174
2026-05-18T20:47:43.773743,213.107079,dkms-698,dkms-695,dkms-698->dkms-695,25453,25458,0,25453,133.8,132.4,0.388382
2026-05-18T20:47:48.773068,218.106404,dkms-698,dkms-695,dkms-698->dkms-695,26109,26114,13,26109,131.2,132.4,0.398392
2026-05-18T20:47:53.773156,223.106492,dkms-698,dkms-695,dkms-698->dkms-695,26777,26782,0,26777,133.6,132.4,0.408585
2026-05-18T20:47:58.773055,228.106391,dkms-698,dkms-695,dkms-698->dkms-695,27433,27438,0,27433,131.2,132.4,0.418594
