t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T00:21:16.017573,65.324160,dkms-821,dkms-812,dkms-821->dkms-812,2785,2642,0,2785,50.4,49.8,0.042496
2026-05-19T00:21:21.017165,70.323752,dkms-821,dkms-812,dkms-821->dkms-812,3034,2878,5,3034,49.8,50.6,0.046295
2026-05-19T00:21:26.018057,75.324644,dkms-821,dkms-812,dkms-821->dkms-812,3290,3120,0,3290,51.2,50.5,0.050201
2026-05-19T00:21:31.017187,80.323774,dkms-821,dkms-812,dkms-821->dkms-812,3541,3357,0,3541,50.2,50.7,0.054031
2026-05-19T00:21:36.017160,85.323747,dkms-821,dkms-812,dkms-821->dkms-812,3797,3597,0,3797,51.2,50.7,0.057938
2026-05-19T00:21:41.017328,90.323915,dkms-821,dkms-812,dkms-821->dkms-812,4048,3833,5,4048,50.2,50.8,0.061768
2026-05-19T00:21:46.017460,95.324047,dkms-821,dkms-812,dkms-821->dkms-812,4306,4073,0,4306,51.6,51.1,0.065704
2026-05-19T00:21:51.017169,100.323756,dkms-821,dkms-812,dkms-821->dkms-812,4567,4317,2,4567,52.2,55.3,0.069687
2026-05-19T00:21:56.018114,105.324701,dkms-821,dkms-812,dkms-821->dkms-812,4850,4576,0,4850,56.6,58.5,0.074005
2026-05-19T00:22:01.017136,110.323723,dkms-821,dkms-812,dkms-821->dkms-812,5139,4853,5,5139,57.8,58.3,0.078415
2026-05-19T00:22:06.017238,115.323825,dkms-821,dkms-812,dkms-821->dkms-812,5410,5117,18,5410,54.2,56.5,0.082550
2026-05-19T00:22:11.017214,120.323801,dkms-821,dkms-812,dkms-821->dkms-812,5585,5383,124,5585,35.0,58.2,0.085220
2026-05-19T00:22:16.017285,125.323872,dkms-821,dkms-812,dkms-821->dkms-812,5846,5658,165,5846,52.2,62.3,0.089203
2026-05-19T00:22:21.017918,130.324505,dkms-821,dkms-812,dkms-821->dkms-812,6337,5968,0,6337,98.2,74.1,0.096695
2026-05-19T00:22:26.017252,135.323839,dkms-821,dkms-812,dkms-821->dkms-812,6655,6433,0,6655,63.6,10.6,0.101547
2026-05-19T00:22:31.017666,140.324253,dkms-821,dkms-812,dkms-821->dkms-812,6749,6645,0,6749,18.8,21.7,0.102982
2026-05-19T00:22:36.017493,145.324080,dkms-821,dkms-812,dkms-821->dkms-812,6825,6735,42,6825,15.2,22.4,0.104141
2026-05-19T00:22:41.017247,150.323834,dkms-821,dkms-812,dkms-821->dkms-812,6952,6841,0,6952,25.4,13.5,0.106079
2026-05-19T00:22:46.017514,155.324101,dkms-821,dkms-812,dkms-821->dkms-812,7005,6888,1,7005,10.6,11.9,0.106888
2026-05-19T00:22:51.017191,160.323778,dkms-821,dkms-812,dkms-821->dkms-812,7059,6935,0,7059,10.8,11.3,0.107712
2026-05-19T00:22:56.017491,165.324078,dkms-821,dkms-812,dkms-821->dkms-812,7144,7011,2,7144,17.0,19.4,0.109009
2026-05-19T00:23:01.017990,170.324577,dkms-821,dkms-812,dkms-821->dkms-812,7252,7106,0,7252,21.6,22.7,0.110657
2026-05-19T00:23:06.017147,175.323734,dkms-821,dkms-812,dkms-821->dkms-812,7370,7211,3,7370,23.6,23.8,0.112457
2026-05-19T00:23:11.017852,180.324439,dkms-821,dkms-812,dkms-821->dkms-812,7518,7343,0,7518,29.6,33.5,0.114716
2026-05-19T00:23:16.017101,185.323688,dkms-821,dkms-812,dkms-821->dkms-812,7685,7491,0,7685,33.4,33.7,0.117264
2026-05-19T00:23:21.017673,190.324260,dkms-821,dkms-812,dkms-821->dkms-812,7884,7663,0,7884,39.8,46.8,0.120300
2026-05-19T00:23:26.017293,195.323880,dkms-821,dkms-812,dkms-821->dkms-812,8115,7877,5,8115,46.2,47.2,0.123825
2026-05-19T00:23:31.017600,200.324187,dkms-821,dkms-812,dkms-821->dkms-812,8362,8082,0,8362,49.4,48.9,0.127594
2026-05-19T00:23:36.017098,205.323685,dkms-821,dkms-812,dkms-821->dkms-812,8606,8290,0,8606,48.8,49.6,0.131317
2026-05-19T00:23:41.017645,210.324232,dkms-821,dkms-812,dkms-821->dkms-812,8857,8498,0,8857,50.2,49.6,0.135147
2026-05-19T00:23:46.017102,215.323689,dkms-821,dkms-812,dkms-821->dkms-812,9086,8701,16,9086,45.8,49.6,0.138641
2026-05-19T00:23:51.017187,220.323774,dkms-821,dkms-812,dkms-821->dkms-812,9352,8905,0,9352,53.2,49.3,0.142700
2026-05-19T00:23:56.017121,225.323708,dkms-821,dkms-812,dkms-821->dkms-812,9596,9113,0,9596,48.8,49.3,0.146423
2026-05-19T00:24:01.017206,230.323793,dkms-821,dkms-812,dkms-821->dkms-812,9845,9317,0,9845,49.8,49.3,0.150223
2026-05-19T00:24:06.017493,235.324080,dkms-821,dkms-812,dkms-821->dkms-812,10089,9526,0,10089,48.8,49.3,0.153946
2026-05-19T00:24:11.017955,240.324542,dkms-821,dkms-812,dkms-821->dkms-812,10338,9730,1,10338,49.8,49.3,0.157745
2026-05-19T00:24:16.017323,245.323910,dkms-821,dkms-812,dkms-821->dkms-812,10548,9938,35,10548,42.0,49.3,0.160950
2026-05-19T00:24:21.017976,250.324563,dkms-821,dkms-812,dkms-821->dkms-812,10830,10143,2,10830,56.4,49.3,0.165253
2026-05-19T00:24:26.018143,255.324730,dkms-821,dkms-812,dkms-821->dkms-812,11076,10351,0,11076,49.2,49.3,0.169006
2026-05-19T00:24:31.017176,260.323763,dkms-821,dkms-812,dkms-821->dkms-812,11319,10552,5,11319,48.6,48.8,0.172714
2026-05-19T00:24:36.017715,265.324302,dkms-821,dkms-812,dkms-821->dkms-812,11566,10756,0,11566,49.4,48.8,0.176483
2026-05-19T00:24:41.017207,270.323794,dkms-821,dkms-812,dkms-821->dkms-812,11790,10956,22,11790,44.8,48.8,0.179901
2026-05-19T00:24:46.017998,275.324585,dkms-821,dkms-812,dkms-821->dkms-812,12024,11160,30,12024,46.8,48.8,0.183472
2026-05-19T00:24:51.017145,280.323732,dkms-821,dkms-812,dkms-821->dkms-812,12259,11363,42,12259,47.0,47.9,0.187057
2026-05-19T00:24:56.017211,285.323798,dkms-821,dkms-812,dkms-821->dkms-812,12537,11568,0,12537,55.6,52.0,0.191299
2026-05-19T00:25:01.017138,290.323725,dkms-821,dkms-812,dkms-821->dkms-812,12789,11801,5,12789,50.4,50.9,0.195145
2026-05-19T00:25:06.017875,295.324462,dkms-821,dkms-812,dkms-821->dkms-812,13046,12042,0,13046,51.4,50.9,0.199066
2026-05-19T00:25:11.017133,300.323720,dkms-821,dkms-812,dkms-821->dkms-812,13299,12278,5,13299,50.6,50.9,0.202927
2026-05-19T00:25:16.017537,305.324124,dkms-821,dkms-812,dkms-821->dkms-812,13550,12516,8,13550,50.2,51.5,0.206757
2026-05-19T00:25:21.017137,310.323724,dkms-821,dkms-812,dkms-821->dkms-812,13811,12756,0,13811,52.2,50.6,0.210739
2026-05-19T00:25:26.017145,315.323732,dkms-821,dkms-812,dkms-821->dkms-812,14066,12989,0,14066,51.0,50.6,0.214630
2026-05-19T00:25:31.017725,320.324312,dkms-821,dkms-812,dkms-821->dkms-812,14317,13227,0,14317,50.2,50.6,0.218460
2026-05-19T00:25:36.018055,325.324642,dkms-821,dkms-812,dkms-821->dkms-812,14573,13459,0,14573,51.2,50.6,0.222366
2026-05-19T00:25:41.017438,330.324025,dkms-821,dkms-812,dkms-821->dkms-812,14823,13696,0,14823,50.0,50.6,0.226181
2026-05-19T00:25:46.017382,335.323969,dkms-821,dkms-812,dkms-821->dkms-812,15074,13928,5,15074,50.2,50.4,0.230011
2026-05-19T00:25:51.017798,340.324385,dkms-821,dkms-812,dkms-821->dkms-812,15328,14164,0,15328,50.8,50.4,0.233887
2026-05-19T00:25:56.017370,345.323957,dkms-821,dkms-812,dkms-821->dkms-812,15579,14394,5,15579,50.2,50.7,0.237717
2026-05-19T00:26:01.017820,350.324407,dkms-821,dkms-812,dkms-821->dkms-812,15835,14630,0,15835,51.2,50.7,0.241623
2026-05-19T00:26:06.017640,355.324227,dkms-821,dkms-812,dkms-821->dkms-812,16096,14871,6,16096,52.2,54.7,0.245605
2026-05-19T00:26:11.017761,360.324348,dkms-821,dkms-812,dkms-821->dkms-812,16366,15127,6,16366,54.0,54.7,0.249725
2026-05-19T00:26:16.017133,365.323720,dkms-821,dkms-812,dkms-821->dkms-812,16623,15378,27,16623,51.4,55.9,0.253647
2026-05-19T00:26:21.017719,370.324306,dkms-821,dkms-812,dkms-821->dkms-812,16927,15639,0,16927,60.8,55.9,0.258286
2026-05-19T00:26:26.017516,375.324103,dkms-821,dkms-812,dkms-821->dkms-812,17203,15895,6,17203,55.2,55.8,0.262497
2026-05-19T00:26:31.017274,380.323861,dkms-821,dkms-812,dkms-821->dkms-812,17484,16150,0,17484,56.2,55.4,0.266785
2026-05-19T00:26:36.017766,385.324353,dkms-821,dkms-812,dkms-821->dkms-812,17757,16408,6,17757,54.6,54.9,0.270950
2026-05-19T00:26:41.017885,390.324472,dkms-821,dkms-812,dkms-821->dkms-812,18034,16659,0,18034,55.4,56.6,0.275177
2026-05-19T00:26:46.017168,395.323755,dkms-821,dkms-812,dkms-821->dkms-812,18300,16934,30,18300,53.2,63.4,0.279236
2026-05-19T00:26:51.017212,400.323799,dkms-821,dkms-812,dkms-821->dkms-812,18638,17228,6,18638,67.6,63.4,0.284393
2026-05-19T00:26:56.017153,405.323740,dkms-821,dkms-812,dkms-821->dkms-812,18958,17527,6,18958,64.0,63.2,0.289276
2026-05-19T00:27:01.017294,410.323881,dkms-821,dkms-812,dkms-821->dkms-812,19277,17819,0,19277,63.8,63.2,0.294144
2026-05-19T00:27:06.017227,415.323814,dkms-821,dkms-812,dkms-821->dkms-812,19581,18107,0,19581,60.8,56.6,0.298782
2026-05-19T00:27:11.017319,420.323906,dkms-821,dkms-812,dkms-821->dkms-812,19695,18384,1,19695,22.8,7.0,0.300522
2026-05-19T00:27:16.017670,425.324257,dkms-821,dkms-812,dkms-821->dkms-812,19735,18769,2,19735,8.0,9.0,0.301132
2026-05-19T00:27:21.017164,430.323751,dkms-821,dkms-812,dkms-821->dkms-812,19783,19181,0,19783,9.6,10.0,0.301865
2026-05-19T00:27:26.018126,435.324713,dkms-821,dkms-812,dkms-821->dkms-812,19831,19624,0,19831,9.6,8.9,0.302597
2026-05-19T00:27:31.017619,440.324206,dkms-821,dkms-812,dkms-821->dkms-812,19876,19767,1,19876,9.0,9.3,0.303284
2026-05-19T00:27:36.017236,445.323823,dkms-821,dkms-812,dkms-821->dkms-812,19917,19803,0,19917,8.2,7.9,0.303909
2026-05-19T00:27:41.017169,450.323756,dkms-821,dkms-812,dkms-821->dkms-812,19956,19836,1,19956,7.8,8.0,0.304504
2026-05-19T00:27:46.017275,455.323862,dkms-821,dkms-812,dkms-821->dkms-812,19998,19872,0,19998,8.4,10.6,0.305145
2026-05-19T00:27:51.017750,460.324337,dkms-821,dkms-812,dkms-821->dkms-812,20039,19915,9,20039,8.2,10.8,0.305771
2026-05-19T00:27:56.017754,465.324341,dkms-821,dkms-812,dkms-821->dkms-812,20101,19962,0,20101,12.4,10.6,0.306717
2026-05-19T00:28:01.017780,470.324367,dkms-821,dkms-812,dkms-821->dkms-812,20153,20007,1,20153,10.4,10.4,0.307510
2026-05-19T00:28:06.017212,475.323799,dkms-821,dkms-812,dkms-821->dkms-812,20210,20055,0,20210,11.4,12.0,0.308380
2026-05-19T00:28:11.017559,480.324146,dkms-821,dkms-812,dkms-821->dkms-812,20277,20116,1,20277,13.4,15.6,0.309402
2026-05-19T00:28:16.017755,485.324342,dkms-821,dkms-812,dkms-821->dkms-812,20329,20161,24,20329,10.4,15.4,0.310196
2026-05-19T00:28:21.017141,490.323728,dkms-821,dkms-812,dkms-821->dkms-812,20369,20195,61,20369,8.0,15.1,0.310806
2026-05-19T00:28:26.017237,495.323824,dkms-821,dkms-812,dkms-821->dkms-812,20410,20231,96,20410,8.2,15.4,0.311432
2026-05-19T00:28:31.017156,500.323743,dkms-821,dkms-812,dkms-821->dkms-812,20432,20249,155,20432,4.4,16.7,0.311768
2026-05-19T00:28:36.017268,505.323855,dkms-821,dkms-812,dkms-821->dkms-812,20465,20279,204,20465,6.6,16.6,0.312271
2026-05-19T00:28:41.017172,510.323759,dkms-821,dkms-812,dkms-821->dkms-812,20507,20316,263,20507,8.4,20.7,0.312912
2026-05-19T00:28:46.017565,515.324152,dkms-821,dkms-812,dkms-821->dkms-812,20538,20343,341,20538,6.2,22.1,0.313385
2026-05-19T00:28:51.017827,520.324414,dkms-821,dkms-812,dkms-821->dkms-812,20572,20370,416,20572,6.8,22.1,0.313904
2026-05-19T00:28:56.017735,525.324322,dkms-821,dkms-812,dkms-821->dkms-812,20604,20398,496,20604,6.4,22.1,0.314392
2026-05-19T00:29:01.017798,530.324385,dkms-821,dkms-812,dkms-821->dkms-812,20639,20428,563,20639,7.0,19.8,0.314926
2026-05-19T00:29:06.017411,535.323998,dkms-821,dkms-812,dkms-821->dkms-812,20654,20443,639,20654,3.0,19.7,0.315155
2026-05-19T00:29:11.017704,540.324291,dkms-821,dkms-812,dkms-821->dkms-812,20654,20482,643,20654,0.0,21.3,0.315155
2026-05-19T00:29:16.017909,545.324496,dkms-821,dkms-812,dkms-821->dkms-812,20654,20513,640,20654,0.0,22.1,0.315155
2026-05-19T00:29:21.017774,550.324361,dkms-821,dkms-812,dkms-821->dkms-812,20654,20542,641,20654,0.0,22.1,0.315155
2026-05-19T00:29:26.017911,555.324498,dkms-821,dkms-812,dkms-821->dkms-812,20654,20569,641,20654,0.0,22.1,0.315155
2026-05-19T00:29:31.017979,560.324566,dkms-821,dkms-812,dkms-821->dkms-812,20654,20605,648,20654,0.0,22.1,0.315155
2026-05-19T00:29:36.018073,565.324660,dkms-821,dkms-812,dkms-821->dkms-812,20654,20640,659,20654,0.0,22.1,0.315155
2026-05-19T00:29:41.017872,570.324459,dkms-821,dkms-812,dkms-821->dkms-812,20654,20673,670,20654,0.0,22.1,0.315155
2026-05-19T00:29:46.018095,575.324682,dkms-821,dkms-812,dkms-821->dkms-812,20654,20702,673,20654,0.0,22.1,0.315155
2026-05-19T00:29:51.017644,580.324231,dkms-821,dkms-812,dkms-821->dkms-812,20654,20736,672,20654,0.0,22.1,0.315155
2026-05-19T00:29:56.017502,585.324089,dkms-821,dkms-812,dkms-821->dkms-812,20654,20750,674,20654,0.0,22.1,0.315155
2026-05-19T00:30:01.017824,590.324411,dkms-821,dkms-812,dkms-821->dkms-812,20654,20750,671,20654,0.0,22.1,0.315155
2026-05-19T00:30:06.017302,595.323889,dkms-821,dkms-812,dkms-821->dkms-812,20654,20750,673,20654,0.0,22.1,0.315155
2026-05-19T00:30:11.017321,600.323908,dkms-821,dkms-812,dkms-821->dkms-812,20654,20750,672,20654,0.0,22.1,0.315155
2026-05-19T00:20:11.017306,0.323893,dkms-821,dkms-815,dkms-821->dkms-815,0,0,0,0,0.0,49.8,0.000000
2026-05-19T00:20:16.017220,5.323807,dkms-821,dkms-815,dkms-821->dkms-815,111,0,0,111,22.2,49.8,0.001694
2026-05-19T00:20:21.017282,10.323869,dkms-821,dkms-815,dkms-821->dkms-815,362,363,0,362,50.2,49.8,0.005524
2026-05-19T00:20:26.017363,15.323950,dkms-821,dkms-815,dkms-821->dkms-815,609,609,0,609,49.4,49.8,0.009293
2026-05-19T00:20:31.017412,20.323999,dkms-821,dkms-815,dkms-821->dkms-815,860,861,0,860,50.2,49.8,0.013123
2026-05-19T00:20:36.017089,25.323676,dkms-821,dkms-815,dkms-821->dkms-815,1107,1108,0,1107,49.4,49.8,0.016891
2026-05-19T00:20:41.017271,30.323858,dkms-821,dkms-815,dkms-821->dkms-815,1358,1359,0,1358,50.2,49.8,0.020721
2026-05-19T00:20:46.017452,35.324039,dkms-821,dkms-815,dkms-821->dkms-815,1606,1606,0,1606,49.6,50.0,0.024506
2026-05-19T00:20:51.017100,40.323687,dkms-821,dkms-815,dkms-821->dkms-815,1853,1859,5,1853,49.4,49.9,0.028275
2026-05-19T00:20:56.017530,45.324117,dkms-821,dkms-815,dkms-821->dkms-815,2105,2106,0,2105,50.4,49.9,0.032120
2026-05-19T00:21:01.017300,50.323887,dkms-821,dkms-815,dkms-821->dkms-815,2352,2358,5,2352,49.4,49.9,0.035889
2026-05-19T00:21:06.017974,55.324561,dkms-821,dkms-815,dkms-821->dkms-815,2604,2605,0,2604,50.4,49.9,0.039734
2026-05-19T00:21:11.017747,60.324334,dkms-821,dkms-815,dkms-821->dkms-815,2850,2857,5,2850,49.2,49.8,0.043488
2026-05-19T00:21:16.017579,65.324166,dkms-821,dkms-815,dkms-821->dkms-815,3102,3104,0,3102,50.4,49.8,0.047333
2026-05-19T00:21:21.017170,70.323757,dkms-821,dkms-815,dkms-821->dkms-815,3351,3352,0,3351,49.8,50.6,0.051132
2026-05-19T00:21:26.018061,75.324648,dkms-821,dkms-815,dkms-821->dkms-815,3607,3607,0,3607,51.2,50.5,0.055038
2026-05-19T00:21:31.017193,80.323780,dkms-821,dkms-815,dkms-821->dkms-815,3858,3858,0,3858,50.2,50.7,0.058868
2026-05-19T00:21:36.017164,85.323751,dkms-821,dkms-815,dkms-821->dkms-815,4114,4115,0,4114,51.2,50.7,0.062775
2026-05-19T00:21:41.017333,90.323920,dkms-821,dkms-815,dkms-821->dkms-815,4365,4366,0,4365,50.2,50.8,0.066605
2026-05-19T00:21:46.017466,95.324053,dkms-821,dkms-815,dkms-821->dkms-815,4623,4624,0,4623,51.6,51.1,0.070541
2026-05-19T00:21:51.017174,100.323761,dkms-821,dkms-815,dkms-821->dkms-815,4884,4882,0,4884,52.2,55.3,0.074524
2026-05-19T00:21:56.018120,105.324707,dkms-821,dkms-815,dkms-821->dkms-815,5167,5164,0,5167,56.6,58.5,0.078842
2026-05-19T00:22:01.017141,110.323728,dkms-821,dkms-815,dkms-821->dkms-815,5456,5453,0,5456,57.8,58.3,0.083252
2026-05-19T00:22:06.017243,115.323830,dkms-821,dkms-815,dkms-821->dkms-815,5636,5742,109,5636,36.0,56.5,0.085999
2026-05-19T00:22:11.017219,120.323806,dkms-821,dkms-815,dkms-821->dkms-815,5811,6022,215,5811,35.0,58.2,0.088669
2026-05-19T00:22:16.017290,125.323877,dkms-821,dkms-815,dkms-821->dkms-815,6026,6326,302,6026,43.0,62.3,0.091949
2026-05-19T00:22:21.017923,130.324510,dkms-821,dkms-815,dkms-821->dkms-815,6600,6577,0,6600,114.8,7.4,0.100708
2026-05-19T00:22:26.017258,135.323845,dkms-821,dkms-815,dkms-821->dkms-815,6649,6626,0,6649,9.8,10.6,0.101456
2026-05-19T00:22:31.017672,140.324259,dkms-821,dkms-815,dkms-821->dkms-815,6742,6717,0,6742,18.6,21.7,0.102875
2026-05-19T00:22:36.017497,145.324084,dkms-821,dkms-815,dkms-821->dkms-815,6854,6808,6,6854,22.4,22.4,0.104584
2026-05-19T00:22:41.017251,150.323838,dkms-821,dkms-815,dkms-821->dkms-815,6945,6916,0,6945,18.2,13.5,0.105972
2026-05-19T00:22:46.017519,155.324106,dkms-821,dkms-815,dkms-821->dkms-815,7000,6972,0,7000,11.0,11.9,0.106812
2026-05-19T00:22:51.017195,160.323782,dkms-821,dkms-815,dkms-821->dkms-815,7053,7026,0,7053,10.6,11.3,0.107620
2026-05-19T00:22:56.017496,165.324083,dkms-821,dkms-815,dkms-821->dkms-815,7138,7110,1,7138,17.0,19.4,0.108917
2026-05-19T00:23:01.017997,170.324584,dkms-821,dkms-815,dkms-821->dkms-815,7246,7220,0,7246,21.6,22.7,0.110565
2026-05-19T00:23:06.017153,175.323740,dkms-821,dkms-815,dkms-821->dkms-815,7364,7339,3,7364,23.6,23.8,0.112366
2026-05-19T00:23:11.017857,180.324444,dkms-821,dkms-815,dkms-821->dkms-815,7512,7486,0,7512,29.6,33.5,0.114624
2026-05-19T00:23:16.017106,185.323693,dkms-821,dkms-815,dkms-821->dkms-815,7679,7653,3,7679,33.4,33.7,0.117172
2026-05-19T00:23:21.017679,190.324266,dkms-821,dkms-815,dkms-821->dkms-815,7878,7850,0,7878,39.8,46.8,0.120209
2026-05-19T00:23:26.017299,195.323886,dkms-821,dkms-815,dkms-821->dkms-815,8109,8082,5,8109,46.2,47.2,0.123734
2026-05-19T00:23:31.017605,200.324192,dkms-821,dkms-815,dkms-821->dkms-815,8356,8329,0,8356,49.4,48.9,0.127502
2026-05-19T00:23:36.017102,205.323689,dkms-821,dkms-815,dkms-821->dkms-815,8600,8574,5,8600,48.8,49.6,0.131226
2026-05-19T00:23:41.017652,210.324239,dkms-821,dkms-815,dkms-821->dkms-815,8851,8819,0,8851,50.2,49.6,0.135056
2026-05-19T00:23:46.017108,215.323695,dkms-821,dkms-815,dkms-821->dkms-815,9061,9069,35,9061,42.0,49.6,0.138260
2026-05-19T00:23:51.017193,220.323780,dkms-821,dkms-815,dkms-821->dkms-815,9346,9314,0,9346,57.0,49.3,0.142609
2026-05-19T00:23:56.017127,225.323714,dkms-821,dkms-815,dkms-821->dkms-815,9590,9563,0,9590,48.8,49.3,0.146332
2026-05-19T00:24:01.017211,230.323798,dkms-821,dkms-815,dkms-821->dkms-815,9839,9807,0,9839,49.8,49.3,0.150131
2026-05-19T00:24:06.017499,235.324086,dkms-821,dkms-815,dkms-821->dkms-815,10083,10057,0,10083,48.8,49.3,0.153854
2026-05-19T00:24:11.017961,240.324548,dkms-821,dkms-815,dkms-821->dkms-815,10314,10301,19,10314,46.2,49.3,0.157379
2026-05-19T00:24:16.017328,245.323915,dkms-821,dkms-815,dkms-821->dkms-815,10552,10550,25,10552,47.6,49.3,0.161011
2026-05-19T00:24:21.017981,250.324568,dkms-821,dkms-815,dkms-821->dkms-815,10816,10794,10,10816,52.8,49.3,0.165039
2026-05-19T00:24:26.018149,255.324736,dkms-821,dkms-815,dkms-821->dkms-815,11065,11044,5,11065,49.8,49.3,0.168839
2026-05-19T00:24:31.017222,260.323809,dkms-821,dkms-815,dkms-821->dkms-815,11313,11287,5,11313,49.6,48.8,0.172623
2026-05-19T00:24:36.017719,265.324306,dkms-821,dkms-815,dkms-821->dkms-815,11560,11533,0,11560,49.4,48.8,0.176392
2026-05-19T00:24:41.017211,270.323798,dkms-821,dkms-815,dkms-821->dkms-815,11789,11775,17,11789,45.8,48.8,0.179886
2026-05-19T00:24:46.018004,275.324591,dkms-821,dkms-815,dkms-821->dkms-815,12011,12022,37,12011,44.4,48.8,0.183273
2026-05-19T00:24:51.017150,280.323737,dkms-821,dkms-815,dkms-821->dkms-815,12284,12264,11,12284,54.6,47.9,0.187439
2026-05-19T00:24:56.017217,285.323804,dkms-821,dkms-815,dkms-821->dkms-815,12530,12503,0,12530,49.2,52.0,0.191193
2026-05-19T00:25:01.017143,290.323730,dkms-821,dkms-815,dkms-821->dkms-815,12783,12755,5,12783,50.6,50.9,0.195053
2026-05-19T00:25:06.017881,295.324468,dkms-821,dkms-815,dkms-821->dkms-815,13040,13012,0,13040,51.4,50.9,0.198975
2026-05-19T00:25:11.017139,300.323726,dkms-821,dkms-815,dkms-821->dkms-815,13293,13265,5,13293,50.6,50.9,0.202835
2026-05-19T00:25:16.017542,305.324129,dkms-821,dkms-815,dkms-821->dkms-815,13552,13524,0,13552,51.8,51.5,0.206787
2026-05-19T00:25:21.017156,310.323743,dkms-821,dkms-815,dkms-821->dkms-815,13805,13777,0,13805,50.6,50.6,0.210648
2026-05-19T00:25:26.017151,315.323738,dkms-821,dkms-815,dkms-821->dkms-815,14060,14028,0,14060,51.0,50.6,0.214539
2026-05-19T00:25:31.017730,320.324317,dkms-821,dkms-815,dkms-821->dkms-815,14311,14284,0,14311,50.2,50.6,0.218369
2026-05-19T00:25:36.018059,325.324646,dkms-821,dkms-815,dkms-821->dkms-815,14567,14534,0,14567,51.2,50.6,0.222275
2026-05-19T00:25:41.017442,330.324029,dkms-821,dkms-815,dkms-821->dkms-815,14817,14790,0,14817,50.0,50.6,0.226089
2026-05-19T00:25:46.017387,335.323974,dkms-821,dkms-815,dkms-821->dkms-815,15072,15040,0,15072,51.0,50.4,0.229980
2026-05-19T00:25:51.017802,340.324389,dkms-821,dkms-815,dkms-821->dkms-815,15322,15295,0,15322,50.0,50.4,0.233795
2026-05-19T00:25:56.017376,345.323963,dkms-821,dkms-815,dkms-821->dkms-815,15578,15546,0,15578,51.2,50.7,0.237701
2026-05-19T00:26:01.017826,350.324413,dkms-821,dkms-815,dkms-821->dkms-815,15829,15802,0,15829,50.2,50.7,0.241531
2026-05-19T00:26:06.017645,355.324232,dkms-821,dkms-815,dkms-821->dkms-815,16095,16064,0,16095,53.2,54.7,0.245590
2026-05-19T00:26:11.017779,360.324366,dkms-821,dkms-815,dkms-821->dkms-815,16366,16341,0,16366,54.2,54.7,0.249725
2026-05-19T00:26:16.017138,365.323725,dkms-821,dkms-815,dkms-821->dkms-815,16638,16613,6,16638,54.4,55.9,0.253876
2026-05-19T00:26:21.017724,370.324311,dkms-821,dkms-815,dkms-821->dkms-815,16920,16895,0,16920,56.4,55.9,0.258179
2026-05-19T00:26:26.017521,375.324108,dkms-821,dkms-815,dkms-821->dkms-815,17197,17172,5,17197,55.4,55.8,0.262405
2026-05-19T00:26:31.017280,380.323867,dkms-821,dkms-815,dkms-821->dkms-815,17478,17453,0,17478,56.2,55.4,0.266693
2026-05-19T00:26:36.017770,385.324357,dkms-821,dkms-815,dkms-821->dkms-815,17751,17726,5,17751,54.6,54.9,0.270859
2026-05-19T00:26:41.017890,390.324477,dkms-821,dkms-815,dkms-821->dkms-815,18028,17998,0,18028,55.4,56.6,0.275085
2026-05-19T00:26:46.017174,395.323761,dkms-821,dkms-815,dkms-821->dkms-815,18311,18294,13,18311,56.6,63.4,0.279404
2026-05-19T00:26:51.017216,400.323803,dkms-821,dkms-815,dkms-821->dkms-815,18638,18607,0,18638,65.4,63.4,0.284393
2026-05-19T00:26:56.017159,405.323746,dkms-821,dkms-815,dkms-821->dkms-815,18952,18927,6,18952,62.8,63.2,0.289185
2026-05-19T00:27:01.017332,410.323919,dkms-821,dkms-815,dkms-821->dkms-815,19271,19240,0,19271,63.8,63.2,0.294052
2026-05-19T00:27:06.017233,415.323820,dkms-821,dkms-815,dkms-821->dkms-815,19575,19551,0,19575,60.8,56.6,0.298691
2026-05-19T00:27:11.017324,420.323911,dkms-821,dkms-815,dkms-821->dkms-815,19690,19701,0,19690,23.0,7.0,0.300446
2026-05-19T00:27:16.017686,425.324273,dkms-821,dkms-815,dkms-821->dkms-815,19731,19743,0,19731,8.2,9.0,0.301071
2026-05-19T00:27:21.017170,430.323757,dkms-821,dkms-815,dkms-821->dkms-815,19767,19788,10,19767,7.2,10.0,0.301620
2026-05-19T00:27:26.018133,435.324720,dkms-821,dkms-815,dkms-821->dkms-815,19825,19836,0,19825,11.6,8.9,0.302505
