t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T07:04:06.140633,40.446949,dkms-1121,dkms-1136,dkms-1121->dkms-1136,993,995,3,993,28.0,28.3,0.015152
2026-05-19T07:04:11.140907,45.447223,dkms-1121,dkms-1136,dkms-1121->dkms-1136,1136,1136,0,1136,28.6,28.2,0.017334
2026-05-19T07:04:16.140582,50.446898,dkms-1121,dkms-1136,dkms-1121->dkms-1136,1277,1279,3,1277,28.2,28.4,0.019485
2026-05-19T07:04:21.141615,55.447931,dkms-1121,dkms-1136,dkms-1121->dkms-1136,1420,1420,0,1420,28.6,28.4,0.021667
2026-05-19T07:04:26.141136,60.447452,dkms-1121,dkms-1136,dkms-1121->dkms-1136,1561,1563,3,1561,28.2,28.4,0.023819
2026-05-19T07:04:31.140921,65.447237,dkms-1121,dkms-1136,dkms-1121->dkms-1136,1705,1704,0,1705,28.8,28.4,0.026016
2026-05-19T07:04:36.140530,70.446846,dkms-1121,dkms-1136,dkms-1121->dkms-1136,1846,1849,3,1846,28.2,28.7,0.028168
2026-05-19T07:04:41.140849,75.447165,dkms-1121,dkms-1136,dkms-1121->dkms-1136,1992,1992,0,1992,29.2,28.9,0.030396
2026-05-19T07:04:46.140724,80.447040,dkms-1121,dkms-1136,dkms-1121->dkms-1136,2136,2138,3,2136,28.8,29.1,0.032593
2026-05-19T07:04:51.140578,85.446894,dkms-1121,dkms-1136,dkms-1121->dkms-1136,2283,2282,0,2283,29.4,29.1,0.034836
2026-05-19T07:04:56.140538,90.446854,dkms-1121,dkms-1136,dkms-1121->dkms-1136,2427,2427,0,2427,28.8,29.4,0.037033
2026-05-19T07:05:01.141281,95.447597,dkms-1121,dkms-1136,dkms-1121->dkms-1136,2573,2575,2,2573,29.2,29.4,0.039261
2026-05-19T07:05:06.140573,100.446889,dkms-1121,dkms-1136,dkms-1121->dkms-1136,2721,2721,0,2721,29.6,29.4,0.041519
2026-05-19T07:05:11.140888,105.447204,dkms-1121,dkms-1136,dkms-1121->dkms-1136,2869,2872,3,2869,29.6,29.9,0.043777
2026-05-19T07:05:16.140666,110.446982,dkms-1121,dkms-1136,dkms-1121->dkms-1136,3020,3020,0,3020,30.2,29.8,0.046082
2026-05-19T07:05:21.141457,115.447773,dkms-1121,dkms-1136,dkms-1121->dkms-1136,3168,3170,3,3168,29.6,29.8,0.048340
2026-05-19T07:05:26.141058,120.447374,dkms-1121,dkms-1136,dkms-1121->dkms-1136,3297,3266,21,3297,25.8,29.7,0.050308
2026-05-19T07:05:31.140549,125.446865,dkms-1121,dkms-1136,dkms-1121->dkms-1136,3423,3410,45,3423,25.2,29.7,0.052231
2026-05-19T07:05:36.140901,130.447217,dkms-1121,dkms-1136,dkms-1121->dkms-1136,3611,3614,4,3611,37.6,29.7,0.055099
2026-05-19T07:05:41.141511,135.447827,dkms-1121,dkms-1136,dkms-1121->dkms-1136,3758,3764,7,3758,29.4,29.7,0.057343
2026-05-19T07:05:46.141511,140.447827,dkms-1121,dkms-1136,dkms-1121->dkms-1136,3909,3912,4,3909,30.2,29.7,0.059647
2026-05-19T07:05:51.140879,145.447195,dkms-1121,dkms-1136,dkms-1121->dkms-1136,4034,4062,28,4034,25.0,29.5,0.061554
2026-05-19T07:05:56.141159,150.447475,dkms-1121,dkms-1136,dkms-1121->dkms-1136,4204,4208,4,4204,34.0,29.4,0.064148
2026-05-19T07:06:01.140871,155.447187,dkms-1121,dkms-1136,dkms-1121->dkms-1136,4350,4356,7,4350,29.2,29.3,0.066376
2026-05-19T07:06:06.141116,160.447432,dkms-1121,dkms-1136,dkms-1121->dkms-1136,4495,4502,3,4495,29.0,29.6,0.068588
2026-05-19T07:06:11.140626,165.446942,dkms-1121,dkms-1136,dkms-1121->dkms-1136,4647,4653,0,4647,30.4,30.2,0.070908
2026-05-19T07:06:16.141249,170.447565,dkms-1121,dkms-1136,dkms-1121->dkms-1136,4796,4803,3,4796,29.8,30.1,0.073181
2026-05-19T07:06:21.140626,175.446942,dkms-1121,dkms-1136,dkms-1121->dkms-1136,4948,4954,0,4948,30.4,29.9,0.075500
2026-05-19T07:06:26.141092,180.447408,dkms-1121,dkms-1136,dkms-1121->dkms-1136,5095,5101,3,5095,29.4,29.7,0.077744
2026-05-19T07:06:31.140997,185.447313,dkms-1121,dkms-1136,dkms-1121->dkms-1136,5245,5248,0,5245,30.0,30.2,0.080032
2026-05-19T07:06:36.140975,190.447291,dkms-1121,dkms-1136,dkms-1121->dkms-1136,5401,5408,3,5401,31.2,33.9,0.082413
2026-05-19T07:06:41.141143,195.447459,dkms-1121,dkms-1136,dkms-1121->dkms-1136,5587,5593,0,5587,37.2,47.7,0.085251
2026-05-19T07:06:46.140728,200.447044,dkms-1121,dkms-1136,dkms-1121->dkms-1136,5825,5836,5,5825,47.6,49.2,0.088882
2026-05-19T07:06:51.141479,205.447795,dkms-1121,dkms-1136,dkms-1121->dkms-1136,6098,6104,0,6098,54.6,57.2,0.093048
2026-05-19T07:06:56.140703,210.447019,dkms-1121,dkms-1136,dkms-1121->dkms-1136,6441,6453,7,6441,68.6,73.8,0.098282
2026-05-19T07:07:01.140609,215.446925,dkms-1121,dkms-1136,dkms-1121->dkms-1136,6638,6609,0,6638,39.4,7.4,0.101288
2026-05-19T07:07:06.141413,220.447729,dkms-1121,dkms-1136,dkms-1121->dkms-1136,6679,6652,1,6679,8.2,9.2,0.101913
2026-05-19T07:07:11.141061,225.447377,dkms-1121,dkms-1136,dkms-1121->dkms-1136,6723,6695,0,6723,8.8,9.2,0.102585
2026-05-19T07:07:16.140625,230.446941,dkms-1121,dkms-1136,dkms-1121->dkms-1136,6775,6748,1,6775,10.4,12.3,0.103378
2026-05-19T07:07:21.140841,235.447157,dkms-1121,dkms-1136,dkms-1121->dkms-1136,6839,6810,0,6839,12.8,12.6,0.104355
2026-05-19T07:07:26.140556,240.446872,dkms-1121,dkms-1136,dkms-1121->dkms-1136,6901,6874,2,6901,12.4,13.0,0.105301
2026-05-19T07:07:31.141368,245.447684,dkms-1121,dkms-1136,dkms-1121->dkms-1136,6967,6939,0,6967,13.2,13.3,0.106308
2026-05-19T07:07:36.140729,250.447045,dkms-1121,dkms-1136,dkms-1121->dkms-1136,7042,7015,0,7042,15.0,15.4,0.107452
2026-05-19T07:07:41.141259,255.447575,dkms-1121,dkms-1136,dkms-1121->dkms-1136,7137,7109,0,7137,19.0,20.3,0.108902
2026-05-19T07:07:46.140589,260.446905,dkms-1121,dkms-1136,dkms-1121->dkms-1136,7249,7224,0,7249,22.4,23.7,0.110611
2026-05-19T07:07:51.140576,265.446892,dkms-1121,dkms-1136,dkms-1121->dkms-1136,7372,7346,3,7372,24.6,25.5,0.112488
2026-05-19T07:07:56.141330,270.447646,dkms-1121,dkms-1136,dkms-1121->dkms-1136,7508,7464,0,7508,27.2,28.4,0.114563
2026-05-19T07:08:01.140636,275.446952,dkms-1121,dkms-1136,dkms-1121->dkms-1136,7643,7622,9,7643,27.0,28.4,0.116623
2026-05-19T07:08:06.141229,280.447545,dkms-1121,dkms-1136,dkms-1121->dkms-1136,7794,7768,0,7794,30.2,29.4,0.118927
2026-05-19T07:08:11.140722,285.447038,dkms-1121,dkms-1136,dkms-1121->dkms-1136,7940,7913,3,7940,29.2,29.4,0.121155
2026-05-19T07:08:16.140860,290.447176,dkms-1121,dkms-1136,dkms-1121->dkms-1136,8088,8059,0,8088,29.6,29.3,0.123413
2026-05-19T07:08:21.140690,295.447006,dkms-1121,dkms-1136,dkms-1121->dkms-1136,8234,8207,3,8234,29.2,29.3,0.125641
2026-05-19T07:08:26.140836,300.447152,dkms-1121,dkms-1136,dkms-1121->dkms-1136,8358,8352,24,8358,24.8,29.3,0.127533
2026-05-19T07:08:31.140705,305.447021,dkms-1121,dkms-1136,dkms-1121->dkms-1136,8518,8501,12,8518,32.0,29.3,0.129974
2026-05-19T07:08:36.140729,310.447045,dkms-1121,dkms-1136,dkms-1121->dkms-1136,8675,8646,0,8675,31.4,29.3,0.132370
2026-05-19T07:08:41.140626,315.446942,dkms-1121,dkms-1136,dkms-1121->dkms-1136,8822,8795,3,8822,29.4,30.0,0.134613
2026-05-19T07:08:46.141501,320.447817,dkms-1121,dkms-1136,dkms-1121->dkms-1136,8974,8944,0,8974,30.4,30.0,0.136932
2026-05-19T07:08:51.140611,325.446927,dkms-1121,dkms-1136,dkms-1121->dkms-1136,9122,9095,0,9122,29.6,30.0,0.139191
2026-05-19T07:08:56.141614,330.447930,dkms-1121,dkms-1136,dkms-1121->dkms-1136,9274,9244,0,9274,30.4,29.9,0.141510
2026-05-19T07:09:01.140635,335.446951,dkms-1121,dkms-1136,dkms-1121->dkms-1136,9395,9395,27,9395,24.2,29.9,0.143356
2026-05-19T07:09:06.141405,340.447721,dkms-1121,dkms-1136,dkms-1121->dkms-1136,9570,9544,3,9570,35.0,29.9,0.146027
2026-05-19T07:09:11.141333,345.447649,dkms-1121,dkms-1136,dkms-1121->dkms-1136,9721,9695,0,9721,30.2,29.9,0.148331
2026-05-19T07:09:16.140816,350.447132,dkms-1121,dkms-1136,dkms-1121->dkms-1136,9870,9843,3,9870,29.8,29.9,0.150604
2026-05-19T07:09:21.141163,355.447479,dkms-1121,dkms-1136,dkms-1121->dkms-1136,10021,9993,0,10021,30.2,29.9,0.152908
2026-05-19T07:09:26.140754,360.447070,dkms-1121,dkms-1136,dkms-1121->dkms-1136,10168,10141,3,10168,29.4,29.9,0.155151
2026-05-19T07:09:31.140767,365.447083,dkms-1121,dkms-1136,dkms-1121->dkms-1136,10319,10292,0,10319,30.2,29.9,0.157455
2026-05-19T07:09:36.140692,370.447008,dkms-1121,dkms-1136,dkms-1121->dkms-1136,10468,10441,3,10468,29.8,30.1,0.159729
2026-05-19T07:09:41.140696,375.447012,dkms-1121,dkms-1136,dkms-1121->dkms-1136,10621,10594,0,10621,30.6,30.1,0.162064
2026-05-19T07:09:46.141389,380.447705,dkms-1121,dkms-1136,dkms-1121->dkms-1136,10770,10743,3,10770,29.8,30.1,0.164337
2026-05-19T07:09:51.140675,385.446991,dkms-1121,dkms-1136,dkms-1121->dkms-1136,10922,10895,0,10922,30.4,30.1,0.166656
2026-05-19T07:09:56.141154,390.447470,dkms-1121,dkms-1136,dkms-1121->dkms-1136,11071,11044,3,11071,29.8,30.1,0.168930
2026-05-19T07:10:01.140791,395.447107,dkms-1121,dkms-1136,dkms-1121->dkms-1136,11223,11197,0,11223,30.4,30.1,0.171249
2026-05-19T07:10:06.141518,400.447834,dkms-1121,dkms-1136,dkms-1121->dkms-1136,11347,11346,29,11347,24.8,30.1,0.173141
2026-05-19T07:10:11.140758,405.447074,dkms-1121,dkms-1136,dkms-1121->dkms-1136,11525,11495,0,11525,35.6,30.1,0.175858
2026-05-19T07:10:16.140608,410.446924,dkms-1121,dkms-1136,dkms-1121->dkms-1136,11674,11647,0,11674,29.8,30.1,0.178131
2026-05-19T07:10:21.141041,415.447357,dkms-1121,dkms-1136,dkms-1121->dkms-1136,11826,11796,0,11826,30.4,30.1,0.180450
2026-05-19T07:10:26.140544,420.446860,dkms-1121,dkms-1136,dkms-1121->dkms-1136,11976,11949,3,11976,30.0,30.2,0.182739
2026-05-19T07:10:31.141154,425.447470,dkms-1121,dkms-1136,dkms-1121->dkms-1136,12110,12098,18,12110,26.8,30.2,0.184784
2026-05-19T07:10:36.140860,430.447176,dkms-1121,dkms-1136,dkms-1121->dkms-1136,12274,12250,6,12274,32.8,30.1,0.187286
2026-05-19T07:10:41.141026,435.447342,dkms-1121,dkms-1136,dkms-1121->dkms-1136,12429,12399,0,12429,31.0,29.9,0.189651
2026-05-19T07:10:46.140619,440.446935,dkms-1121,dkms-1136,dkms-1121->dkms-1136,12577,12550,3,12577,29.6,29.7,0.191910
2026-05-19T07:10:51.140850,445.447166,dkms-1121,dkms-1136,dkms-1121->dkms-1136,12727,12697,0,12727,30.0,29.6,0.194199
2026-05-19T07:10:56.140540,450.446856,dkms-1121,dkms-1136,dkms-1121->dkms-1136,12873,12846,0,12873,29.2,29.6,0.196426
2026-05-19T07:11:01.141069,455.447385,dkms-1121,dkms-1136,dkms-1121->dkms-1136,13020,12993,3,13020,29.4,29.5,0.198669
2026-05-19T07:11:06.141096,460.447412,dkms-1121,dkms-1136,dkms-1121->dkms-1136,13145,13142,24,13145,25.0,29.5,0.200577
2026-05-19T07:11:11.140832,465.447148,dkms-1121,dkms-1136,dkms-1121->dkms-1136,13315,13288,3,13315,34.0,29.5,0.203171
2026-05-19T07:11:16.140552,470.446868,dkms-1121,dkms-1136,dkms-1121->dkms-1136,13465,13438,0,13465,30.0,29.8,0.205460
2026-05-19T07:11:21.141235,475.447551,dkms-1121,dkms-1136,dkms-1121->dkms-1136,13614,13587,3,13614,29.8,30.6,0.207733
2026-05-19T07:11:26.140974,480.447290,dkms-1121,dkms-1136,dkms-1121->dkms-1136,13769,13742,0,13769,31.0,30.4,0.210098
2026-05-19T07:11:31.140893,485.447209,dkms-1121,dkms-1136,dkms-1121->dkms-1136,13919,13892,3,13919,30.0,30.4,0.212387
2026-05-19T07:11:36.140606,490.446922,dkms-1121,dkms-1136,dkms-1121->dkms-1136,14073,14046,0,14073,30.8,30.4,0.214737
2026-05-19T07:11:41.141443,495.447759,dkms-1121,dkms-1136,dkms-1121->dkms-1136,14223,14197,3,14223,30.0,30.4,0.217026
2026-05-19T07:11:46.141294,500.447610,dkms-1121,dkms-1136,dkms-1121->dkms-1136,14377,14348,0,14377,30.8,30.3,0.219376
2026-05-19T07:11:51.141129,505.447445,dkms-1121,dkms-1136,dkms-1121->dkms-1136,14526,14499,3,14526,29.8,30.0,0.221649
2026-05-19T07:11:56.141398,510.447714,dkms-1121,dkms-1136,dkms-1121->dkms-1136,14677,14648,0,14677,30.2,29.9,0.223953
2026-05-19T07:12:01.141361,515.447677,dkms-1121,dkms-1136,dkms-1121->dkms-1136,14825,14799,3,14825,29.6,29.9,0.226212
2026-05-19T07:12:06.141101,520.447417,dkms-1121,dkms-1136,dkms-1121->dkms-1136,14976,14947,0,14976,30.2,29.9,0.228516
2026-05-19T07:12:11.140729,525.447045,dkms-1121,dkms-1136,dkms-1121->dkms-1136,15124,15097,3,15124,29.6,29.9,0.230774
2026-05-19T07:12:16.140668,530.446984,dkms-1121,dkms-1136,dkms-1121->dkms-1136,15274,15244,0,15274,30.0,29.7,0.233063
2026-05-19T07:12:21.140774,535.447090,dkms-1121,dkms-1136,dkms-1121->dkms-1136,15421,15395,3,15421,29.4,29.7,0.235306
2026-05-19T07:12:26.141330,540.447646,dkms-1121,dkms-1136,dkms-1121->dkms-1136,15571,15542,0,15571,30.0,29.7,0.237595
2026-05-19T07:12:31.140663,545.446979,dkms-1121,dkms-1136,dkms-1121->dkms-1136,15718,15692,3,15718,29.4,29.7,0.239838
2026-05-19T07:12:36.141202,550.447518,dkms-1121,dkms-1136,dkms-1121->dkms-1136,15868,15839,0,15868,30.0,29.6,0.242126
2026-05-19T07:12:41.140632,555.446948,dkms-1121,dkms-1136,dkms-1121->dkms-1136,16016,15989,0,16016,29.6,29.9,0.244385
2026-05-19T07:12:46.141011,560.447327,dkms-1121,dkms-1136,dkms-1121->dkms-1136,16186,16157,0,16186,34.0,48.4,0.246979
2026-05-19T07:12:51.140590,565.446906,dkms-1121,dkms-1136,dkms-1121->dkms-1136,16429,16402,0,16429,48.6,49.2,0.250687
2026-05-19T07:12:56.140579,570.446895,dkms-1121,dkms-1136,dkms-1121->dkms-1136,16672,16645,5,16672,48.6,49.0,0.254395
2026-05-19T07:13:01.140564,575.446880,dkms-1121,dkms-1136,dkms-1121->dkms-1136,16919,16893,0,16919,49.4,49.0,0.258163
2026-05-19T07:13:06.141302,580.447618,dkms-1121,dkms-1136,dkms-1121->dkms-1136,17162,17135,5,17162,48.6,49.0,0.261871
2026-05-19T07:13:11.141451,585.447767,dkms-1121,dkms-1136,dkms-1121->dkms-1136,17419,17393,0,17419,51.4,53.9,0.265793
2026-05-19T07:13:16.140697,590.447013,dkms-1121,dkms-1136,dkms-1121->dkms-1136,17694,17667,6,17694,55.0,63.1,0.269989
2026-05-19T07:13:21.140954,595.447270,dkms-1121,dkms-1136,dkms-1121->dkms-1136,18048,18019,0,18048,70.8,71.4,0.275391
2026-05-19T07:13:26.141010,600.447326,dkms-1121,dkms-1136,dkms-1121->dkms-1136,18418,18389,8,18418,74.0,74.8,0.281036
2026-05-19T07:03:26.140997,0.447313,dkms-1121,dkms-1139,dkms-1121->dkms-1139,0,0,0,0,0.0,44.0,0.000000
2026-05-19T07:03:31.140709,5.447025,dkms-1121,dkms-1139,dkms-1121->dkms-1139,0,0,0,0,0.0,44.0,0.000000
2026-05-19T07:03:36.140710,10.447026,dkms-1121,dkms-1139,dkms-1121->dkms-1139,192,196,4,192,38.4,44.0,0.002930
2026-05-19T07:03:41.141541,15.447857,dkms-1121,dkms-1139,dkms-1121->dkms-1139,414,414,0,414,44.4,44.0,0.006317
2026-05-19T07:03:46.141551,20.447867,dkms-1121,dkms-1139,dkms-1121->dkms-1139,631,636,5,631,43.4,44.0,0.009628
2026-05-19T07:03:51.140527,25.446843,dkms-1121,dkms-1139,dkms-1121->dkms-1139,854,853,0,854,44.6,44.0,0.013031
2026-05-19T07:03:56.140832,30.447148,dkms-1121,dkms-1139,dkms-1121->dkms-1139,1071,1076,5,1071,43.4,44.0,0.016342
2026-05-19T07:04:01.140785,35.447101,dkms-1121,dkms-1139,dkms-1121->dkms-1139,1294,1293,0,1294,44.6,44.0,0.019745
2026-05-19T07:04:06.140637,40.446953,dkms-1121,dkms-1139,dkms-1121->dkms-1139,1511,1515,5,1511,43.4,43.8,0.023056
2026-05-19T07:04:11.140914,45.447230,dkms-1121,dkms-1139,dkms-1121->dkms-1139,1733,1732,0,1733,44.4,44.3,0.026443
2026-05-19T07:04:16.140590,50.446906,dkms-1121,dkms-1139,dkms-1121->dkms-1139,1951,1955,5,1951,43.6,43.9,0.029770
2026-05-19T07:04:21.141620,55.447936,dkms-1121,dkms-1139,dkms-1121->dkms-1139,2173,2172,0,2173,44.4,43.9,0.033157
2026-05-19T07:04:26.141141,60.447457,dkms-1121,dkms-1139,dkms-1121->dkms-1139,2391,2394,4,2391,43.6,43.9,0.036484
2026-05-19T07:04:31.140926,65.447242,dkms-1121,dkms-1139,dkms-1121->dkms-1139,2612,2612,0,2612,44.2,43.9,0.039856
2026-05-19T07:04:36.140536,70.446852,dkms-1121,dkms-1139,dkms-1121->dkms-1139,2829,2833,4,2829,43.4,43.0,0.043167
2026-05-19T07:04:41.140853,75.447169,dkms-1121,dkms-1139,dkms-1121->dkms-1139,3042,3046,4,3042,42.6,42.9,0.046417
2026-05-19T07:04:46.140729,80.447045,dkms-1121,dkms-1139,dkms-1121->dkms-1139,3259,3263,4,3259,43.4,43.3,0.049728
2026-05-19T07:04:51.140583,85.446899,dkms-1121,dkms-1139,dkms-1121->dkms-1139,3478,3477,0,3478,43.8,43.2,0.053070
2026-05-19T07:04:56.140545,90.446861,dkms-1121,dkms-1139,dkms-1121->dkms-1139,3691,3690,4,3691,42.6,42.7,0.056320
2026-05-19T07:05:01.141288,95.447604,dkms-1121,dkms-1139,dkms-1121->dkms-1139,3902,3906,5,3902,42.2,42.7,0.059540
2026-05-19T07:05:06.140578,100.446894,dkms-1121,dkms-1139,dkms-1121->dkms-1139,4118,4122,0,4118,43.2,42.7,0.062836
2026-05-19T07:05:11.140894,105.447210,dkms-1121,dkms-1139,dkms-1121->dkms-1139,4331,4335,4,4331,42.6,43.4,0.066086
2026-05-19T07:05:16.140672,110.446988,dkms-1121,dkms-1139,dkms-1121->dkms-1139,4550,4553,0,4550,43.8,43.5,0.069427
2026-05-19T07:05:21.141462,115.447778,dkms-1121,dkms-1139,dkms-1121->dkms-1139,4801,4809,6,4801,50.2,57.3,0.073257
2026-05-19T07:05:26.141074,120.447390,dkms-1121,dkms-1139,dkms-1121->dkms-1139,5075,5004,21,5075,54.8,57.5,0.077438
2026-05-19T07:05:31.140553,125.446869,dkms-1121,dkms-1139,dkms-1121->dkms-1139,5378,5286,33,5378,60.6,64.7,0.082062
2026-05-19T07:05:36.140920,130.447236,dkms-1121,dkms-1139,dkms-1121->dkms-1139,5751,5750,0,5751,74.6,73.6,0.087753
2026-05-19T07:05:41.141517,135.447833,dkms-1121,dkms-1139,dkms-1121->dkms-1139,6145,6153,8,6145,78.8,80.3,0.093765
2026-05-19T07:05:46.141515,140.447831,dkms-1121,dkms-1139,dkms-1121->dkms-1139,6581,6620,0,6581,87.2,15.1,0.100418
2026-05-19T07:05:51.140973,145.447289,dkms-1121,dkms-1139,dkms-1121->dkms-1139,6689,6744,6,6689,21.6,26.0,0.102066
2026-05-19T07:05:56.141165,150.447481,dkms-1121,dkms-1139,dkms-1121->dkms-1139,6802,6855,3,6802,22.6,26.1,0.103790
2026-05-19T07:06:01.140877,155.447193,dkms-1121,dkms-1139,dkms-1121->dkms-1139,6964,7019,7,6964,32.4,34.1,0.106262
2026-05-19T07:06:06.141123,160.447439,dkms-1121,dkms-1139,dkms-1121->dkms-1139,7131,7185,6,7131,33.4,32.6,0.108810
2026-05-19T07:06:11.140632,165.446948,dkms-1121,dkms-1139,dkms-1121->dkms-1139,7286,7339,3,7286,31.0,30.3,0.111176
2026-05-19T07:06:16.141267,170.447583,dkms-1121,dkms-1139,dkms-1121->dkms-1139,7436,7489,6,7436,30.0,30.0,0.113464
2026-05-19T07:06:21.140631,175.446947,dkms-1121,dkms-1139,dkms-1121->dkms-1139,7585,7639,0,7585,29.8,29.0,0.115738
2026-05-19T07:06:26.141097,180.447413,dkms-1121,dkms-1139,dkms-1121->dkms-1139,7714,7776,11,7714,25.8,27.6,0.117706
2026-05-19T07:06:31.141002,185.447318,dkms-1121,dkms-1139,dkms-1121->dkms-1139,7859,7912,0,7859,29.0,26.5,0.119919
2026-05-19T07:06:36.140982,190.447298,dkms-1121,dkms-1139,dkms-1121->dkms-1139,7989,8042,3,7989,26.0,25.5,0.121902
2026-05-19T07:06:41.141149,195.447465,dkms-1121,dkms-1139,dkms-1121->dkms-1139,8112,8161,0,8112,24.6,20.2,0.123779
2026-05-19T07:06:46.140732,200.447048,dkms-1121,dkms-1139,dkms-1121->dkms-1139,8216,8267,2,8216,20.8,20.4,0.125366
2026-05-19T07:06:51.141483,205.447799,dkms-1121,dkms-1139,dkms-1121->dkms-1139,8322,8374,0,8322,21.2,20.0,0.126984
2026-05-19T07:06:56.140709,210.447025,dkms-1121,dkms-1139,dkms-1121->dkms-1139,8421,8475,2,8421,19.8,20.9,0.128494
2026-05-19T07:07:01.140613,215.446929,dkms-1121,dkms-1139,dkms-1121->dkms-1139,8549,8603,0,8549,25.6,29.3,0.130447
2026-05-19T07:07:06.141419,220.447735,dkms-1121,dkms-1139,dkms-1121->dkms-1139,8697,8756,3,8697,29.6,32.5,0.132706
2026-05-19T07:07:11.141076,225.447392,dkms-1121,dkms-1139,dkms-1121->dkms-1139,8868,8922,0,8868,34.2,44.2,0.135315
2026-05-19T07:07:16.140631,230.446947,dkms-1121,dkms-1139,dkms-1121->dkms-1139,9106,9164,5,9106,47.6,52.9,0.138947
2026-05-19T07:07:21.140846,235.447162,dkms-1121,dkms-1139,dkms-1121->dkms-1139,9419,9467,0,9419,62.6,62.7,0.143723
2026-05-19T07:07:26.140562,240.446878,dkms-1121,dkms-1139,dkms-1121->dkms-1139,9710,9765,5,9710,58.2,52.3,0.148163
2026-05-19T07:07:31.141373,245.447689,dkms-1121,dkms-1139,dkms-1121->dkms-1139,9948,10024,28,9948,47.6,54.4,0.151794
2026-05-19T07:07:36.140734,250.447050,dkms-1121,dkms-1139,dkms-1121->dkms-1139,10304,10356,1,10304,71.2,69.8,0.157227
2026-05-19T07:07:41.141265,255.447581,dkms-1121,dkms-1139,dkms-1121->dkms-1139,10565,10603,2,10565,52.2,44.3,0.161209
2026-05-19T07:07:46.140594,260.446910,dkms-1121,dkms-1139,dkms-1121->dkms-1139,10772,10812,0,10772,41.4,40.0,0.164368
2026-05-19T07:07:51.140582,265.446898,dkms-1121,dkms-1139,dkms-1121->dkms-1139,10981,11020,4,10981,41.8,43.2,0.167557
2026-05-19T07:07:56.141336,270.447652,dkms-1121,dkms-1139,dkms-1121->dkms-1139,11182,11213,18,11182,40.2,43.4,0.170624
2026-05-19T07:08:01.140640,275.446956,dkms-1121,dkms-1139,dkms-1121->dkms-1139,11413,11454,7,11413,46.2,43.5,0.174149
2026-05-19T07:08:06.141233,280.447549,dkms-1121,dkms-1139,dkms-1121->dkms-1139,11618,11669,17,11618,41.0,43.0,0.177277
2026-05-19T07:08:11.140727,285.447043,dkms-1121,dkms-1139,dkms-1121->dkms-1139,11843,11886,9,11843,45.0,43.0,0.180710
2026-05-19T07:08:16.140864,290.447180,dkms-1121,dkms-1139,dkms-1121->dkms-1139,12060,12099,5,12060,43.4,43.0,0.184021
2026-05-19T07:08:21.140695,295.447011,dkms-1121,dkms-1139,dkms-1121->dkms-1139,12273,12316,9,12273,42.6,43.0,0.187271
2026-05-19T07:08:26.140842,300.447158,dkms-1121,dkms-1139,dkms-1121->dkms-1139,12465,12530,27,12465,38.4,44.0,0.190201
2026-05-19T07:08:31.140709,305.447025,dkms-1121,dkms-1139,dkms-1121->dkms-1139,12710,12753,4,12710,49.0,44.0,0.193939
2026-05-19T07:08:36.140735,310.447051,dkms-1121,dkms-1139,dkms-1121->dkms-1139,12932,12971,0,12932,44.4,44.0,0.197327
2026-05-19T07:08:41.140630,315.446946,dkms-1121,dkms-1139,dkms-1121->dkms-1139,13149,13192,4,13149,43.4,43.4,0.200638
2026-05-19T07:08:46.141507,320.447823,dkms-1121,dkms-1139,dkms-1121->dkms-1139,13364,13407,5,13364,43.0,43.5,0.203918
2026-05-19T07:08:51.140617,325.446933,dkms-1121,dkms-1139,dkms-1121->dkms-1139,13584,13627,4,13584,44.0,43.5,0.207275
2026-05-19T07:08:56.141618,330.447934,dkms-1121,dkms-1139,dkms-1121->dkms-1139,13804,13842,0,13804,44.0,43.5,0.210632
2026-05-19T07:09:01.140641,335.446957,dkms-1121,dkms-1139,dkms-1121->dkms-1139,14019,14062,0,14019,43.0,43.5,0.213913
2026-05-19T07:09:06.141410,340.447726,dkms-1121,dkms-1139,dkms-1121->dkms-1139,14237,14276,0,14237,43.6,43.0,0.217239
2026-05-19T07:09:11.141356,345.447672,dkms-1121,dkms-1139,dkms-1121->dkms-1139,14450,14493,0,14450,42.6,42.8,0.220490
2026-05-19T07:09:16.140820,350.447136,dkms-1121,dkms-1139,dkms-1121->dkms-1139,14663,14706,5,14663,42.6,43.6,0.223740
2026-05-19T07:09:21.141168,355.447484,dkms-1121,dkms-1139,dkms-1121->dkms-1139,14886,14928,0,14886,44.6,44.2,0.227142
2026-05-19T07:09:26.140760,360.447076,dkms-1121,dkms-1139,dkms-1121->dkms-1139,15131,15172,0,15131,49.0,49.1,0.230881
2026-05-19T07:09:31.140771,365.447087,dkms-1121,dkms-1139,dkms-1121->dkms-1139,15375,15421,0,15375,48.8,49.1,0.234604
2026-05-19T07:09:36.140697,370.447013,dkms-1121,dkms-1139,dkms-1121->dkms-1139,15636,15680,6,15636,52.2,56.1,0.238586
2026-05-19T07:09:41.140701,375.447017,dkms-1121,dkms-1139,dkms-1121->dkms-1139,15920,15964,0,15920,56.8,56.1,0.242920
2026-05-19T07:09:46.141394,380.447710,dkms-1121,dkms-1139,dkms-1121->dkms-1139,16198,16242,6,16198,55.6,56.1,0.247162
2026-05-19T07:09:51.140680,385.446996,dkms-1121,dkms-1139,dkms-1121->dkms-1139,16491,16534,0,16491,58.6,59.1,0.251633
