t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:13:54.043250,210.320605,dkms-980,dkms-971,dkms-980->dkms-971,7375,7363,8,7375,26.6,26.9,0.112534
2026-05-19T06:13:59.043791,215.321146,dkms-980,dkms-971,dkms-980->dkms-971,7534,7515,0,7534,31.8,40.5,0.114960
2026-05-19T06:14:04.043181,220.320536,dkms-980,dkms-971,dkms-980->dkms-971,7734,7715,0,7734,40.0,39.1,0.118011
2026-05-19T06:14:09.042856,225.320211,dkms-980,dkms-971,dkms-980->dkms-971,7914,7895,0,7914,36.0,33.3,0.120758
2026-05-19T06:14:14.043635,230.320990,dkms-980,dkms-971,dkms-980->dkms-971,8066,8053,6,8066,30.4,30.5,0.123077
2026-05-19T06:14:19.043521,235.320876,dkms-980,dkms-971,dkms-980->dkms-971,8213,8194,0,8213,29.4,27.9,0.125320
2026-05-19T06:14:24.042887,240.320242,dkms-980,dkms-971,dkms-980->dkms-971,8358,8339,0,8358,29.0,28.9,0.127533
2026-05-19T06:14:29.043164,245.320519,dkms-980,dkms-971,dkms-980->dkms-971,8522,8503,0,8522,32.8,40.4,0.130035
2026-05-19T06:14:34.042923,250.320278,dkms-980,dkms-971,dkms-980->dkms-971,8781,8763,0,8781,51.8,41.9,0.133987
2026-05-19T06:14:39.042890,255.320245,dkms-980,dkms-971,dkms-980->dkms-971,8988,8970,0,8988,41.4,41.9,0.137146
2026-05-19T06:14:44.043466,260.320821,dkms-980,dkms-971,dkms-980->dkms-971,9163,9140,38,9163,35.0,42.1,0.139816
2026-05-19T06:14:49.042816,265.320171,dkms-980,dkms-971,dkms-980->dkms-971,9365,9272,44,9365,40.4,42.1,0.142899
2026-05-19T06:14:54.043715,270.321070,dkms-980,dkms-971,dkms-980->dkms-971,9598,9438,24,9598,46.6,42.1,0.146454
2026-05-19T06:14:59.043610,275.320965,dkms-980,dkms-971,dkms-980->dkms-971,9774,9697,55,9774,35.2,41.3,0.149139
2026-05-19T06:15:04.043394,280.320749,dkms-980,dkms-971,dkms-980->dkms-971,10033,9943,0,10033,51.8,39.2,0.153091
2026-05-19T06:15:09.042850,285.320205,dkms-980,dkms-971,dkms-980->dkms-971,10226,10208,0,10226,38.6,39.1,0.156036
2026-05-19T06:15:14.043016,290.320371,dkms-980,dkms-971,dkms-980->dkms-971,10422,10400,0,10422,39.2,38.7,0.159027
2026-05-19T06:15:19.043405,295.320760,dkms-980,dkms-971,dkms-980->dkms-971,10613,10595,0,10613,38.2,38.0,0.161942
2026-05-19T06:15:24.042905,300.320260,dkms-980,dkms-971,dkms-980->dkms-971,10826,10808,0,10826,42.6,49.3,0.165192
2026-05-19T06:15:29.043705,305.321060,dkms-980,dkms-971,dkms-980->dkms-971,11074,11055,0,11074,49.6,48.3,0.168976
2026-05-19T06:15:34.042743,310.320098,dkms-980,dkms-971,dkms-980->dkms-971,11303,11285,0,11303,45.8,46.2,0.172470
2026-05-19T06:15:39.042868,315.320223,dkms-980,dkms-971,dkms-980->dkms-971,11536,11518,0,11536,46.6,46.2,0.176025
2026-05-19T06:15:44.042859,320.320214,dkms-980,dkms-971,dkms-980->dkms-971,11766,11747,0,11766,46.0,46.2,0.179535
2026-05-19T06:15:49.043459,325.320814,dkms-980,dkms-971,dkms-980->dkms-971,11971,11981,28,11971,41.0,46.3,0.182663
2026-05-19T06:15:54.043161,330.320516,dkms-980,dkms-971,dkms-980->dkms-971,12214,12200,4,12214,48.6,39.6,0.186371
2026-05-19T06:15:59.043338,335.320693,dkms-980,dkms-971,dkms-980->dkms-971,12429,12416,5,12429,43.0,45.8,0.189651
2026-05-19T06:16:04.043119,340.320474,dkms-980,dkms-971,dkms-980->dkms-971,12661,12642,0,12661,46.4,45.8,0.193192
2026-05-19T06:16:09.043045,345.320400,dkms-980,dkms-971,dkms-980->dkms-971,12893,12874,0,12893,46.4,46.0,0.196732
2026-05-19T06:16:14.043203,350.320558,dkms-980,dkms-971,dkms-980->dkms-971,13121,13102,0,13121,45.6,46.2,0.200211
2026-05-19T06:16:19.043043,355.320398,dkms-980,dkms-971,dkms-980->dkms-971,13354,13336,0,13354,46.6,46.2,0.203766
2026-05-19T06:16:24.043003,360.320358,dkms-980,dkms-971,dkms-980->dkms-971,13584,13565,0,13584,46.0,46.6,0.207275
2026-05-19T06:16:29.042850,365.320205,dkms-980,dkms-971,dkms-980->dkms-971,13820,13801,0,13820,47.2,46.8,0.210876
2026-05-19T06:16:34.043588,370.320943,dkms-980,dkms-971,dkms-980->dkms-971,14052,14033,0,14052,46.4,46.8,0.214417
2026-05-19T06:16:39.043102,375.320457,dkms-980,dkms-971,dkms-980->dkms-971,14286,14269,2,14286,46.8,46.7,0.217987
2026-05-19T06:16:44.042782,380.320137,dkms-980,dkms-971,dkms-980->dkms-971,14489,14429,27,14489,40.6,45.3,0.221085
2026-05-19T06:16:49.042799,385.320154,dkms-980,dkms-971,dkms-980->dkms-971,14726,14716,17,14726,47.4,44.8,0.224701
2026-05-19T06:16:54.043473,390.320828,dkms-980,dkms-971,dkms-980->dkms-971,14960,14892,5,14960,46.8,44.8,0.228271
2026-05-19T06:16:59.042857,395.320212,dkms-980,dkms-971,dkms-980->dkms-971,15169,15164,18,15169,41.8,44.7,0.231461
2026-05-19T06:17:04.043412,400.320767,dkms-980,dkms-971,dkms-980->dkms-971,15412,15330,0,15412,48.6,44.5,0.235168
2026-05-19T06:17:09.043468,405.320823,dkms-980,dkms-971,dkms-980->dkms-971,15619,15613,12,15619,41.4,44.0,0.238327
2026-05-19T06:17:14.043370,410.320725,dkms-980,dkms-971,dkms-980->dkms-971,15846,15835,8,15846,45.4,44.0,0.241791
2026-05-19T06:17:19.043671,415.321026,dkms-980,dkms-971,dkms-980->dkms-971,16072,16053,0,16072,45.2,44.0,0.245239
2026-05-19T06:17:24.042791,420.320146,dkms-980,dkms-971,dkms-980->dkms-971,16294,16276,0,16294,44.4,44.0,0.248627
2026-05-19T06:17:29.043695,425.321050,dkms-980,dkms-971,dkms-980->dkms-971,16512,16493,0,16512,43.6,43.9,0.251953
2026-05-19T06:17:34.043540,430.320895,dkms-980,dkms-971,dkms-980->dkms-971,16734,16715,0,16734,44.4,43.9,0.255341
2026-05-19T06:17:39.042814,435.320169,dkms-980,dkms-971,dkms-980->dkms-971,16951,16932,0,16951,43.4,43.9,0.258652
2026-05-19T06:17:44.042758,440.320113,dkms-980,dkms-971,dkms-980->dkms-971,17152,17154,20,17152,40.2,43.7,0.261719
2026-05-19T06:17:49.043613,445.320968,dkms-980,dkms-971,dkms-980->dkms-971,17344,17361,44,17344,38.4,43.5,0.264648
2026-05-19T06:17:54.043482,450.320837,dkms-980,dkms-971,dkms-980->dkms-971,17607,17589,0,17607,52.6,43.2,0.268661
2026-05-19T06:17:59.042968,455.320323,dkms-980,dkms-971,dkms-980->dkms-971,17820,17802,0,17820,42.6,43.5,0.271912
2026-05-19T06:18:04.042936,460.320291,dkms-980,dkms-971,dkms-980->dkms-971,18039,18021,0,18039,43.8,43.4,0.275253
2026-05-19T06:18:09.043321,465.320676,dkms-980,dkms-971,dkms-980->dkms-971,18255,18236,0,18255,43.2,43.4,0.278549
2026-05-19T06:18:14.043310,470.320665,dkms-980,dkms-971,dkms-980->dkms-971,18474,18456,0,18474,43.8,43.4,0.281891
2026-05-19T06:18:19.042936,475.320291,dkms-980,dkms-971,dkms-980->dkms-971,18685,18667,0,18685,42.2,42.5,0.285110
2026-05-19T06:18:24.042867,480.320222,dkms-980,dkms-971,dkms-980->dkms-971,18895,18881,5,18895,42.0,42.8,0.288315
2026-05-19T06:18:29.042885,485.320240,dkms-980,dkms-971,dkms-980->dkms-971,19115,19097,0,19115,44.0,44.3,0.291672
2026-05-19T06:18:34.042834,490.320189,dkms-980,dkms-971,dkms-980->dkms-971,19334,19316,0,19334,43.8,44.2,0.295013
2026-05-19T06:18:39.043200,495.320555,dkms-980,dkms-971,dkms-980->dkms-971,19553,19539,4,19553,43.8,44.2,0.298355
2026-05-19T06:18:44.042963,500.320318,dkms-980,dkms-971,dkms-980->dkms-971,19724,19703,3,19724,34.2,7.1,0.300964
2026-05-19T06:18:49.043259,505.320614,dkms-980,dkms-971,dkms-980->dkms-971,19757,19744,5,19757,6.6,8.3,0.301468
2026-05-19T06:18:54.042782,510.320137,dkms-980,dkms-971,dkms-980->dkms-971,19803,19788,4,19803,9.2,9.3,0.302170
2026-05-19T06:18:59.043071,515.320426,dkms-980,dkms-971,dkms-980->dkms-971,19855,19833,0,19855,10.4,10.5,0.302963
2026-05-19T06:19:04.043034,520.320389,dkms-980,dkms-971,dkms-980->dkms-971,19906,19889,1,19906,10.2,10.5,0.303741
2026-05-19T06:19:09.043770,525.321125,dkms-980,dkms-971,dkms-980->dkms-971,19960,19942,0,19960,10.8,10.5,0.304565
2026-05-19T06:19:14.042845,530.320200,dkms-980,dkms-971,dkms-980->dkms-971,20012,19994,0,20012,10.4,10.6,0.305359
2026-05-19T06:19:19.043521,535.320876,dkms-980,dkms-971,dkms-980->dkms-971,20066,20048,0,20066,10.8,11.8,0.306183
2026-05-19T06:19:24.042955,540.320310,dkms-980,dkms-971,dkms-980->dkms-971,20130,20112,0,20130,12.8,13.9,0.307159
2026-05-19T06:19:29.043358,545.320713,dkms-980,dkms-971,dkms-980->dkms-971,20200,20182,0,20200,14.0,13.9,0.308228
2026-05-19T06:19:34.043724,550.321079,dkms-980,dkms-971,dkms-980->dkms-971,20269,20251,0,20269,13.8,13.8,0.309280
2026-05-19T06:19:39.042847,555.320202,dkms-980,dkms-971,dkms-980->dkms-971,20339,20320,0,20339,14.0,13.8,0.310349
2026-05-19T06:19:44.042912,560.320267,dkms-980,dkms-971,dkms-980->dkms-971,20383,20389,24,20383,8.8,13.8,0.311020
2026-05-19T06:19:49.043555,565.320910,dkms-980,dkms-971,dkms-980->dkms-971,20494,20476,0,20494,22.2,19.0,0.312714
2026-05-19T06:19:54.043435,570.320790,dkms-980,dkms-971,dkms-980->dkms-971,20642,20624,0,20642,29.6,35.2,0.314972
2026-05-19T06:19:59.042894,575.320249,dkms-980,dkms-971,dkms-980->dkms-971,20818,20802,2,20818,35.2,35.2,0.317657
2026-05-19T06:20:04.043585,580.320940,dkms-980,dkms-971,dkms-980->dkms-971,20995,20977,0,20995,35.4,35.3,0.320358
2026-05-19T06:20:09.044065,585.321420,dkms-980,dkms-971,dkms-980->dkms-971,21170,21155,3,21170,35.0,35.3,0.323029
2026-05-19T06:20:14.043623,590.320978,dkms-980,dkms-971,dkms-980->dkms-971,21346,21327,0,21346,35.2,33.0,0.325714
2026-05-19T06:20:19.042980,595.320335,dkms-980,dkms-971,dkms-980->dkms-971,21509,21494,0,21509,32.6,30.5,0.328201
2026-05-19T06:20:24.042929,600.320284,dkms-980,dkms-971,dkms-980->dkms-971,21611,21645,52,21611,20.4,30.5,0.329758
2026-05-19T06:20:29.042771,605.320126,dkms-980,dkms-971,dkms-980->dkms-971,21802,21796,12,21802,38.2,30.5,0.332672
2026-05-19T06:10:24.043081,0.320436,dkms-980,dkms-974,dkms-980->dkms-974,0,0,67,0,0.0,32.8,0.000000
2026-05-19T06:10:29.043524,5.320879,dkms-980,dkms-974,dkms-980->dkms-974,229,126,0,229,45.8,32.8,0.003494
2026-05-19T06:10:34.043130,10.320485,dkms-980,dkms-974,dkms-980->dkms-974,392,292,3,392,32.6,32.8,0.005981
2026-05-19T06:10:39.043028,15.320383,dkms-980,dkms-974,dkms-980->dkms-974,557,454,0,557,33.0,32.8,0.008499
2026-05-19T06:10:44.043473,20.320828,dkms-980,dkms-974,dkms-980->dkms-974,720,620,3,720,32.6,32.8,0.010986
2026-05-19T06:10:49.042909,25.320264,dkms-980,dkms-974,dkms-980->dkms-974,886,782,0,886,33.2,32.8,0.013519
2026-05-19T06:10:54.042950,30.320305,dkms-980,dkms-974,dkms-980->dkms-974,1048,948,4,1048,32.4,32.8,0.015991
2026-05-19T06:10:59.043625,35.320980,dkms-980,dkms-974,dkms-980->dkms-974,1215,1111,0,1215,33.4,32.7,0.018539
2026-05-19T06:11:04.042867,40.320222,dkms-980,dkms-974,dkms-980->dkms-974,1376,1274,4,1376,32.2,32.7,0.020996
2026-05-19T06:11:09.043778,45.321133,dkms-980,dkms-974,dkms-980->dkms-974,1541,1438,0,1541,33.0,32.6,0.023514
2026-05-19T06:11:14.042995,50.320350,dkms-980,dkms-974,dkms-980->dkms-974,1703,1603,3,1703,32.4,32.6,0.025986
2026-05-19T06:11:19.043528,55.320883,dkms-980,dkms-974,dkms-980->dkms-974,1867,1764,0,1867,32.8,32.6,0.028488
2026-05-19T06:11:24.042787,60.320142,dkms-980,dkms-974,dkms-980->dkms-974,2029,1928,3,2029,32.4,32.6,0.030960
2026-05-19T06:11:29.042880,65.320235,dkms-980,dkms-974,dkms-980->dkms-974,2192,2089,0,2192,32.6,32.3,0.033447
2026-05-19T06:11:34.042865,70.320220,dkms-980,dkms-974,dkms-980->dkms-974,2352,2249,0,2352,32.0,32.2,0.035889
2026-05-19T06:11:39.043454,75.320809,dkms-980,dkms-974,dkms-980->dkms-974,2515,2412,0,2515,32.6,32.2,0.038376
2026-05-19T06:11:44.042810,80.320165,dkms-980,dkms-974,dkms-980->dkms-974,2675,2571,0,2675,32.0,32.2,0.040817
2026-05-19T06:11:49.043366,85.320721,dkms-980,dkms-974,dkms-980->dkms-974,2834,2734,3,2834,31.8,32.2,0.043243
2026-05-19T06:11:54.042762,90.320117,dkms-980,dkms-974,dkms-980->dkms-974,2973,2893,24,2973,27.8,32.2,0.045364
2026-05-19T06:11:59.043029,95.320384,dkms-980,dkms-974,dkms-980->dkms-974,3026,2975,134,3026,10.6,32.2,0.046173
2026-05-19T06:12:04.043036,100.320391,dkms-980,dkms-974,dkms-980->dkms-974,3231,3170,88,3231,41.0,32.1,0.049301
2026-05-19T06:12:09.042848,105.320203,dkms-980,dkms-974,dkms-980->dkms-974,3302,3270,179,3302,14.2,32.1,0.050385
2026-05-19T06:12:14.042992,110.320347,dkms-980,dkms-974,dkms-980->dkms-974,3410,3364,230,3410,21.6,32.1,0.052032
2026-05-19T06:12:19.043291,115.320646,dkms-980,dkms-974,dkms-980->dkms-974,3491,3462,311,3491,16.2,32.1,0.053268
2026-05-19T06:12:24.042749,120.320104,dkms-980,dkms-974,dkms-980->dkms-974,3601,3556,359,3601,22.0,31.7,0.054947
2026-05-19T06:12:29.042986,125.320341,dkms-980,dkms-974,dkms-980->dkms-974,4116,4015,3,4116,103.0,30.9,0.062805
2026-05-19T06:12:34.042833,130.320188,dkms-980,dkms-974,dkms-980->dkms-974,4269,4165,0,4269,30.6,30.3,0.065140
2026-05-19T06:12:39.043594,135.320949,dkms-980,dkms-974,dkms-980->dkms-974,4420,4319,3,4420,30.2,30.4,0.067444
2026-05-19T06:12:44.043636,140.320991,dkms-980,dkms-974,dkms-980->dkms-974,4543,4414,31,4543,24.6,30.4,0.069321
2026-05-19T06:12:49.042920,145.320275,dkms-980,dkms-974,dkms-980->dkms-974,4710,4534,17,4710,33.4,30.4,0.071869
2026-05-19T06:12:54.043456,150.320811,dkms-980,dkms-974,dkms-980->dkms-974,4872,4774,6,4872,32.4,30.4,0.074341
2026-05-19T06:12:59.042911,155.320266,dkms-980,dkms-974,dkms-980->dkms-974,5011,4929,22,5011,27.8,31.4,0.076462
2026-05-19T06:13:04.043035,160.320390,dkms-980,dkms-974,dkms-980->dkms-974,5189,5085,0,5189,35.6,31.8,0.079178
2026-05-19T06:13:09.043683,165.321038,dkms-980,dkms-974,dkms-980->dkms-974,5346,5246,4,5346,31.4,32.1,0.081573
2026-05-19T06:13:14.042863,170.320218,dkms-980,dkms-974,dkms-980->dkms-974,5512,5409,0,5512,33.2,33.7,0.084106
2026-05-19T06:13:19.042800,175.320155,dkms-980,dkms-974,dkms-980->dkms-974,5679,5580,1,5679,33.4,33.8,0.086655
2026-05-19T06:13:24.043388,180.320743,dkms-980,dkms-974,dkms-980->dkms-974,5850,5747,0,5850,34.2,33.8,0.089264
2026-05-19T06:13:29.043018,185.320373,dkms-980,dkms-974,dkms-980->dkms-974,6018,5915,0,6018,33.6,33.8,0.091827
2026-05-19T06:13:34.043620,190.320975,dkms-980,dkms-974,dkms-980->dkms-974,6192,6088,0,6192,34.8,34.8,0.094482
2026-05-19T06:13:39.042829,195.320184,dkms-980,dkms-974,dkms-980->dkms-974,6368,6265,4,6368,35.2,35.7,0.097168
2026-05-19T06:13:44.043102,200.320457,dkms-980,dkms-974,dkms-980->dkms-974,6551,6451,3,6551,36.6,37.1,0.099960
2026-05-19T06:13:49.043551,205.320906,dkms-980,dkms-974,dkms-980->dkms-974,6583,6585,0,6583,6.4,4.0,0.100449
2026-05-19T06:13:54.043255,210.320610,dkms-980,dkms-974,dkms-980->dkms-974,6604,6606,0,6604,4.2,4.2,0.100769
2026-05-19T06:13:59.043795,215.321150,dkms-980,dkms-974,dkms-980->dkms-974,6625,6627,0,6625,4.2,4.5,0.101089
2026-05-19T06:14:04.043186,220.320541,dkms-980,dkms-974,dkms-980->dkms-974,6649,6651,0,6649,4.8,4.8,0.101456
2026-05-19T06:14:09.042860,225.320215,dkms-980,dkms-974,dkms-980->dkms-974,6675,6679,2,6675,5.2,7.0,0.101852
2026-05-19T06:14:14.043639,230.320994,dkms-980,dkms-974,dkms-980->dkms-974,6712,6715,2,6712,7.4,7.3,0.102417
2026-05-19T06:14:19.043525,235.320880,dkms-980,dkms-974,dkms-980->dkms-974,6752,6754,0,6752,8.0,8.1,0.103027
2026-05-19T06:14:24.042893,240.320248,dkms-980,dkms-974,dkms-980->dkms-974,6796,6799,1,6796,8.8,9.2,0.103699
2026-05-19T06:14:29.043168,245.320523,dkms-980,dkms-974,dkms-980->dkms-974,6852,6853,0,6852,11.2,13.6,0.104553
2026-05-19T06:14:34.042928,250.320283,dkms-980,dkms-974,dkms-980->dkms-974,6961,6966,4,6961,21.8,31.2,0.106216
2026-05-19T06:14:39.042894,255.320249,dkms-980,dkms-974,dkms-980->dkms-974,7119,7121,0,7119,31.6,31.2,0.108627
2026-05-19T06:14:44.043471,260.320826,dkms-980,dkms-974,dkms-980->dkms-974,7192,7249,86,7192,14.6,31.7,0.109741
2026-05-19T06:14:49.042821,265.320176,dkms-980,dkms-974,dkms-980->dkms-974,7272,7348,163,7272,16.0,31.7,0.110962
2026-05-19T06:14:54.043720,270.321075,dkms-980,dkms-974,dkms-980->dkms-974,7301,7472,294,7301,5.8,31.7,0.111404
2026-05-19T06:14:59.043615,275.320970,dkms-980,dkms-974,dkms-980->dkms-974,7429,7668,322,7429,25.6,30.9,0.113358
2026-05-19T06:15:04.043398,280.320753,dkms-980,dkms-974,dkms-980->dkms-974,7634,7852,268,7634,41.0,28.9,0.116486
2026-05-19T06:15:09.042854,285.320209,dkms-980,dkms-974,dkms-980->dkms-974,8048,8050,0,8048,82.8,29.5,0.122803
2026-05-19T06:15:14.043021,290.320376,dkms-980,dkms-974,dkms-980->dkms-974,8179,8196,18,8179,26.2,30.1,0.124802
2026-05-19T06:15:19.043409,295.320764,dkms-980,dkms-974,dkms-980->dkms-974,8346,8348,0,8346,33.4,29.5,0.127350
2026-05-19T06:15:24.042911,300.320266,dkms-980,dkms-974,dkms-980->dkms-974,8501,8502,2,8501,31.0,34.2,0.129715
2026-05-19T06:15:29.043709,305.321064,dkms-980,dkms-974,dkms-980->dkms-974,8677,8678,0,8677,35.2,35.9,0.132401
2026-05-19T06:15:34.042748,310.320103,dkms-980,dkms-974,dkms-980->dkms-974,8861,8862,0,8861,36.8,37.4,0.135208
2026-05-19T06:15:39.042874,315.320229,dkms-980,dkms-974,dkms-980->dkms-974,9048,9049,0,9048,37.4,36.8,0.138062
2026-05-19T06:15:44.042863,320.320218,dkms-980,dkms-974,dkms-980->dkms-974,9230,9231,0,9230,36.4,36.8,0.140839
2026-05-19T06:15:49.043463,325.320818,dkms-980,dkms-974,dkms-980->dkms-974,9386,9417,30,9386,31.2,36.5,0.143219
2026-05-19T06:15:54.043165,330.320520,dkms-980,dkms-974,dkms-980->dkms-974,9561,9585,24,9561,35.0,29.5,0.145889
2026-05-19T06:15:59.043342,335.320697,dkms-980,dkms-974,dkms-980->dkms-974,9735,9738,4,9735,34.8,31.1,0.148544
2026-05-19T06:16:04.043124,340.320479,dkms-980,dkms-974,dkms-980->dkms-974,9879,9892,14,9879,28.8,31.1,0.150742
2026-05-19T06:16:09.043050,345.320405,dkms-980,dkms-974,dkms-980->dkms-974,10025,10051,26,10025,29.2,31.4,0.152969
2026-05-19T06:16:14.043209,350.320564,dkms-980,dkms-974,dkms-980->dkms-974,10207,10207,0,10207,36.4,31.7,0.155746
2026-05-19T06:16:19.043049,355.320404,dkms-980,dkms-974,dkms-980->dkms-974,10363,10366,3,10363,31.2,31.7,0.158127
2026-05-19T06:16:24.043007,360.320362,dkms-980,dkms-974,dkms-980->dkms-974,10523,10523,0,10523,32.0,31.7,0.160568
2026-05-19T06:16:29.042855,365.320210,dkms-980,dkms-974,dkms-980->dkms-974,10680,10683,3,10680,31.4,31.7,0.162964
2026-05-19T06:16:34.043592,370.320947,dkms-980,dkms-974,dkms-980->dkms-974,10840,10840,0,10840,32.0,31.7,0.165405
2026-05-19T06:16:39.043108,375.320463,dkms-980,dkms-974,dkms-980->dkms-974,10975,11000,25,10975,27.0,31.7,0.167465
2026-05-19T06:16:44.042786,380.320141,dkms-980,dkms-974,dkms-980->dkms-974,11111,11108,44,11111,27.2,30.8,0.169540
2026-05-19T06:16:49.042805,385.320160,dkms-980,dkms-974,dkms-980->dkms-974,11306,11303,3,11306,39.0,30.4,0.172516
2026-05-19T06:16:54.043477,390.320832,dkms-980,dkms-974,dkms-980->dkms-974,11438,11423,22,11438,26.4,30.4,0.174530
2026-05-19T06:16:59.042889,395.320244,dkms-980,dkms-974,dkms-980->dkms-974,11610,11607,4,11610,34.4,30.4,0.177155
2026-05-19T06:17:04.043416,400.320771,dkms-980,dkms-974,dkms-980->dkms-974,11752,11721,12,11752,28.4,30.4,0.179321
2026-05-19T06:17:09.043474,405.320829,dkms-980,dkms-974,dkms-980->dkms-974,11915,11915,0,11915,32.6,30.4,0.181808
2026-05-19T06:17:14.043375,410.320730,dkms-980,dkms-974,dkms-980->dkms-974,12053,12068,15,12053,27.6,30.4,0.183914
2026-05-19T06:17:19.043676,415.321031,dkms-980,dkms-974,dkms-980->dkms-974,12219,12219,0,12219,33.2,30.4,0.186447
2026-05-19T06:17:24.042796,420.320151,dkms-980,dkms-974,dkms-980->dkms-974,12373,12373,0,12373,30.8,30.4,0.188797
2026-05-19T06:17:29.043701,425.321056,dkms-980,dkms-974,dkms-980->dkms-974,12523,12523,0,12523,30.0,30.4,0.191086
2026-05-19T06:17:34.043544,430.320899,dkms-980,dkms-974,dkms-980->dkms-974,12677,12677,0,12677,30.8,30.4,0.193436
2026-05-19T06:17:39.042818,435.320173,dkms-980,dkms-974,dkms-980->dkms-974,12828,12828,0,12828,30.2,30.4,0.195740
2026-05-19T06:17:44.042762,440.320117,dkms-980,dkms-974,dkms-980->dkms-974,12979,12982,3,12979,30.2,30.5,0.198044
2026-05-19T06:17:49.043617,445.320972,dkms-980,dkms-974,dkms-980->dkms-974,13114,13127,19,13114,27.0,30.5,0.200104
2026-05-19T06:17:54.043487,450.320842,dkms-980,dkms-974,dkms-980->dkms-974,13284,13287,3,13284,34.0,30.6,0.202698
2026-05-19T06:17:59.042974,455.320329,dkms-980,dkms-974,dkms-980->dkms-974,13439,13439,0,13439,31.0,30.8,0.205063
2026-05-19T06:18:04.042942,460.320297,dkms-980,dkms-974,dkms-980->dkms-974,13577,13595,18,13577,27.6,30.8,0.207169
2026-05-19T06:18:09.043325,465.320680,dkms-980,dkms-974,dkms-980->dkms-974,13747,13747,0,13747,34.0,30.8,0.209763
2026-05-19T06:18:14.043314,470.320669,dkms-980,dkms-974,dkms-980->dkms-974,13900,13903,3,13900,30.6,30.8,0.212097
2026-05-19T06:18:19.042942,475.320297,dkms-980,dkms-974,dkms-980->dkms-974,14056,14057,0,14056,31.2,31.0,0.214478
2026-05-19T06:18:24.042871,480.320226,dkms-980,dkms-974,dkms-980->dkms-974,14210,14212,3,14210,30.8,31.3,0.216827
2026-05-19T06:18:29.042889,485.320244,dkms-980,dkms-974,dkms-980->dkms-974,14370,14370,0,14370,32.0,32.1,0.219269
2026-05-19T06:18:34.042840,490.320195,dkms-980,dkms-974,dkms-980->dkms-974,14529,14533,2,14529,31.8,32.1,0.221695
2026-05-19T06:18:39.043204,495.320559,dkms-980,dkms-974,dkms-980->dkms-974,14659,14692,33,14659,26.0,32.1,0.223679
2026-05-19T06:18:44.042967,500.320322,dkms-980,dkms-974,dkms-980->dkms-974,14838,14825,14,14838,35.8,33.0,0.226410
2026-05-19T06:18:49.043263,505.320618,dkms-980,dkms-974,dkms-980->dkms-974,15015,15018,3,15015,35.4,33.2,0.229111
2026-05-19T06:18:54.042788,510.320143,dkms-980,dkms-974,dkms-980->dkms-974,15165,15183,18,15165,30.0,33.4,0.231400
2026-05-19T06:18:59.043077,515.320432,dkms-980,dkms-974,dkms-980->dkms-974,15353,15342,0,15353,37.6,33.7,0.234268
2026-05-19T06:19:04.043040,520.320395,dkms-980,dkms-974,dkms-980->dkms-974,15499,15520,21,15499,29.2,33.7,0.236496
2026-05-19T06:19:09.043774,525.321129,dkms-980,dkms-974,dkms-980->dkms-974,15690,15690,0,15690,38.2,33.7,0.239410
2026-05-19T06:19:14.042850,530.320205,dkms-980,dkms-974,dkms-980->dkms-974,15857,15857,0,15857,33.4,34.0,0.241959
2026-05-19T06:19:19.043525,535.320880,dkms-980,dkms-974,dkms-980->dkms-974,16031,16031,0,16031,34.8,34.8,0.244614
2026-05-19T06:19:24.042962,540.320317,dkms-980,dkms-974,dkms-980->dkms-974,16204,16204,0,16204,34.6,35.0,0.247253
2026-05-19T06:19:29.043364,545.320719,dkms-980,dkms-974,dkms-980->dkms-974,16377,16381,3,16377,34.6,35.0,0.249893
2026-05-19T06:19:34.043728,550.321083,dkms-980,dkms-974,dkms-980->dkms-974,16554,16554,0,16554,35.4,35.1,0.252594
2026-05-19T06:19:39.042851,555.320206,dkms-980,dkms-974,dkms-980->dkms-974,16725,16732,7,16725,34.2,35.2,0.255203
2026-05-19T06:19:44.042916,560.320271,dkms-980,dkms-974,dkms-980->dkms-974,16899,16906,7,16899,34.8,35.2,0.257858
2026-05-19T06:19:49.043561,565.320916,dkms-980,dkms-974,dkms-980->dkms-974,17083,17087,3,17083,36.8,36.0,0.260666
2026-05-19T06:19:54.043440,570.320795,dkms-980,dkms-974,dkms-980->dkms-974,17269,17269,0,17269,37.2,37.1,0.263504
2026-05-19T06:19:59.042899,575.320254,dkms-980,dkms-974,dkms-980->dkms-974,17452,17456,4,17452,36.6,37.1,0.266296
